id,age,gender,race,label,y_true,y_pred,logits,conf
happy_53dbb601f313a8275a8315b85fbc6e50,03-09,Male,White,happy,3,3,"[-7.181608200073242, -0.7913981080055237, -6.4562201499938965, 7.263956546783447, -2.4023430347442627, -7.3992204666137695, -2.571835994720459]",tensor(0.9996)
happy_ed595034939e9fa25a4545efabca2477,20-29,Female,White,happy,3,3,"[-4.585276126861572, -2.4856951236724854, -2.9327125549316406, 6.760338306427002, -2.3916373252868652, -4.532437324523926, -1.1018682718276978]",tensor(0.9993)
angry_582a973262bca85865d7d75794b3aa31,40-49,Male,Middle Eastern,angry,0,4,"[0.10781644284725189, -8.888940811157227, -1.869810700416565, -5.4555888175964355, 3.336315631866455, -2.57395339012146, 0.06607116013765335]",tensor(0.9208)
disgust_9cbff3be8de502700358fef76a2eb364,03-09,Male,White,disgust,1,3,"[-0.5022086501121521, -0.33401623368263245, -4.003413200378418, 1.7865147590637207, -1.0936651229858398, -3.5772945880889893, -4.7400102615356445]",tensor(0.7772)
neutral_edaa05c725e55faffaf608adf2569ffb,20-29,Female,Black,neutral,4,4,"[-3.769139289855957, -6.001948833465576, -7.164915561676025, 0.5811439156532288, 6.645450592041016, 0.14931488037109375, -7.016242504119873]",tensor(0.9961)
disgust_209f2976e75c314cd1fd172785d657b7,40-49,Female,White,disgust,1,1,"[-0.11659227311611176, 4.4100141525268555, -4.390425205230713, -5.683123588562012, -1.7640571594238281, -0.006652187090367079, -2.3398354053497314]",tensor(0.9743)
happy_1398c79e3cfa579e0afa74d0cbfd5268,20-29,Female,Latino_Hispanic,happy,3,3,"[-2.1066067218780518, -3.577083110809326, -1.9868005514144897, 5.770064353942871, -4.758545398712158, -2.9823923110961914, 0.05342539772391319]",tensor(0.9956)
sad_26e9ebad7a74968e64754afb444579a0,20-29,Female,White,sad,5,4,"[-3.2000510692596436, -3.263850450515747, -9.376466751098633, -6.478981971740723, 4.651811122894287, 1.3985621929168701, -2.577284574508667]",tensor(0.9614)
surprise_a6f0aecee817a58a7a41f283b0d7e83c,30-39,Female,White,surprise,6,4,"[0.1028633713722229, -6.116213798522949, -7.709402561187744, -0.9149974584579468, 3.9323391914367676, -3.9708478450775146, -0.09280090034008026]",tensor(0.9543)
neutral_3eb2348a7edb9be38b7b205c9fb746a5,20-29,Female,White,neutral,4,4,"[0.4287608563899994, -4.806093215942383, -6.781996726989746, 0.4800622761249542, 4.185252666473389, -0.9186462759971619, -5.228493690490723]",tensor(0.9485)
disgust_3e368ee3d42b3bdb37645c0dc7374d3f,50-59,Female,White,disgust,1,0,"[4.682552814483643, 1.9143255949020386, -2.2056572437286377, -6.928722858428955, 0.21645063161849976, -4.947400093078613, -3.1773509979248047]",tensor(0.9296)
happy_04be895d13884b2750c6b4139cd7b8af,20-29,Female,White,happy,3,4,"[-1.4087462425231934, -4.543936729431152, -6.058862209320068, 1.8141133785247803, 5.355897426605225, -3.3865249156951904, -5.3580641746521]",tensor(0.9705)
happy_60b8fe3c9d98f08b1ac9af34962bfc06,20-29,Female,White,happy,3,4,"[-4.960782527923584, -4.021508693695068, -5.711265563964844, 3.422656774520874, 4.499403476715088, -6.8495683670043945, -2.6616573333740234]",tensor(0.7453)
neutral_c807da55012aacbd9cb1258b7001867e,30-39,Female,White,neutral,4,0,"[4.012035369873047, -3.5574986934661865, -2.214360475540161, -6.609928607940674, -1.1083735227584839, -1.2948200702667236, -1.064878225326538]",tensor(0.9807)
neutral_e6a6b568dcb9d54b5c11293584c390ef,20-29,Female,White,neutral,4,4,"[-2.574303150177002, -10.347211837768555, -4.562344074249268, 1.5289019346237183, 5.131961345672607, -2.000541925430298, -3.9420759677886963]",tensor(0.9721)
angry_68fe55e826f0a924360a86de264fe11d,50-59,Male,White,angry,0,1,"[2.2053747177124023, 4.195440292358398, -5.413388252258301, -7.712552070617676, -1.238366961479187, 1.504056692123413, -5.983135223388672]",tensor(0.8272)
fear_212c1ee243e21ffbe950fec87a75d51e,20-29,Male,White,fear,2,5,"[-4.912554740905762, -3.7244741916656494, -0.20162901282310486, -0.6062646508216858, -2.7278294563293457, 5.924825191497803, -4.6985554695129395]",tensor(0.9961)
happy_521e0bc74f2848b8365b17a207a0d1af,03-09,Male,East Asian,happy,3,3,"[-4.337376594543457, -2.9628310203552246, -3.6924355030059814, 9.331652641296387, -5.774449825286865, -4.703772068023682, -3.3573427200317383]",tensor(1.0000)
fear_28552c84987daf3cc08ec1a0cecfc633,00-02,Female,White,fear,2,3,"[-1.1561150550842285, 0.054386962205171585, -3.770596742630005, 4.944981098175049, -4.043373107910156, -4.654198169708252, -3.449946403503418]",tensor(0.9898)
disgust_02390a40166fabbf1900c5e83aa66665,50-59,Male,White,disgust,1,4,"[-3.242858409881592, -2.355078935623169, -6.869590759277344, -0.5409448742866516, 2.0741138458251953, 1.1272200345993042, -4.582853317260742]",tensor(0.6760)
disgust_c3013585074393a0824311497fbe1fc1,20-29,Male,White,disgust,1,2,"[-4.641600131988525, -5.9775261878967285, 3.173510789871216, -6.9111223220825195, 0.9047021865844727, -0.22393611073493958, 3.130671739578247]",tensor(0.4772)
disgust_7353e24f4c29ba918101ed693d180861,30-39,Female,White,disgust,1,0,"[7.07005500793457, 0.4715191721916199, -5.029417991638184, -1.695307731628418, -6.4388556480407715, -3.3864686489105225, -5.734833240509033]",tensor(0.9984)
happy_c86ab399d53f7e4b600c93f6455e3754,03-09,Female,Latino_Hispanic,happy,3,3,"[-4.463817596435547, -1.667251706123352, -3.6917474269866943, 7.391302108764648, -2.9797170162200928, -3.453720808029175, -1.939850926399231]",tensor(0.9997)
fear_b0f2cc22c3e4950e3f7153ca16fb89b4,20-29,Female,White,fear,2,2,"[-5.0638322830200195, -9.261404037475586, 6.050479412078857, -3.730754852294922, -3.0478906631469727, -2.514491319656372, -0.9067715406417847]",tensor(0.9987)
neutral_cbe6fc9da344dc16e6639d38dbac4f45,30-39,Male,Middle Eastern,neutral,4,5,"[-6.952090263366699, -5.888797283172607, -12.227683067321777, -0.49064090847969055, 3.107357978820801, 8.042756080627441, -7.436156272888184]",tensor(0.9927)
sad_a0fef4fad0d1d1ec4b34c858604a836c,50-59,Male,White,sad,5,4,"[-0.6699701547622681, -7.878133773803711, -15.169778823852539, -7.3477959632873535, 8.34201717376709, 3.144068717956543, -11.742591857910156]",tensor(0.9944)
disgust_4cdd1bef75ba2619f187f6de93c82473,03-09,Male,White,disgust,1,3,"[-4.127135276794434, 0.8552057147026062, -2.5151288509368896, 2.3589539527893066, -2.730044364929199, -1.9653908014297485, -5.241424083709717]",tensor(0.7991)
disgust_a7a63005341dfac51ab87cd723e8e370,30-39,Female,Black,disgust,1,0,"[7.892309665679932, -7.709449768066406, 0.2635629177093506, -11.34919548034668, -1.0138893127441406, -1.8262499570846558, -5.32416296005249]",tensor(0.9993)
sad_9a42e4fa0b0817c68d06bdd7f7eb2b53,03-09,Male,White,sad,5,5,"[-4.677495956420898, -7.578697681427002, -4.503644943237305, -2.172858953475952, 0.43275687098503113, 8.931790351867676, -5.6487531661987305]",tensor(0.9998)
happy_d8457a000ea73f29440a4a21438b7ca4,50-59,Female,White,happy,3,3,"[-4.2015252113342285, -2.5260133743286133, -2.7776544094085693, 7.176981449127197, -3.7769312858581543, -3.0714216232299805, -2.2338509559631348]",tensor(0.9997)
sad_7da15c070d17d117567b9521442b4fba,60-69,Male,Middle Eastern,sad,5,4,"[-0.7466479539871216, -2.5990843772888184, -7.944521427154541, -1.5628032684326172, 2.2519495487213135, -1.1086440086364746, -1.4462506771087646]",tensor(0.8778)
sad_01e182099441fded807e07da7f122721,40-49,Male,Middle Eastern,sad,5,5,"[-0.3735752999782562, 1.1998735666275024, -6.014603614807129, -6.544615745544434, 0.7072781324386597, 4.795069217681885, -11.173246383666992]",tensor(0.9524)
surprise_cb0e4337e15b6828ea30e396218a3e63,20-29,Female,White,surprise,6,6,"[1.6860756874084473, -10.065903663635254, -0.5513243675231934, -4.2706804275512695, 1.1020095348358154, -5.768258571624756, 2.323467969894409]",tensor(0.5315)
surprise_b903a0b4e01ada9cca42240a56d100e9,10-19,Male,Latino_Hispanic,surprise,6,6,"[-7.761636734008789, -6.37093448638916, -1.6815516948699951, -1.0654144287109375, 1.6738613843917847, -3.603661060333252, 2.2585365772247314]",tensor(0.6189)
surprise_c8106b3b5f7d874bd411c9811de0152f,30-39,Male,White,surprise,6,3,"[-2.5505340099334717, -10.12841796875, -6.196582794189453, 7.480863571166992, -1.348446249961853, -11.010112762451172, 1.1390411853790283]",tensor(0.9981)
sad_1cb33301229e02b49025a8a57643ccaa,60-69,Male,Latino_Hispanic,sad,5,5,"[-4.778843402862549, -9.433530807495117, -2.7335238456726074, -2.5108261108398438, 1.044206976890564, 4.099405288696289, -7.689021587371826]",tensor(0.9527)
happy_06063fb752446adfef3666e2c0ca8b0e,30-39,Female,White,happy,3,3,"[-3.4620728492736816, -2.5228428840637207, -2.2326529026031494, 5.233283042907715, -2.2293875217437744, -4.1794023513793945, -0.7966437935829163]",tensor(0.9958)
fear_69c384a679b72cf6378ea4962fae7515,30-39,Male,East Asian,fear,2,2,"[-0.38786569237709045, -5.688852787017822, 4.986898422241211, -9.1187162399292, 0.36442431807518005, -3.1381568908691406, 2.5841455459594727]",tensor(0.9048)
sad_3302552efbc3550a6590744009599b6a,10-19,Female,White,sad,5,4,"[-11.170856475830078, -9.165412902832031, -9.036650657653809, -4.051186561584473, 5.264149188995361, 5.186590671539307, 1.2096936702728271]",tensor(0.5147)
disgust_e2e23b2d17d7257707390110ba9b1a69,30-39,Male,Middle Eastern,disgust,1,5,"[1.4384700059890747, -5.1111040115356445, -6.725447177886963, -1.6660512685775757, 1.0231921672821045, 4.744476318359375, -9.35882568359375]",tensor(0.9411)
happy_032bdd7ea8218f91c1f80e59ec97a135,50-59,Female,White,happy,3,3,"[-2.0798020362854004, -2.6979665756225586, -3.736049175262451, 6.274477481842041, -2.673854112625122, -4.513858795166016, -1.4104052782058716]",tensor(0.9990)
disgust_aea0f94d6c4b75b891a39348d324180f,20-29,Female,White,disgust,1,0,"[9.097155570983887, 3.510345458984375, -4.106328964233398, -5.5859293937683105, -3.1003565788269043, -3.7238686084747314, -5.281206130981445]",tensor(0.9963)
happy_0f07ce0d02166ded60ffe740bd26f2bb,40-49,Female,White,happy,3,3,"[-2.5168440341949463, -1.0007671117782593, -4.971596717834473, 5.749999046325684, -1.389430046081543, -2.4034368991851807, -4.582562446594238]",tensor(0.9974)
neutral_8410f25ab53e648e5060bf3619193940,40-49,Male,White,neutral,4,5,"[-3.629408836364746, -5.919010639190674, -4.636712074279785, -2.6000704765319824, 3.2780003547668457, 5.1443281173706055, -4.3845534324646]",tensor(0.8655)
surprise_d32074bf7d8212bb6972337394e8df83,30-39,Female,Indian,surprise,6,4,"[-1.5068129301071167, -7.840073585510254, -6.422477722167969, -9.284550666809082, 6.778677463531494, 1.0805913209915161, -0.01591101661324501]",tensor(0.9953)
disgust_a820f19672df30ebe37f933de9a113cf,50-59,Male,White,disgust,1,0,"[2.0485920906066895, -2.7826900482177734, -7.1771240234375, 1.5798779726028442, -0.6077086925506592, -0.015073489397764206, -6.881199836730957]",tensor(0.5461)
happy_e297cd03f6ee82d5e87ba0488a908079,20-29,Male,White,happy,3,3,"[-5.140950679779053, -2.9106316566467285, -3.1129419803619385, 5.958233833312988, -2.0319876670837402, -5.675562858581543, 0.3822101056575775]",tensor(0.9956)
angry_31fa4b78d2b2c0ac4e4247d660d242be,30-39,Male,White,angry,0,0,"[6.196898460388184, -0.5122379660606384, -4.853027820587158, -0.5920103788375854, -6.226607322692871, -3.061037540435791, -5.6409831047058105]",tensor(0.9975)
fear_2079f03310857b0b8c95acbce4c1816a,10-19,Female,White,fear,2,5,"[-1.966369390487671, 1.0902879238128662, 4.353665828704834, -6.010477066040039, -4.954695224761963, 5.231707572937012, -5.981964588165283]",tensor(0.6982)
disgust_87ad99f79ebab7d706eaf5c17b482d4b,20-29,Female,Black,disgust,1,1,"[-3.776916742324829, 8.086048126220703, -6.646523952484131, -0.25243493914604187, -2.196122407913208, -2.7333037853240967, -5.784521102905273]",tensor(0.9997)
surprise_060aadeea20c0c0dadb2f6d4df390fe2,20-29,Female,White,surprise,6,6,"[-3.408048152923584, -7.031804084777832, 1.6813819408416748, -2.614471673965454, -0.2757328152656555, -5.088136672973633, 4.05327844619751]",tensor(0.9022)
disgust_46fc912498b4db53a2784f4071df8b66,40-49,Female,White,disgust,1,0,"[1.3706687688827515, 0.4329196810722351, -6.099210262298584, -2.444946050643921, -0.5202802419662476, -2.9990861415863037, -2.0679280757904053]",tensor(0.6212)
sad_88f2c3bad0c728731d6bbdd1075ce2ad,40-49,Female,White,sad,5,5,"[-4.656574249267578, -6.341432094573975, -1.7298773527145386, -3.0696778297424316, 1.1305265426635742, 4.745074272155762, -3.904867172241211]",tensor(0.9717)
surprise_d020d656b0431d567550d694e02056d1,20-29,Female,White,surprise,6,5,"[-4.512148857116699, -9.800333023071289, -7.465075969696045, -0.19844572246074677, 3.9350850582122803, 4.740041732788086, -7.500434875488281]",tensor(0.6876)
neutral_fc09b21e294dece49e54f75c2a8256f1,30-39,Female,White,neutral,4,4,"[3.07211971282959, -7.60349702835083, -11.25415325164795, -2.9192278385162354, 5.895865440368652, 2.487701416015625, -10.099665641784668]",tensor(0.9152)
neutral_7ac0a4050df376411ff2754c765c0c09,20-29,Female,East Asian,neutral,4,4,"[-5.309144020080566, -5.998232841491699, -3.399961471557617, 0.13398265838623047, 4.677552700042725, -3.2388148307800293, -0.21949221193790436]",tensor(0.9815)
disgust_bead41d1ac0f31e4dc5af8ff08d30c7a,00-02,Male,White,disgust,1,2,"[-3.315382719039917, -3.908766508102417, 3.9240760803222656, -0.11349587142467499, -4.3396806716918945, 0.6109375953674316, -1.0290484428405762]",tensor(0.9412)
surprise_7b21a7e263e9632803d1b55c414b00ee,00-02,Male,White,surprise,6,6,"[-3.5041282176971436, -6.152052879333496, 1.0654144287109375, 0.46111980080604553, -2.68096923828125, -7.316338062286377, 6.220887184143066]",tensor(0.9910)
neutral_6dd37b126ad6d5c4c5dc274ca4397e44,60-69,Male,White,neutral,4,4,"[-4.505871295928955, -5.7708353996276855, -6.546290397644043, 4.80015754699707, 5.306225299835205, -4.504629611968994, -5.927945613861084]",tensor(0.6238)
sad_d9355f2f31b8715054775ea241521eb1,40-49,Male,Middle Eastern,sad,5,4,"[-4.470352649688721, -8.152534484863281, -6.866077423095703, 1.9568363428115845, 4.088590145111084, 1.838491439819336, -8.022209167480469]",tensor(0.8168)
disgust_e75c2ac5ee310d2e8c2164d9547e11a4,20-29,Female,White,disgust,1,4,"[-4.760403633117676, -5.473207950592041, -3.76633358001709, -2.769174814224243, 4.536198616027832, -0.4810221791267395, -1.1845431327819824]",tensor(0.9892)
happy_597859303ac376971ca13cc968bdd47d,40-49,Male,Middle Eastern,happy,3,3,"[-6.282697677612305, -2.8626434803009033, -5.3110432624816895, 10.20982551574707, -3.224898099899292, -5.014808654785156, -3.3725175857543945]",tensor(1.0000)
fear_26af5cbc4a9067e63f248f2fce2b17a8,20-29,Female,White,fear,2,0,"[5.502747535705566, -3.93503999710083, -1.8192882537841797, -1.7221837043762207, -5.962193965911865, -1.5727227926254272, -2.9333107471466064]",tensor(0.9975)
happy_b44643f7e4348922666eefca6ef12e8a,20-29,Female,White,happy,3,3,"[-0.723447322845459, -0.1776510626077652, -2.0391035079956055, 0.3768680989742279, -0.36092710494995117, -2.4089455604553223, -4.871556282043457]",tensor(0.3935)
disgust_744bf479bb210cc133fff721fedf6546,30-39,Female,White,disgust,1,1,"[2.0396485328674316, 9.188200950622559, -1.2520763874053955, -5.785898685455322, -4.111247539520264, -1.757934331893921, -4.710968971252441]",tensor(0.9992)
happy_dca29a9deae401aacaa42b12a6dcdf43,40-49,Female,White,happy,3,3,"[-2.5181665420532227, -2.2155590057373047, -5.942685604095459, 5.84840202331543, 0.7973774671554565, -5.427701473236084, -4.915384769439697]",tensor(0.9931)
angry_9b3ca697273ce69d99161cea9deb9e13,20-29,Female,White,angry,0,4,"[6.070043563842773, -9.23428726196289, -9.052957534790039, -3.037750482559204, 6.18181037902832, -5.387718677520752, -4.273876667022705]",tensor(0.5279)
happy_ee73fea0447045f11c2abb6e08e52db4,10-19,Female,White,happy,3,3,"[-5.852163314819336, -3.842495918273926, -3.7829058170318604, 9.692018508911133, -4.732753276824951, -3.0647618770599365, -2.7492432594299316]",tensor(1.0000)
neutral_003f9cc4e065c7dd98f90bddb067c03f,20-29,Male,East Asian,neutral,4,4,"[2.6149396896362305, -10.128721237182617, -9.174137115478516, -5.780310153961182, 10.737078666687012, -3.4148170948028564, -10.37841510772705]",tensor(0.9997)
angry_f002c59daa94ec87f05d06b28dea5e33,50-59,Male,Middle Eastern,angry,0,0,"[3.9700167179107666, -4.808144569396973, -3.356053352355957, -7.677801609039307, 3.021658182144165, 0.8281466960906982, -5.476494789123535]",tensor(0.6986)
disgust_8e873a1f7377f53e96de06c28a752895,50-59,Male,Middle Eastern,disgust,1,1,"[2.6975886821746826, 2.9877066612243652, -7.224613189697266, -4.315378189086914, 0.5036227703094482, -1.6374908685684204, -3.8405370712280273]",tensor(0.5425)
surprise_19bca0b66802e01fd2df8e67f1537a5f,20-29,Female,White,surprise,6,4,"[-0.5815967917442322, -8.930655479431152, -8.27281379699707, 0.16369935870170593, 5.204308986663818, 0.7404798865318298, -6.874422550201416]",tensor(0.9794)
surprise_dbe3b5d1b852e85ddb5cf3f31cd99f13,20-29,Female,White,surprise,6,6,"[-3.4697136878967285, -4.746962070465088, 1.4500755071640015, -2.8431453704833984, -0.6060998439788818, -6.863927841186523, 7.621168613433838]",tensor(0.9976)
fear_ef67c86b516c5081725d8de0dba2f872,20-29,Female,White,fear,2,3,"[-0.3117048442363739, -7.611824989318848, 1.9827824831008911, 2.290393352508545, -4.152792453765869, -6.996115684509277, 0.8561826944351196]",tensor(0.4880)
surprise_749c9c354748ffd3778e5f5b1878b922,20-29,Female,Latino_Hispanic,surprise,6,4,"[-5.668075084686279, -13.353044509887695, -9.703680038452148, -0.4701111316680908, 8.928326606750488, -2.2843871116638184, -0.8484511375427246]",tensor(0.9998)
happy_330b466856645828d8521f900f3cdaad,20-29,Female,White,happy,3,3,"[-2.577824831008911, -0.7141007781028748, -5.417138576507568, 4.769797325134277, -0.9273269772529602, -2.064131021499634, -4.1033711433410645]",tensor(0.9907)
fear_646cd599c626351f8c4df627a50199dc,20-29,Female,White,fear,2,0,"[2.6815757751464844, 0.7531969547271729, 0.25530001521110535, -5.952099800109863, -1.9393303394317627, -2.8206214904785156, -0.8677535653114319]",tensor(0.7833)
angry_4869fe9c45c2359a0f720f0646f4402f,30-39,Male,White,angry,0,4,"[-1.5446170568466187, -2.624326467514038, -4.955343246459961, -7.402763843536377, 4.678472995758057, 3.548558473587036, -7.408444404602051]",tensor(0.7543)
disgust_a45f1c6821a52c3ae7e69c101b546872,20-29,Female,White,disgust,1,5,"[-5.476529598236084, -2.2377195358276367, 1.2074443101882935, -6.877224445343018, 1.1835010051727295, 2.1705808639526367, -2.0598442554473877]",tensor(0.5613)
happy_e004d78113a57ddeb72aecbfd1a1ce5e,10-19,Female,White,happy,3,3,"[-3.7501332759857178, -2.3545961380004883, -5.609251022338867, 5.340733528137207, 1.78123140335083, -2.9309425354003906, -5.10966157913208]",tensor(0.9715)
neutral_bc4d39acb85df03d7ffad59f24709a24,30-39,Male,White,neutral,4,4,"[-5.722492218017578, -7.628824234008789, -5.440529823303223, 2.9206440448760986, 4.832835674285889, -4.574026584625244, -2.8943750858306885]",tensor(0.8708)
angry_1b744e759a099fecb39a920c74262cce,40-49,Male,White,angry,0,4,"[-0.047564610838890076, -4.508778095245361, -5.239193439483643, -1.2567375898361206, 5.076339244842529, -5.409631252288818, -4.113119125366211]",tensor(0.9921)
disgust_1a261598fb2ab9c73b5c440e08c5774f,30-39,Male,Latino_Hispanic,disgust,1,4,"[-6.0773515701293945, -6.707640647888184, -5.421469688415527, -4.626457691192627, 5.468039512634277, -1.0335074663162231, -2.5494120121002197]",tensor(0.9981)
