id,age,gender,race,label,y_true,y_pred,logits,conf
angry_da19bad73672b2dc634f1b3cbee5a1fa,00-02,Male,White,angry,0,0,"[6.152013778686523, -7.984625339508057, -8.332515716552734, -5.915782451629639, 4.926122665405273, -0.7378901243209839, -5.807610034942627]",tensor(0.7725)
neutral_f070977199b119221b7a97de05d96cb1,10-19,Male,White,neutral,4,4,"[0.7655581831932068, -8.601041793823242, -2.950225353240967, -7.890936374664307, 4.472801208496094, 0.14713940024375916, -0.6860884428024292]",tensor(0.9577)
happy_566b882a44bdc23a6ac05247c6205393,20-29,Female,White,happy,3,3,"[-7.1927571296691895, -5.806565284729004, -5.242115497589111, 7.113111972808838, 1.7978547811508179, -3.150151491165161, -4.391175746917725]",tensor(0.9951)
neutral_bf4a6cb0397b099d6a87ad009a6d73ca,20-29,Male,White,neutral,4,4,"[-3.757505416870117, -14.676478385925293, -11.049263000488281, 5.2734694480896, 8.31167221069336, -3.9491372108459473, -6.15445613861084]",tensor(0.9543)
happy_fe6d2fadca79a6c0a792b834cf33ae7d,30-39,Male,White,happy,3,3,"[-2.013047456741333, -2.3437082767486572, -4.44631814956665, 8.552308082580566, -6.1264824867248535, -5.783475399017334, -2.919393301010132]",tensor(0.9999)
surprise_b7855651dc2a74e500bb422876abc339,30-39,Female,White,surprise,6,2,"[-1.4988758563995361, -0.18369007110595703, 3.3487143516540527, -1.6160565614700317, -2.55663800239563, -2.437664270401001, 0.9600534439086914]",tensor(0.8760)
angry_4e4932088dbb555622ed939f3ed7bb78,60-69,Male,Middle Eastern,angry,0,4,"[0.15073150396347046, -10.397383689880371, -4.371738433837891, -7.509129047393799, 4.041915416717529, 3.790402889251709, -3.574854850769043]",tensor(0.5559)
fear_924ab8035ca74b47c4da34414344cda0,20-29,Female,White,fear,2,4,"[-0.8771468997001648, -5.630699634552002, 2.0540225505828857, -5.412537097930908, 3.540142059326172, -2.425797700881958, -1.2550512552261353]",tensor(0.8004)
disgust_0153b60ba7fcac4b51370a6516057046,50-59,Male,Middle Eastern,disgust,1,0,"[5.774433612823486, -6.286812782287598, -1.2133252620697021, -7.7348103523254395, -2.6697702407836914, 0.47404229640960693, -1.8218008279800415]",tensor(0.9934)
happy_b9264fb11d229ec2314544bc7bd6c3ba,50-59,Male,Latino_Hispanic,happy,3,3,"[-4.046055793762207, -4.326639652252197, -0.8025335669517517, 6.362201690673828, -4.590882778167725, -3.8127646446228027, -2.732915163040161]",tensor(0.9990)
happy_f932d8ac679b74e5477123f306d70ca2,03-09,Female,White,happy,3,3,"[-3.8924026489257812, -4.042141437530518, -3.864769220352173, 9.385899543762207, -7.019241809844971, -3.0717642307281494, -1.8354427814483643]",tensor(1.0000)
happy_0d042f1db0cd5b390336a8b944e9b3fc,50-59,Male,White,happy,3,3,"[-4.423202037811279, -5.547277927398682, -5.393422603607178, 6.304090976715088, 0.8418856263160706, -4.79984712600708, -1.5035054683685303]",tensor(0.9953)
sad_2850b580a9735958940eff4f7c071e31,03-09,Female,East Asian,sad,5,4,"[-5.253337860107422, -8.107431411743164, -5.313321113586426, -9.763751983642578, 6.972935676574707, 4.589279651641846, -2.842902183532715]",tensor(0.9155)
angry_e3ab841a3ed8cb8a4d02c0f232be4014,20-29,Female,White,angry,0,4,"[0.07673145830631256, -1.152439832687378, -1.2952792644500732, -4.016149044036865, 1.8873897790908813, -2.409118890762329, -4.937346935272217]",tensor(0.7872)
disgust_c8b4243333a522179aec49b7b41b9e51,30-39,Male,White,disgust,1,4,"[1.6054288148880005, -11.204689025878906, -11.0464506149292, 0.3003697097301483, 8.175909996032715, -3.6635801792144775, -9.057132720947266]",tensor(0.9982)
angry_0966a682bf066ef057d7aea79120ed40,60-69,Male,East Asian,angry,0,4,"[0.5012857913970947, -5.495124340057373, -9.864538192749023, -0.4593479037284851, 3.400919198989868, 1.3424606323242188, -7.606550693511963]",tensor(0.8306)
happy_06d75d4d5982d52a8cc8d37e3ba81382,50-59,Male,White,happy,3,3,"[-2.1154985427856445, -7.760395050048828, -5.8160176277160645, 6.750641345977783, 1.9453836679458618, -3.613917589187622, -5.363859176635742]",tensor(0.9917)
happy_b959627542f587900a10cd67cd2499e1,20-29,Female,White,happy,3,3,"[-4.649969577789307, -3.520336151123047, -5.050699710845947, 8.846936225891113, -3.0413548946380615, -4.743575096130371, -2.004641532897949]",tensor(1.0000)
happy_910b3ae44f667523de535716d8332478,30-39,Male,Latino_Hispanic,happy,3,3,"[-4.92274808883667, -5.562561988830566, -2.8146719932556152, 7.362645149230957, -2.3192176818847656, -5.923509120941162, 0.19833439588546753]",tensor(0.9991)
fear_778c54b49846291a263e6e9dffefe77a,30-39,Female,White,fear,2,2,"[-0.11175313591957092, -4.002443313598633, 4.774828910827637, -1.5771056413650513, -3.8580057621002197, -4.664738178253174, 0.35007306933403015]",tensor(0.9788)
neutral_6667aa6ffc96109330f5881e92fda27a,20-29,Female,Black,neutral,4,4,"[-10.2711763381958, -8.830801963806152, -6.205615043640137, -4.8165106773376465, 7.347808837890625, -0.3185494840145111, 1.7094100713729858]",tensor(0.9960)
happy_a58f09b7f89e48824f3ef493c326df6b,20-29,Female,Latino_Hispanic,happy,3,3,"[-4.325352668762207, -2.254542112350464, -3.712078809738159, 8.881223678588867, -3.199444055557251, -3.1303064823150635, -4.94096565246582]",tensor(1.0000)
angry_d58f9aa349f7a26d0cb98cc25c4ae00d,30-39,Female,White,angry,0,4,"[3.6833744049072266, -3.77616024017334, -5.68195104598999, -9.348298072814941, 3.853916645050049, 3.030961036682129, -6.961533546447754]",tensor(0.4380)
fear_c5da18e15cbb4c15ff29b509efe1cb54,20-29,Female,White,fear,2,5,"[-3.574460029602051, -3.03424072265625, 3.4150478839874268, -7.971381664276123, -0.3763355016708374, 4.907479763031006, -2.6098337173461914]",tensor(0.8123)
angry_045522c8f8ae9184b7a1584edb57a2eb,30-39,Female,White,angry,0,0,"[12.155068397521973, -2.0959436893463135, -2.9334936141967773, -3.067434310913086, -7.136319637298584, -7.555764675140381, -3.1754672527313232]",tensor(1.0000)
happy_754d3efc6e100e7d5f10ec32611ccd79,60-69,Female,White,happy,3,3,"[-2.1887032985687256, -5.015693664550781, -5.3753228187561035, 8.076181411743164, -2.506681442260742, -3.8735556602478027, -4.164709568023682]",tensor(0.9999)
fear_a114e6debc2d39e242e6e6111e1d1600,40-49,Female,White,fear,2,0,"[1.0455857515335083, 0.2422296404838562, -3.8833112716674805, -7.08315372467041, 0.913623034954071, -2.1612963676452637, -2.788081407546997]",tensor(0.4177)
fear_9e52c9cbbcbf88cc0c98b4f1ed4e65dd,03-09,Female,Indian,fear,2,4,"[-8.144913673400879, -9.225914001464844, -2.907909393310547, -2.862013816833496, 3.465653419494629, -2.0231659412384033, 2.62134051322937]",tensor(0.6957)
fear_dfbfb8ca34ac76f73acf57ad80022e35,50-59,Female,White,fear,2,2,"[1.0924866199493408, -6.581462383270264, 5.13364839553833, -1.5320634841918945, -4.931333065032959, -4.67149543762207, 0.6817039847373962]",tensor(0.9703)
fear_6c57b57919219cdc4299a5469978fab3,20-29,Female,White,fear,2,4,"[1.010987401008606, -4.9336466789245605, -0.6268162131309509, -5.035676956176758, 2.300191879272461, -2.018825054168701, -0.9951339960098267]",tensor(0.7242)
sad_dc2b1957f2e5d1285229495ba35267b5,20-29,Female,White,sad,5,4,"[-0.5918279886245728, -7.8015666007995605, -6.3898186683654785, -2.055150270462036, 4.9441304206848145, 2.7169432640075684, -6.929903030395508]",tensor(0.8987)
sad_4616dc3ff770612ca1a3d15bc44fabb6,03-09,Female,White,sad,5,5,"[-8.372835159301758, -0.6669990420341492, -0.20573560893535614, -5.8005266189575195, -3.954505205154419, 12.143759727478027, -7.217401504516602]",tensor(1.0000)
fear_0bf969a0a50e69400120e7dc298d9e56,30-39,Female,White,fear,2,2,"[0.05761907994747162, -1.2331377267837524, 2.6141316890716553, -7.46689510345459, -1.8464831113815308, 0.21755260229110718, -0.5196983814239502]",tensor(0.8032)
angry_382e08c68a90ec302d75dfe6eb151478,40-49,Male,Latino_Hispanic,angry,0,0,"[2.5322399139404297, -1.6548844575881958, -4.960282325744629, -2.992065668106079, -1.2232531309127808, -6.94555139541626, 1.5635051727294922]",tensor(0.7029)
angry_5b6492e021618d4f5c8df06b87b4449b,30-39,Male,White,angry,0,4,"[-5.097905158996582, -10.049420356750488, -5.810456275939941, 1.0353941917419434, 6.168586730957031, -0.8878058791160583, -4.050314426422119]",tensor(0.9932)
sad_20782dfb65147c48fce532a967f421bb,03-09,Male,Black,sad,5,5,"[-2.2697713375091553, -11.372031211853027, -5.845612049102783, -4.936115741729736, 4.4733686447143555, 5.318197727203369, -5.642425537109375]",tensor(0.6992)
surprise_5d2ba6d75e3cca7c0f885fc8b0883c34,03-09,Female,White,surprise,6,4,"[-5.2866902351379395, -6.620348930358887, -7.227936744689941, 0.7397704124450684, 3.3301515579223633, -0.39621874690055847, -0.7232084274291992]",tensor(0.8955)
neutral_56b8f9ee007b1f23f12d4b134377ffde,20-29,Male,Black,neutral,4,4,"[-2.9466404914855957, -12.617618560791016, -9.027323722839355, -1.9785678386688232, 8.922079086303711, -3.7165558338165283, -2.8998830318450928]",tensor(1.0000)
surprise_2cd268fef0d6cd8cd10f0964cdf95c52,20-29,Female,Black,surprise,6,6,"[-2.3734209537506104, -7.1743388175964355, 2.5698249340057373, -0.40415239334106445, -2.6665730476379395, -8.025184631347656, 5.147253036499023]",tensor(0.9252)
neutral_8ab0fe5a6770a0a27cafa342967b52b5,30-39,Female,East Asian,neutral,4,4,"[-3.8459060192108154, -7.13099479675293, -7.9308762550354, 1.9749336242675781, 4.871570587158203, -1.7758591175079346, -2.6867551803588867]",tensor(0.9459)
disgust_96dc39232207f01661142f115bb247f6,30-39,Male,Middle Eastern,disgust,1,4,"[-0.23223283886909485, -10.097373962402344, -5.6065497398376465, -1.1961337327957153, 4.568201065063477, -1.9713408946990967, -1.294959545135498]",tensor(0.9846)
angry_c16243e104731bf3dd39c87388525c1f,30-39,Male,White,angry,0,4,"[1.1678783893585205, -11.97225284576416, -2.765132427215576, -5.798091888427734, 2.9578354358673096, 2.228647232055664, -4.623186111450195]",tensor(0.6049)
angry_d084545814823b9607b5d16e764a2c69,20-29,Male,White,angry,0,0,"[2.7123208045959473, -9.234431266784668, -8.020393371582031, -1.0000030994415283, 2.0026702880859375, -1.6416863203048706, -3.6415395736694336]",tensor(0.6532)
angry_9ad6f6c9f32611d8b2debccd911db555,30-39,Male,Middle Eastern,angry,0,0,"[3.543212413787842, 0.9480140805244446, 3.123749017715454, -5.702843189239502, -4.364442348480225, -7.285841941833496, -2.047086477279663]",tensor(0.5760)
neutral_5c5a3fc8eb25dc3c363cf1820ea27186,20-29,Female,East Asian,neutral,4,4,"[-8.501871109008789, -5.461908340454102, -5.704670429229736, 2.1116573810577393, 2.7216176986694336, 2.617990493774414, -4.4809088706970215]",tensor(0.4088)
disgust_4d1d94dd6ddc0b159f3ee1475f8b5efc,40-49,Male,White,disgust,1,1,"[0.45855942368507385, 3.9958906173706055, -0.40491294860839844, -5.804156303405762, -4.674674987792969, 0.7925019264221191, -6.612358570098877]",tensor(0.9240)
angry_0aa57f97c692b3dc99213e564bab9991,00-02,Male,White,angry,0,2,"[-4.6567792892456055, -8.470956802368164, 2.872786045074463, 0.5831416845321655, -1.3325692415237427, -3.563438892364502, -1.5250792503356934]",tensor(0.8844)
neutral_6e26a55a489ff03e20c86902177cbcff,20-29,Male,Black,neutral,4,4,"[-3.8935842514038086, -8.310420036315918, -9.319650650024414, -3.504263401031494, 6.631227493286133, 0.7887585163116455, -0.8291098475456238]",tensor(0.9965)
disgust_defc4f8ca337b08f8f65793f2829a111,10-19,Female,White,disgust,1,5,"[-3.744636297225952, -7.989152431488037, -2.6893317699432373, -5.246908664703369, 3.6233069896698, 4.848151206970215, -4.595325946807861]",tensor(0.7724)
fear_b200bf0985217dc2b63c93d578714225,30-39,Female,Black,fear,2,2,"[-4.322504043579102, -10.714568138122559, 10.65182876586914, -6.74350643157959, -4.8909525871276855, -9.20669937133789, 6.754127025604248]",tensor(0.9801)
fear_5887bd1520940a75cb64571bd1373052,60-69,Male,White,fear,2,6,"[-3.183140993118286, -13.707414627075195, 0.348559707403183, -5.413206100463867, 2.499423027038574, -2.10640811920166, 4.402066707611084]",tensor(0.8557)
surprise_2e8e131b545c99a6cd34cbae624516a5,30-39,Female,White,surprise,6,6,"[-1.9027955532073975, -5.609561920166016, -1.0000051259994507, -0.40827447175979614, 1.2421813011169434, -3.096503973007202, 2.251683473587036]",tensor(0.6694)
happy_66877f8a5710d33c554f96c878fe8939,40-49,Male,Middle Eastern,happy,3,3,"[-5.494296073913574, -6.736672878265381, -1.6111303567886353, 7.809610366821289, -3.334900379180908, -3.459298610687256, -2.7698352336883545]",tensor(0.9999)
angry_79a92fb3417a6462791bff01809cd47f,40-49,Male,White,angry,0,4,"[-3.506380558013916, -10.2542724609375, -7.624667644500732, 3.242724657058716, 5.712661266326904, -3.1150686740875244, -4.74893045425415]",tensor(0.9218)
fear_afef3cf0aec5d130fef995ae75878b22,40-49,Male,Latino_Hispanic,fear,2,1,"[0.21850591897964478, 2.36788010597229, -0.001853268244303763, -8.658631324768066, -0.32009169459342957, -0.16600272059440613, -1.717520833015442]",tensor(0.7277)
disgust_b8659b8a9d99edccc6aee2a3f7406d1e,30-39,Female,White,disgust,1,1,"[1.353255033493042, 6.234931945800781, -10.432793617248535, -2.701341390609741, 1.6108216047286987, -2.693840980529785, -6.870985507965088]",tensor(0.9826)
disgust_f23db167420a25b281b0a159fa1bd0fd,20-29,Male,Middle Eastern,disgust,1,3,"[-1.728930950164795, 0.5554501414299011, -2.8290457725524902, 1.3403044939041138, -1.5057826042175293, -1.088720679283142, -3.6093578338623047]",tensor(0.5983)
surprise_029a767830e01f13aed728b397266a2f,30-39,Male,Latino_Hispanic,surprise,6,6,"[1.862471342086792, -8.543268203735352, -2.8880198001861572, 0.06778791546821594, -0.7143632769584656, -6.087972164154053, 3.5490593910217285]",tensor(0.8119)
surprise_ed89d992334f158b705952db3681c3d3,03-09,Female,White,surprise,6,6,"[-5.2554216384887695, -4.619114875793457, -0.1446814388036728, 2.5469110012054443, -2.5535852909088135, -10.037334442138672, 4.093091011047363]",tensor(0.8136)
disgust_26b346705cd63e5c16fe7ee501a22e0b,30-39,Male,East Asian,disgust,1,0,"[4.218725204467773, -1.870084285736084, -2.105123281478882, -3.167919397354126, -3.4389095306396484, -0.4781332314014435, -5.562442302703857]",tensor(0.9859)
angry_d17db3f11fa7776f7a225c7fa7a839c9,30-39,Male,Black,angry,0,6,"[-1.515509009361267, -11.586766242980957, -3.7846574783325195, -1.970880150794983, 0.3010311424732208, -3.7239928245544434, 0.9252912402153015]",tensor(0.5894)
angry_1b757429a7c7b46525124ed22a675b85,30-39,Male,Middle Eastern,angry,0,0,"[3.5819902420043945, -3.9472146034240723, -0.4447307586669922, -7.052448749542236, -0.4415866434574127, 1.287915825843811, -2.659864902496338]",tensor(0.8779)
surprise_cc4d7fbda90d12fffb4276481b128c82,10-19,Male,Latino_Hispanic,surprise,6,3,"[-3.7390825748443604, -10.190608024597168, -5.02167272567749, 8.957857131958008, -6.928807735443115, -8.830588340759277, 4.8031086921691895]",tensor(0.9845)
disgust_2ed5afdcc938020ace89f747faf2677d,30-39,Female,White,disgust,1,1,"[-2.9344401359558105, 5.690038204193115, -3.130690097808838, -5.161823749542236, -1.340762734413147, -1.417790412902832, -3.2632970809936523]",tensor(0.9978)
happy_d6ad6b2ff194561703e99cd432b50318,20-29,Female,White,happy,3,3,"[-6.531152248382568, -3.630924701690674, -4.635247707366943, 9.754331588745117, -3.443331003189087, -4.838779926300049, -1.880144476890564]",tensor(1.0000)
disgust_13e3b880f5ac4afddd8a1f3902857d67,30-39,Male,East Asian,disgust,1,4,"[3.3323962688446045, -7.345925807952881, -6.103259086608887, -3.4771530628204346, 3.999089002609253, -0.7226822972297668, -4.669610500335693]",tensor(0.6566)
neutral_ee622f48d5be8ed00c278883b8974bd2,20-29,Female,White,neutral,4,4,"[-2.5087716579437256, -2.5885305404663086, -4.77392053604126, 0.649951159954071, 2.5336711406707764, -4.057079792022705, -4.16218376159668]",tensor(0.8564)
surprise_e696aa98bcca8ec1e97bff3d75eb0202,30-39,Male,White,surprise,6,6,"[-0.7794823050498962, -12.915205955505371, -2.137526035308838, -9.495684623718262, -0.025283563882112503, -6.568602085113525, 11.326361656188965]",tensor(1.0000)
disgust_50f0876791faf07a6df42b97a27252eb,03-09,Female,Middle Eastern,disgust,1,1,"[-0.47795823216438293, 0.5912836194038391, -1.0939686298370361, -0.27578309178352356, -4.454156875610352, 0.4458155333995819, -4.402410507202148]",tensor(0.3538)
disgust_4e9ec68d3db1e4d50e29164cc90090e0,60-69,Male,White,disgust,1,4,"[2.1641247272491455, -11.845052719116211, -5.400634765625, -6.193160057067871, 4.415530204772949, 2.4309160709381104, -8.614237785339355]",tensor(0.8047)
disgust_70c26b954f50623684192a47ece43d1c,50-59,Male,East Asian,disgust,1,0,"[7.4452619552612305, -5.446728706359863, -6.657352447509766, -6.370995998382568, 0.888631284236908, -1.5083757638931274, -3.669402837753296]",tensor(0.9984)
sad_c127b0c64b0c120ccc4e03efdac962e3,50-59,Male,White,sad,5,4,"[-6.650631427764893, -9.717105865478516, -7.3947954177856445, 0.7230666279792786, 3.2823987007141113, 3.1564226150512695, -4.81077241897583]",tensor(0.5104)
happy_17ded7eda2a5c73cc2b423e081f2ff7d,50-59,Female,White,happy,3,3,"[-3.9120187759399414, -2.7999775409698486, -2.905050277709961, 6.335136413574219, -3.1155736446380615, -4.576837539672852, -0.38694894313812256]",tensor(0.9985)
sad_0aea17d339d3d5bea91ccd39e1833354,00-02,Female,White,sad,5,6,"[-5.259151935577393, -6.316585540771484, 2.4801173210144043, -7.436096668243408, 0.7409147024154663, 1.0607727766036987, 3.2983291149139404]",tensor(0.6151)
fear_0b42e793f5a4276cb2bc18e48d265497,40-49,Male,White,fear,2,2,"[-4.596346855163574, -7.520108222961426, 8.603140830993652, -7.575442314147949, -3.2765984535217285, -0.7004188299179077, 3.1062402725219727]",tensor(0.9958)
neutral_73dc45b0eb3f1d4c3f24b16482e1b3f0,20-29,Male,White,neutral,4,4,"[-3.4837844371795654, -14.607545852661133, -7.267642021179199, 2.766453742980957, 7.373299598693848, -7.543906211853027, -2.8219900131225586]",tensor(0.9901)
sad_a3a8404ce2b922685ba16af0b73054df,30-39,Male,Latino_Hispanic,sad,5,5,"[0.25919124484062195, -4.893034934997559, -3.023876905441284, -7.443942546844482, 0.684962809085846, 4.023606300354004, -4.241949081420898]",tensor(0.9435)
disgust_c07151b9303705e4fbe8517fa2629718,20-29,Female,White,disgust,1,1,"[-5.373723983764648, 6.6334333419799805, -4.689032077789307, -0.7704950571060181, -2.182980537414551, -4.0856428146362305, -3.397696018218994]",tensor(0.9992)
surprise_d12ff486734748dba579644ab17812a1,30-39,Female,Black,surprise,6,2,"[-2.873816967010498, -1.7720917463302612, 4.665281295776367, -7.810883522033691, -2.163076639175415, 1.1775376796722412, 0.9246715903282166]",tensor(0.9456)
angry_a4f3e070582653bbc793a0d6d56bfdd5,00-02,Male,White,angry,0,0,"[3.945903778076172, -1.9420843124389648, 2.58290433883667, -7.9304423332214355, -5.994973182678223, 2.1525514125823975, -4.0955305099487305]",tensor(0.7015)
fear_1efeba3174550c220112f9ea8130e65c,20-29,Female,White,fear,2,2,"[-4.080053806304932, -8.068188667297363, 5.712850570678711, -7.7729997634887695, 1.4110742807388306, -2.542189121246338, 1.5601049661636353]",tensor(0.9713)
surprise_0b5f5ce7ab2189287ed18061b416c81f,20-29,Male,White,surprise,6,4,"[-6.257834434509277, -10.512345314025879, -2.7147750854492188, -1.2961691617965698, 4.72470760345459, -4.064546585083008, 2.489192485809326]",tensor(0.9008)
fear_b53cfde0e83929be051e047c474b29a9,20-29,Female,White,fear,2,2,"[-2.5540637969970703, -7.523276329040527, 5.479969501495361, -9.207895278930664, -0.40223708748817444, -0.883790910243988, 1.2815724611282349]",tensor(0.9805)
