id,age,gender,race,label,y_true,y_pred,logits,conf
disgust_c4f466ab648484d77012cfd02546cc20,20-29,Female,Black,disgust,1,4,"[1.5714443922042847, -3.1375787258148193, -7.6429314613342285, -4.4410295486450195, 4.00868558883667, -4.820164680480957, -4.14054536819458]",tensor(0.9184)
neutral_616bb006742ab4caec47a0a29024e7c1,00-02,Male,White,neutral,4,0,"[3.966862440109253, -2.697073221206665, -3.0154688358306885, -6.882365703582764, -0.1693861484527588, 1.9044311046600342, -4.89402437210083]",tensor(0.8730)
fear_cd55fc7638312b489903ec132c2c4e6d,30-39,Female,White,fear,2,2,"[-7.743683338165283, -5.7802910804748535, 10.186781883239746, -5.993685722351074, -2.009916305541992, -0.21202731132507324, -0.6706620454788208]",tensor(0.9999)
angry_4f9323ebcdf1fbedfc1ab47b2780976f,50-59,Male,White,angry,0,4,"[-2.423051595687866, -7.832908630371094, -6.995807647705078, -2.867555618286133, 6.557739734649658, -2.9331634044647217, -4.5673933029174805]",tensor(0.9997)
fear_c2a0e821a767b814f015b467237555a3,40-49,Male,White,fear,2,2,"[-3.9674453735351562, -5.691782474517822, 1.5311439037322998, -9.234885215759277, 0.6553205847740173, 1.0859819650650024, -0.5838316679000854]",tensor(0.4581)
surprise_e258f602baf9ae27d1c15d3458701a57,20-29,Female,White,surprise,6,6,"[-6.298833847045898, -9.934755325317383, -1.4749274253845215, -7.346134662628174, -2.7792437076568604, -8.917947769165039, 14.005047798156738]",tensor(1.0000)
angry_e0e457008d0d874562b786dc8125c468,30-39,Male,Black,angry,0,4,"[-4.125051498413086, -4.529001712799072, -3.926621198654175, -2.1296393871307373, 2.6784121990203857, -4.784217834472656, -1.4508463144302368]",tensor(0.9727)
fear_aae8a845e1c511328f61152b7bfb6b32,40-49,Male,White,fear,2,2,"[-5.752669811248779, -4.758561611175537, 3.9894421100616455, -7.921500205993652, -2.5265581607818604, -3.397732973098755, 2.079498291015625]",tensor(0.8693)
surprise_5ea24efc8b53038ba1137818b14c0313,30-39,Female,Latino_Hispanic,surprise,6,3,"[-3.3740460872650146, -3.8654210567474365, -4.247427940368652, 5.010149002075195, -0.5984358787536621, -3.6873812675476074, -0.2974581718444824]",tensor(0.9908)
sad_8940ae0523e1a191c56231a37697fdf5,03-09,Male,White,sad,5,5,"[-8.017559051513672, -6.687997817993164, -3.210624933242798, -7.305278301239014, -0.9067201018333435, 11.93928337097168, -5.46375036239624]",tensor(1.0000)
sad_98ce5090c3a61a4224611e6fc71ace63,40-49,Male,White,sad,5,5,"[-1.811632752418518, -3.435922861099243, -5.8558783531188965, -4.282655715942383, 1.319807529449463, 6.372614860534668, -9.76634407043457]",tensor(0.9933)
surprise_9330218d48889eff8d234f02baf94a06,30-39,Male,White,surprise,6,4,"[-9.35819149017334, -2.2722396850585938, 0.037205711007118225, -4.128617286682129, 0.8508684039115906, 0.5385143756866455, -1.5189327001571655]",tensor(0.4311)
angry_9621725176d79eb349528c5a2431a8f8,20-29,Male,White,angry,0,5,"[0.8448784351348877, -6.142836570739746, -6.497957229614258, -10.765588760375977, 4.783379554748535, 5.519706726074219, -5.953002452850342]",tensor(0.6719)
happy_c5f14ae7b5fe9bee18abe1462095d4c7,30-39,Male,White,happy,3,3,"[-6.305811405181885, -4.888450622558594, -4.647709369659424, 6.415310859680176, 0.6884116530418396, -2.354944944381714, -4.71704626083374]",tensor(0.9966)
neutral_a90f6f07a639ec6e5aba0764b1b48637,30-39,Male,White,neutral,4,4,"[-3.3347010612487793, -9.176582336425781, -7.283731460571289, -7.448444366455078, 7.3232574462890625, 4.761631011962891, -6.671103477478027]",tensor(0.9283)
surprise_1ef7ad4a7b1202c5b790798a055b47aa,60-69,Male,Middle Eastern,surprise,6,5,"[-2.304494857788086, -3.500276803970337, -3.99867844581604, -8.83516788482666, -0.27301129698753357, 3.3618829250335693, -0.3152916133403778]",tensor(0.9462)
sad_81c56e2d25d2fad73026c745d010eea6,10-19,Male,White,sad,5,4,"[4.674727916717529, -6.066391944885254, -6.507762908935547, -8.568812370300293, 4.975950717926025, 4.208038330078125, -11.388668060302734]",tensor(0.4537)
fear_7ea316023850bfb36718b17fbeaa2d60,30-39,Female,White,fear,2,2,"[-1.8760058879852295, -2.051804542541504, 2.2378413677215576, -7.25318717956543, -1.7665610313415527, -0.45862850546836853, -0.3797502815723419]",tensor(0.8412)
angry_da19bad73672b2dc634f1b3cbee5a1fa,00-02,Male,White,angry,0,0,"[5.621672630310059, -0.8398872017860413, -5.352343559265137, -6.731636047363281, -0.9828464388847351, 2.4700002670288086, -6.735236644744873]",tensor(0.9563)
neutral_f070977199b119221b7a97de05d96cb1,10-19,Male,White,neutral,4,5,"[-5.92000150680542, -10.173298835754395, -2.7470099925994873, -4.506728172302246, 3.1921372413635254, 4.024108409881592, -1.3230329751968384]",tensor(0.6938)
happy_566b882a44bdc23a6ac05247c6205393,20-29,Female,White,happy,3,3,"[-5.488595485687256, -5.396053314208984, -4.414182662963867, 5.082662582397461, 2.4602725505828857, -6.335455894470215, -0.5997553467750549]",tensor(0.9292)
neutral_bf4a6cb0397b099d6a87ad009a6d73ca,20-29,Male,White,neutral,4,4,"[-4.7528076171875, -3.2513906955718994, -6.147726535797119, 0.5989154577255249, 3.752842426300049, -1.0874420404434204, -2.1119749546051025]",tensor(0.9482)
happy_fe6d2fadca79a6c0a792b834cf33ae7d,30-39,Male,White,happy,3,3,"[-5.398767471313477, -4.083873271942139, -5.566219806671143, 10.706897735595703, -5.670950412750244, -4.163431167602539, -5.371220111846924]",tensor(1.0000)
surprise_b7855651dc2a74e500bb422876abc339,30-39,Female,White,surprise,6,2,"[-1.960078239440918, -6.942804336547852, 9.123987197875977, -2.5116641521453857, -6.906785488128662, -3.0775303840637207, -0.35998445749282837]",tensor(0.9999)
angry_4e4932088dbb555622ed939f3ed7bb78,60-69,Male,Middle Eastern,angry,0,5,"[-0.8595160245895386, -5.991091728210449, -2.282776117324829, -9.894702911376953, -1.5178718566894531, 6.921433925628662, -3.5360260009765625]",tensor(0.9992)
fear_924ab8035ca74b47c4da34414344cda0,20-29,Female,White,fear,2,4,"[0.2993878424167633, -6.357560634613037, 2.834529161453247, -5.762331962585449, 2.882814645767212, -2.176121711730957, -0.0658821165561676]",tensor(0.4791)
disgust_0153b60ba7fcac4b51370a6516057046,50-59,Male,Middle Eastern,disgust,1,1,"[-0.3493598997592926, 4.762265682220459, -2.2502119541168213, -7.876263618469238, -2.086418867111206, 0.9474376440048218, -4.960445880889893]",tensor(0.9708)
happy_b9264fb11d229ec2314544bc7bd6c3ba,50-59,Male,Latino_Hispanic,happy,3,3,"[-4.91599702835083, -3.4282426834106445, -5.03594446182251, 4.639898300170898, -4.069328784942627, -5.529900074005127, 2.5468921661376953]",tensor(0.8897)
happy_f932d8ac679b74e5477123f306d70ca2,03-09,Female,White,happy,3,3,"[-5.556254863739014, -5.021029472351074, -4.561629295349121, 8.427254676818848, -5.388248443603516, -5.366232872009277, 0.7448099851608276]",tensor(0.9995)
happy_0d042f1db0cd5b390336a8b944e9b3fc,50-59,Male,White,happy,3,3,"[-3.8735692501068115, -3.9540021419525146, -5.145074844360352, 6.209633827209473, -0.733709454536438, -5.124055862426758, -0.761448860168457]",tensor(0.9980)
sad_2850b580a9735958940eff4f7c071e31,03-09,Female,East Asian,sad,5,4,"[-1.488741159439087, -5.672289848327637, -2.275059938430786, -5.591156959533691, 5.4714484214782715, -0.10181105136871338, -4.2309064865112305]",tensor(0.9948)
angry_e3ab841a3ed8cb8a4d02c0f232be4014,20-29,Female,White,angry,0,4,"[-1.8732569217681885, -6.019364356994629, 0.9928364753723145, -2.9781224727630615, 2.3670265674591064, -4.171875953674316, 0.6212844252586365]",tensor(0.6904)
disgust_c8b4243333a522179aec49b7b41b9e51,30-39,Male,White,disgust,1,4,"[-4.5821614265441895, -2.6258108615875244, -6.1492838859558105, -3.818809986114502, 4.362626552581787, -3.809070110321045, -2.711170196533203]",tensor(0.9975)
angry_0966a682bf066ef057d7aea79120ed40,60-69,Male,East Asian,angry,0,5,"[-0.017301436513662338, -5.649319648742676, -5.01784610748291, -3.680077075958252, 1.931174874305725, 4.493009567260742, -6.745721340179443]",tensor(0.9186)
happy_06d75d4d5982d52a8cc8d37e3ba81382,50-59,Male,White,happy,3,3,"[-4.980208873748779, -5.205938339233398, -4.580083847045898, 5.484636306762695, 1.776019811630249, -2.1703319549560547, -5.407362937927246]",tensor(0.9755)
happy_b959627542f587900a10cd67cd2499e1,20-29,Female,White,happy,3,3,"[-3.6537322998046875, -3.704434633255005, -3.8049161434173584, 7.307469367980957, -3.5663585662841797, -3.9910833835601807, -1.229522943496704]",tensor(0.9997)
happy_910b3ae44f667523de535716d8332478,30-39,Male,Latino_Hispanic,happy,3,3,"[-7.263309478759766, -4.968227863311768, -7.506382942199707, 6.988597869873047, 0.2809150516986847, -6.530648231506348, 0.5784903168678284]",tensor(0.9971)
fear_778c54b49846291a263e6e9dffefe77a,30-39,Female,White,fear,2,2,"[0.9518158435821533, -6.594691276550293, 5.476557731628418, -1.8707159757614136, -6.125583171844482, -7.18111515045166, 3.4576761722564697]",tensor(0.8739)
neutral_6667aa6ffc96109330f5881e92fda27a,20-29,Female,Black,neutral,4,4,"[-10.717572212219238, -13.89926815032959, -8.386184692382812, -1.8095067739486694, 10.498743057250977, 1.5856257677078247, -5.53847074508667]",tensor(0.9999)
happy_a58f09b7f89e48824f3ef493c326df6b,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.6099741458892822, -3.0111782550811768, -4.473313808441162, 6.112464427947998, -1.9291112422943115, -4.006950378417969, -1.4991252422332764]",tensor(0.9990)
angry_d58f9aa349f7a26d0cb98cc25c4ae00d,30-39,Female,White,angry,0,0,"[5.207553386688232, -4.8751091957092285, -2.1367313861846924, -5.712107181549072, 1.2477349042892456, -1.8031166791915894, -5.321021556854248]",tensor(0.9797)
fear_c5da18e15cbb4c15ff29b509efe1cb54,20-29,Female,White,fear,2,2,"[-1.1901803016662598, -5.037960529327393, 2.4058492183685303, -7.038483619689941, 0.7492404580116272, -0.6112930774688721, -2.4590864181518555]",tensor(0.7840)
angry_045522c8f8ae9184b7a1584edb57a2eb,30-39,Female,White,angry,0,0,"[13.102391242980957, -5.037219524383545, -2.6211888790130615, -3.855558395385742, -8.128231048583984, -9.6921968460083, -1.5138942003250122]",tensor(1.0000)
happy_754d3efc6e100e7d5f10ec32611ccd79,60-69,Female,White,happy,3,3,"[-3.2065253257751465, -3.001246452331543, -3.296475887298584, 5.934703826904297, -3.255936861038208, -6.204038619995117, -0.2725992500782013]",tensor(0.9975)
fear_a114e6debc2d39e242e6e6111e1d1600,40-49,Female,White,fear,2,0,"[7.082111358642578, -5.12402868270874, 1.941683292388916, -6.838071823120117, -1.2653653621673584, -8.215522766113281, -2.9404356479644775]",tensor(0.9939)
fear_9e52c9cbbcbf88cc0c98b4f1ed4e65dd,03-09,Female,Indian,fear,2,6,"[-6.999636173248291, -7.616507053375244, -0.6276944875717163, -2.2845990657806396, 1.0523208379745483, -2.3030202388763428, 4.037181854248047]",tensor(0.9402)
fear_dfbfb8ca34ac76f73acf57ad80022e35,50-59,Female,White,fear,2,2,"[-1.3331249952316284, -8.051628112792969, 6.662003517150879, 0.148330420255661, -6.761367321014404, -2.850696086883545, 0.04190819710493088]",tensor(0.9968)
fear_6c57b57919219cdc4299a5469978fab3,20-29,Female,White,fear,2,4,"[1.3671419620513916, -6.152364730834961, -3.1024816036224365, -3.38489031791687, 4.77365779876709, -5.225747108459473, -5.1909098625183105]",tensor(0.9672)
sad_dc2b1957f2e5d1285229495ba35267b5,20-29,Female,White,sad,5,4,"[0.6637042760848999, -7.286568641662598, -5.971660137176514, -7.2509660720825195, 5.370689392089844, 1.2404977083206177, -2.5137877464294434]",tensor(0.9751)
sad_4616dc3ff770612ca1a3d15bc44fabb6,03-09,Female,White,sad,5,5,"[-7.994360446929932, -7.264030456542969, -0.6411029100418091, -6.832947254180908, 0.9265493750572205, 8.380091667175293, -3.4545702934265137]",tensor(0.9993)
fear_0bf969a0a50e69400120e7dc298d9e56,30-39,Female,White,fear,2,2,"[1.2019593715667725, -3.830744981765747, 5.678035736083984, -9.532236099243164, -2.9054133892059326, -0.29088160395622253, -1.1607393026351929]",tensor(0.9850)
angry_382e08c68a90ec302d75dfe6eb151478,40-49,Male,Latino_Hispanic,angry,0,0,"[5.797714710235596, -1.907813310623169, -3.5155253410339355, -2.6500914096832275, -4.8953022956848145, -8.944250106811523, -0.656439483165741]",tensor(0.9977)
angry_5b6492e021618d4f5c8df06b87b4449b,30-39,Male,White,angry,0,3,"[-10.982989311218262, -10.108184814453125, -6.930865287780762, 5.344445705413818, 5.322770595550537, -0.08112943172454834, -5.773770809173584]",tensor(0.5043)
sad_20782dfb65147c48fce532a967f421bb,03-09,Male,Black,sad,5,5,"[-7.427937984466553, -10.137121200561523, -10.631969451904297, 1.0320035219192505, 3.358031988143921, 4.447900295257568, -7.941629886627197]",tensor(0.7304)
surprise_5d2ba6d75e3cca7c0f885fc8b0883c34,03-09,Female,White,surprise,6,4,"[-8.251025199890137, -12.036895751953125, -6.728099346160889, -0.4308415353298187, 6.725731372833252, -1.8847943544387817, -3.6878559589385986]",tensor(0.9990)
neutral_56b8f9ee007b1f23f12d4b134377ffde,20-29,Male,Black,neutral,4,4,"[-5.582705020904541, -8.69306755065918, -7.2082672119140625, -2.8468263149261475, 8.920814514160156, -2.4793479442596436, -6.459705829620361]",tensor(1.0000)
surprise_2cd268fef0d6cd8cd10f0964cdf95c52,20-29,Female,Black,surprise,6,2,"[-1.0389189720153809, -8.402254104614258, 4.271276473999023, -2.9785802364349365, -2.481551170349121, -9.844436645507812, 2.3064239025115967]",tensor(0.8718)
neutral_8ab0fe5a6770a0a27cafa342967b52b5,30-39,Female,East Asian,neutral,4,4,"[-2.4569971561431885, -8.201087951660156, -11.345670700073242, 2.549567461013794, 6.2754693031311035, -5.65672492980957, -2.5115890502929688]",tensor(0.9762)
disgust_96dc39232207f01661142f115bb247f6,30-39,Male,Middle Eastern,disgust,1,4,"[-5.232142925262451, -4.581263542175293, -7.639142036437988, 1.1417161226272583, 1.4602590799331665, -3.8702638149261475, 0.26426267623901367]",tensor(0.4906)
angry_c16243e104731bf3dd39c87388525c1f,30-39,Male,White,angry,0,5,"[-5.272156238555908, -9.48206901550293, -5.251740455627441, -6.576855659484863, 4.829444408416748, 5.138581275939941, -5.530652046203613]",tensor(0.5766)
angry_d084545814823b9607b5d16e764a2c69,20-29,Male,White,angry,0,4,"[-0.2852596640586853, -2.6489078998565674, -4.878400802612305, -11.50878620147705, 3.074066400527954, 1.2918943166732788, -3.930023670196533]",tensor(0.8281)
angry_9ad6f6c9f32611d8b2debccd911db555,30-39,Male,Middle Eastern,angry,0,2,"[-1.535761833190918, -3.4777798652648926, 2.4356348514556885, -5.756826400756836, -0.956807553768158, -1.5452985763549805, -1.3006337881088257]",tensor(0.9108)
neutral_5c5a3fc8eb25dc3c363cf1820ea27186,20-29,Female,East Asian,neutral,4,3,"[-4.312091827392578, -7.603978157043457, -8.827910423278809, 5.3016815185546875, 3.371412515640259, -3.984081268310547, -5.00153112411499]",tensor(0.8731)
disgust_4d1d94dd6ddc0b159f3ee1475f8b5efc,40-49,Male,White,disgust,1,1,"[1.4487998485565186, 11.083986282348633, -3.310035467147827, -9.041975975036621, -6.275935173034668, -1.0629239082336426, -6.421193599700928]",tensor(0.9999)
angry_0aa57f97c692b3dc99213e564bab9991,00-02,Male,White,angry,0,2,"[-1.247939944267273, -3.384209394454956, 0.8931241035461426, -5.8674421310424805, -1.2197680473327637, -0.5087321996688843, -5.930943965911865]",tensor(0.6664)
neutral_6e26a55a489ff03e20c86902177cbcff,20-29,Male,Black,neutral,4,5,"[-4.8176493644714355, -2.036118268966675, -8.258871078491211, -2.396003007888794, 3.0967190265655518, 4.020401954650879, -5.917911052703857]",tensor(0.7137)
disgust_defc4f8ca337b08f8f65793f2829a111,10-19,Female,White,disgust,1,5,"[0.5987955331802368, -4.8623127937316895, 0.012026399374008179, -5.973879814147949, -0.19050323963165283, 2.944725513458252, -7.443655490875244]",tensor(0.8382)
fear_b200bf0985217dc2b63c93d578714225,30-39,Female,Black,fear,2,6,"[-8.058756828308105, -10.195653915405273, 4.507128715515137, -4.690880298614502, -0.3944874405860901, -8.63028621673584, 6.483128070831299]",tensor(0.8774)
fear_5887bd1520940a75cb64571bd1373052,60-69,Male,White,fear,2,6,"[-6.1113409996032715, -4.011321067810059, 0.5460721254348755, -5.164661884307861, 0.22520750761032104, -0.2705340087413788, 4.269169330596924]",tensor(0.9499)
surprise_2e8e131b545c99a6cd34cbae624516a5,30-39,Female,White,surprise,6,6,"[-0.33417290449142456, -5.120903015136719, 1.475761890411377, -4.416924476623535, 1.0440834760665894, -5.308403015136719, 2.872100353240967]",tensor(0.6896)
happy_66877f8a5710d33c554f96c878fe8939,40-49,Male,Middle Eastern,happy,3,3,"[-5.7187724113464355, -5.165436744689941, -3.35094952583313, 7.455460071563721, -4.772100925445557, -2.8973910808563232, -0.8436946868896484]",tensor(0.9997)
angry_79a92fb3417a6462791bff01809cd47f,40-49,Male,White,angry,0,4,"[-3.881526470184326, -4.58259391784668, -3.5737533569335938, -1.0263416767120361, 1.8320022821426392, -3.871859550476074, 1.5856353044509888]",tensor(0.5400)
fear_afef3cf0aec5d130fef995ae75878b22,40-49,Male,Latino_Hispanic,fear,2,5,"[-4.114567279815674, -1.1983059644699097, 0.412689745426178, -6.1961283683776855, 0.7198861837387085, 1.5804449319839478, -0.08654553443193436]",tensor(0.5028)
disgust_b8659b8a9d99edccc6aee2a3f7406d1e,30-39,Female,White,disgust,1,0,"[2.975208044052124, 2.5666706562042236, -9.990080833435059, -1.449116587638855, 1.3000116348266602, -6.227456092834473, -5.574224948883057]",tensor(0.5364)
disgust_f23db167420a25b281b0a159fa1bd0fd,20-29,Male,Middle Eastern,disgust,1,1,"[-3.1137466430664062, 2.0601327419281006, -5.665165901184082, 1.9818140268325806, -2.2740883827209473, -1.8683557510375977, -4.651546955108643]",tensor(0.5090)
surprise_029a767830e01f13aed728b397266a2f,30-39,Male,Latino_Hispanic,surprise,6,6,"[-1.500052571296692, -6.770625591278076, -3.520122528076172, -0.1983642429113388, -0.7668675780296326, -5.949053764343262, 2.557551860809326]",tensor(0.8933)
surprise_ed89d992334f158b705952db3681c3d3,03-09,Female,White,surprise,6,3,"[-3.7352261543273926, -4.101820945739746, -2.4757332801818848, 3.753013849258423, -4.825694561004639, -7.975237846374512, 1.8773494958877563]",tensor(0.8648)
disgust_26b346705cd63e5c16fe7ee501a22e0b,30-39,Male,East Asian,disgust,1,1,"[2.0101234912872314, 6.739027976989746, -4.409267902374268, -3.5404245853424072, -4.5823798179626465, -2.636033535003662, -7.1153764724731445]",tensor(0.9911)
angry_d17db3f11fa7776f7a225c7fa7a839c9,30-39,Male,Black,angry,0,4,"[-2.316838264465332, -6.656445026397705, -4.6172776222229, -6.1236348152160645, 1.340170979499817, -0.5483802556991577, 1.2786940336227417]",tensor(0.4715)
angry_1b757429a7c7b46525124ed22a675b85,30-39,Male,Middle Eastern,angry,0,5,"[1.456250786781311, -2.035140037536621, -1.7474015951156616, -8.336325645446777, -0.2738763689994812, 1.7665214538574219, -4.014456748962402]",tensor(0.5212)
surprise_cc4d7fbda90d12fffb4276481b128c82,10-19,Male,Latino_Hispanic,surprise,6,6,"[-6.262211799621582, -10.504034042358398, -2.6111907958984375, 6.42120361328125, -8.00866985321045, -9.254363059997559, 9.359806060791016]",tensor(0.9497)
disgust_2ed5afdcc938020ace89f747faf2677d,30-39,Female,White,disgust,1,2,"[-3.6910576820373535, -1.0306861400604248, 1.6818010807037354, -4.367936611175537, 0.4681491553783417, -5.2029500007629395, -0.9112168550491333]",tensor(0.6914)
happy_d6ad6b2ff194561703e99cd432b50318,20-29,Female,White,happy,3,3,"[-5.002014636993408, -4.624929428100586, -4.1169023513793945, 7.553046226501465, -2.7469100952148438, -4.362248420715332, -1.4542385339736938]",tensor(0.9998)
