id,age,gender,race,label,y_true,y_pred,logits,conf
happy_c5f14ae7b5fe9bee18abe1462095d4c7,30-39,Male,White,happy,3,3,"[-5.101508617401123, -3.589883804321289, -5.079692363739014, 7.466700077056885, 0.1904054880142212, -4.481050968170166, -4.747347354888916]",tensor(0.9993)
neutral_a90f6f07a639ec6e5aba0764b1b48637,30-39,Male,White,neutral,4,4,"[2.4970293045043945, -11.294285774230957, -3.989454507827759, -7.598564147949219, 6.308127403259277, 0.6769022941589355, -5.348991394042969]",tensor(0.9749)
surprise_1ef7ad4a7b1202c5b790798a055b47aa,60-69,Male,Middle Eastern,surprise,6,6,"[-2.3328475952148438, -4.1078009605407715, -2.596562147140503, -7.183623313903809, -2.635152816772461, 2.3863584995269775, 3.077235460281372]",tensor(0.6609)
sad_81c56e2d25d2fad73026c745d010eea6,10-19,Male,White,sad,5,0,"[7.761014938354492, -4.219781875610352, -7.068426132202148, -5.070452690124512, 0.7613394260406494, 1.6647825241088867, -6.605679988861084]",tensor(0.9968)
fear_7ea316023850bfb36718b17fbeaa2d60,30-39,Female,White,fear,2,2,"[-2.8729500770568848, -1.5042108297348022, 2.6490724086761475, -4.512766361236572, -0.7330593466758728, -1.0632535219192505, -1.4117423295974731]",tensor(0.9123)
angry_da19bad73672b2dc634f1b3cbee5a1fa,00-02,Male,White,angry,0,0,"[5.1454901695251465, -5.101542949676514, -4.168034076690674, -4.342284202575684, 3.8078536987304688, -0.8104454278945923, -7.503969192504883]",tensor(0.7904)
neutral_f070977199b119221b7a97de05d96cb1,10-19,Male,White,neutral,4,4,"[-3.4802560806274414, -9.003150939941406, -4.226937770843506, -2.800530433654785, 5.1307291984558105, -1.6794233322143555, 0.3258940875530243]",tensor(0.9902)
happy_566b882a44bdc23a6ac05247c6205393,20-29,Female,White,happy,3,3,"[-4.964138507843018, -5.036750793457031, -5.856306552886963, 5.639613151550293, 2.623551845550537, -3.9680588245391846, -2.426692485809326]",tensor(0.9529)
neutral_bf4a6cb0397b099d6a87ad009a6d73ca,20-29,Male,White,neutral,4,4,"[-3.237236976623535, -5.609950542449951, -7.72920036315918, 0.0253976471722126, 6.459151268005371, -0.9998412132263184, -4.999138355255127]",tensor(0.9977)
happy_fe6d2fadca79a6c0a792b834cf33ae7d,30-39,Male,White,happy,3,3,"[-3.8302831649780273, -0.8480489253997803, -3.8579699993133545, 7.480313301086426, -3.337299346923828, -4.321705341339111, -5.465356349945068]",tensor(0.9997)
surprise_b7855651dc2a74e500bb422876abc339,30-39,Female,White,surprise,6,2,"[-0.31502774357795715, -6.9727020263671875, 7.285224914550781, -0.4042762517929077, -5.598221302032471, -4.623651027679443, 0.8441884517669678]",tensor(0.9974)
angry_4e4932088dbb555622ed939f3ed7bb78,60-69,Male,Middle Eastern,angry,0,5,"[3.2873623371124268, -2.911256790161133, -3.0564076900482178, -9.308764457702637, -1.1757705211639404, 3.6477906703948975, -4.065305233001709]",tensor(0.5853)
fear_924ab8035ca74b47c4da34414344cda0,20-29,Female,White,fear,2,4,"[-1.7837116718292236, -2.99770188331604, 2.1023924350738525, -2.9226975440979004, 2.2703819274902344, -2.352874994277954, 0.1251579225063324]",tensor(0.4999)
disgust_0153b60ba7fcac4b51370a6516057046,50-59,Male,Middle Eastern,disgust,1,5,"[-2.6245083808898926, -1.7061851024627686, -1.373948574066162, -7.977681636810303, 0.050208110362291336, 4.4513444900512695, -1.601407527923584]",tensor(0.9799)
happy_b9264fb11d229ec2314544bc7bd6c3ba,50-59,Male,Latino_Hispanic,happy,3,3,"[-3.1968891620635986, -1.0941475629806519, -6.362234592437744, 8.548483848571777, -3.6213626861572266, -6.099130630493164, -4.417255401611328]",tensor(0.9999)
happy_f932d8ac679b74e5477123f306d70ca2,03-09,Female,White,happy,3,3,"[-2.8725106716156006, -2.2247350215911865, -3.622879981994629, 7.1089630126953125, -4.601266860961914, -3.806967258453369, -2.3661036491394043]",tensor(0.9997)
happy_0d042f1db0cd5b390336a8b944e9b3fc,50-59,Male,White,happy,3,3,"[-5.932262897491455, -4.57349157333374, -3.3677947521209717, 5.883297920227051, -1.193779468536377, -7.266357421875, 2.315365791320801]",tensor(0.9716)
sad_2850b580a9735958940eff4f7c071e31,03-09,Female,East Asian,sad,5,5,"[-2.735217571258545, -7.390207767486572, -5.805486679077148, -4.754361629486084, 4.533405303955078, 5.990603923797607, -4.565262794494629]",tensor(0.8110)
angry_e3ab841a3ed8cb8a4d02c0f232be4014,20-29,Female,White,angry,0,4,"[0.01408802904188633, -2.549574851989746, -1.63321852684021, -2.0779895782470703, 1.0232127904891968, 0.3117215037345886, -5.243894577026367]",tensor(0.4998)
disgust_c8b4243333a522179aec49b7b41b9e51,30-39,Male,White,disgust,1,4,"[2.539522647857666, -12.642033576965332, -11.318556785583496, -3.1572415828704834, 10.797800064086914, -6.9470133781433105, -7.246744155883789]",tensor(0.9997)
angry_0966a682bf066ef057d7aea79120ed40,60-69,Male,East Asian,angry,0,5,"[-0.6469705104827881, -3.968698263168335, -7.685760974884033, -1.2200392484664917, 1.7484042644500732, 5.223043918609619, -7.6366868019104]",tensor(0.9657)
happy_06d75d4d5982d52a8cc8d37e3ba81382,50-59,Male,White,happy,3,3,"[-3.906431198120117, -6.9996514320373535, -7.591256618499756, 9.233709335327148, 2.092881917953491, -6.647976398468018, -4.440081596374512]",tensor(0.9992)
happy_b959627542f587900a10cd67cd2499e1,20-29,Female,White,happy,3,3,"[-3.202810287475586, -2.851952075958252, -4.424622058868408, 8.378865242004395, -3.3401758670806885, -5.432236194610596, -2.41814923286438]",tensor(0.9999)
happy_910b3ae44f667523de535716d8332478,30-39,Male,Latino_Hispanic,happy,3,3,"[-7.079428195953369, -6.318044185638428, -4.994345188140869, 8.3430757522583, 0.3535943925380707, -6.0946574211120605, -0.6574198007583618]",tensor(0.9995)
fear_778c54b49846291a263e6e9dffefe77a,30-39,Female,White,fear,2,2,"[-1.1259331703186035, -7.18185567855835, 3.519624948501587, 1.0306659936904907, -2.536044120788574, -6.0005879402160645, 3.055208444595337]",tensor(0.5802)
neutral_6667aa6ffc96109330f5881e92fda27a,20-29,Female,Black,neutral,4,4,"[-8.407610893249512, -11.217673301696777, -7.9731245040893555, 0.1211792379617691, 8.030314445495605, 1.1559526920318604, -1.9879155158996582]",tensor(0.9986)
happy_a58f09b7f89e48824f3ef493c326df6b,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.4053537845611572, -3.4084558486938477, -4.0530242919921875, 6.510321617126465, -1.0858652591705322, -4.469946384429932, -2.159668445587158]",tensor(0.9992)
angry_d58f9aa349f7a26d0cb98cc25c4ae00d,30-39,Female,White,angry,0,5,"[1.8390475511550903, -1.411011815071106, -5.020762920379639, -3.941473960876465, 1.398754596710205, 2.6371304988861084, -7.008962631225586]",tensor(0.5684)
fear_c5da18e15cbb4c15ff29b509efe1cb54,20-29,Female,White,fear,2,4,"[0.689318835735321, -7.08872652053833, 0.4841645061969757, -8.92048168182373, 3.140018939971924, 0.8693550825119019, -3.4287734031677246]",tensor(0.7929)
angry_045522c8f8ae9184b7a1584edb57a2eb,30-39,Female,White,angry,0,0,"[12.87515640258789, 0.41976284980773926, -5.77519416809082, -5.253754615783691, -3.3306407928466797, -11.39042854309082, -3.013371706008911]",tensor(1.0000)
happy_754d3efc6e100e7d5f10ec32611ccd79,60-69,Female,White,happy,3,3,"[-1.130713701248169, -3.2710485458374023, -6.356760025024414, 5.885868549346924, -1.407687783241272, -5.386789798736572, -4.987823486328125]",tensor(0.9983)
fear_a114e6debc2d39e242e6e6111e1d1600,40-49,Female,White,fear,2,2,"[0.8564782738685608, -6.517433166503906, 2.063314914703369, -9.225146293640137, -0.08504346013069153, 0.3079923093318939, -2.1803412437438965]",tensor(0.6237)
fear_9e52c9cbbcbf88cc0c98b4f1ed4e65dd,03-09,Female,Indian,fear,2,6,"[-5.422754764556885, -7.484157085418701, 1.531536340713501, -5.636676788330078, -2.709678888320923, 0.664756178855896, 3.221240520477295]",tensor(0.7904)
fear_dfbfb8ca34ac76f73acf57ad80022e35,50-59,Female,White,fear,2,2,"[0.34805890917778015, -8.929245948791504, 6.674682140350342, 0.957319974899292, -6.257267951965332, -5.696127891540527, 1.1698871850967407]",tensor(0.9909)
fear_6c57b57919219cdc4299a5469978fab3,20-29,Female,White,fear,2,4,"[-0.9282259941101074, -6.67263650894165, -2.3707919120788574, -3.7168564796447754, 2.7659082412719727, -0.7534098625183105, -0.47501838207244873]",tensor(0.9082)
sad_dc2b1957f2e5d1285229495ba35267b5,20-29,Female,White,sad,5,5,"[-2.190120220184326, -5.974853515625, -3.007796049118042, -5.68407678604126, 1.2736093997955322, 7.390700817108154, -6.047968864440918]",tensor(0.9977)
sad_4616dc3ff770612ca1a3d15bc44fabb6,03-09,Female,White,sad,5,5,"[-6.664923191070557, -4.125990867614746, -0.40654364228248596, -2.9499874114990234, -4.3900861740112305, 10.505644798278809, -5.71197509765625]",tensor(1.0000)
fear_0bf969a0a50e69400120e7dc298d9e56,30-39,Female,White,fear,2,4,"[-2.950225353240967, -5.000683307647705, 0.21204155683517456, -5.37791109085083, 2.537623405456543, 1.0822893381118774, -4.168280601501465]",tensor(0.7478)
angry_382e08c68a90ec302d75dfe6eb151478,40-49,Male,Latino_Hispanic,angry,0,0,"[10.372685432434082, 4.55056095123291, -3.7120141983032227, -7.515228271484375, -3.9889068603515625, -10.070865631103516, -2.822211503982544]",tensor(0.9970)
angry_5b6492e021618d4f5c8df06b87b4449b,30-39,Male,White,angry,0,4,"[-5.0030717849731445, -6.045464515686035, -5.887787342071533, 1.8161897659301758, 5.915037155151367, -3.2038447856903076, -2.9723052978515625]",tensor(0.9834)
sad_20782dfb65147c48fce532a967f421bb,03-09,Male,Black,sad,5,4,"[-7.561713218688965, -7.643270492553711, -10.923110008239746, -2.225977659225464, 7.4582109451293945, 1.7668533325195312, -3.1346333026885986]",tensor(0.9965)
surprise_5d2ba6d75e3cca7c0f885fc8b0883c34,03-09,Female,White,surprise,6,4,"[-3.6514627933502197, -4.79574728012085, -8.434798240661621, -1.4710363149642944, 4.437360763549805, -3.2741942405700684, -3.3091957569122314]",tensor(0.9960)
neutral_56b8f9ee007b1f23f12d4b134377ffde,20-29,Male,Black,neutral,4,4,"[-2.503722667694092, -7.868305206298828, -4.650317668914795, -0.8814746141433716, 6.297788619995117, -2.1325900554656982, -2.752251148223877]",tensor(0.9987)
surprise_2cd268fef0d6cd8cd10f0964cdf95c52,20-29,Female,Black,surprise,6,6,"[-4.53737211227417, -12.083446502685547, 2.9195849895477295, 3.718599796295166, -3.7409214973449707, -12.4262056350708, 8.111373901367188]",tensor(0.9824)
neutral_8ab0fe5a6770a0a27cafa342967b52b5,30-39,Female,East Asian,neutral,4,4,"[-3.3782026767730713, -8.660272598266602, -8.451655387878418, 0.9715316295623779, 5.008978843688965, -2.1017613410949707, -2.1564040184020996]",tensor(0.9809)
disgust_96dc39232207f01661142f115bb247f6,30-39,Male,Middle Eastern,disgust,1,6,"[-3.666633367538452, -5.996878147125244, -6.050680637359619, 0.10714609920978546, 1.5643421411514282, -3.2962465286254883, 3.6961703300476074]",tensor(0.8711)
angry_c16243e104731bf3dd39c87388525c1f,30-39,Male,White,angry,0,0,"[2.1393706798553467, -2.08162260055542, -5.805204391479492, -7.965285301208496, 2.056619167327881, 2.097940683364868, -5.654253005981445]",tensor(0.3454)
angry_d084545814823b9607b5d16e764a2c69,20-29,Male,White,angry,0,4,"[-0.2657420337200165, -0.527448296546936, -5.474192142486572, -2.41212797164917, 1.6706300973892212, -1.6359663009643555, -4.0881195068359375]",tensor(0.7618)
angry_9ad6f6c9f32611d8b2debccd911db555,30-39,Male,Middle Eastern,angry,0,0,"[2.1393110752105713, -0.31344786286354065, 1.9419426918029785, -5.759100914001465, -2.725463628768921, -0.9138507843017578, -4.943345546722412]",tensor(0.5094)
neutral_5c5a3fc8eb25dc3c363cf1820ea27186,20-29,Female,East Asian,neutral,4,5,"[-4.59916353225708, -4.506483554840088, -7.059205055236816, 2.2719004154205322, 3.0013418197631836, 3.237502098083496, -7.979104995727539]",tensor(0.4606)
disgust_4d1d94dd6ddc0b159f3ee1475f8b5efc,40-49,Male,White,disgust,1,1,"[2.6162784099578857, 9.319632530212402, -0.7739314436912537, -5.582001686096191, -3.3696258068084717, -4.17361307144165, -7.48435640335083]",tensor(0.9987)
angry_0aa57f97c692b3dc99213e564bab9991,00-02,Male,White,angry,0,2,"[1.1296422481536865, -4.344136714935303, 5.448777675628662, -7.256122589111328, -1.9494264125823975, -3.974088191986084, -6.694504737854004]",tensor(0.9861)
neutral_6e26a55a489ff03e20c86902177cbcff,20-29,Male,Black,neutral,4,4,"[-2.882589340209961, -2.5697519779205322, -9.032517433166504, -4.314689636230469, 5.777792453765869, 1.2479716539382935, -2.58833646774292]",tensor(0.9887)
disgust_defc4f8ca337b08f8f65793f2829a111,10-19,Female,White,disgust,1,0,"[3.979557514190674, -6.406373500823975, -4.6050333976745605, -6.268932819366455, 2.6476407051086426, 1.6531872749328613, -6.128349781036377]",tensor(0.7343)
fear_b200bf0985217dc2b63c93d578714225,30-39,Female,Black,fear,2,6,"[-3.994072437286377, -6.205905914306641, 5.126185417175293, -7.319304943084717, -3.3115758895874023, -6.4320549964904785, 5.356904983520508]",tensor(0.5573)
fear_5887bd1520940a75cb64571bd1373052,60-69,Male,White,fear,2,6,"[-4.879715442657471, -7.770061016082764, -2.352827787399292, -2.841249942779541, -0.32413628697395325, -0.778525710105896, 5.038112640380859]",tensor(0.9914)
surprise_2e8e131b545c99a6cd34cbae624516a5,30-39,Female,White,surprise,6,6,"[-3.876476764678955, -5.695063591003418, -1.1614034175872803, 0.09855438768863678, 1.1309740543365479, -2.4170753955841064, 2.6152749061584473]",tensor(0.7471)
happy_66877f8a5710d33c554f96c878fe8939,40-49,Male,Middle Eastern,happy,3,3,"[-4.207279682159424, -4.1366424560546875, -2.489760637283325, 7.076974868774414, -3.9393463134765625, -5.141476154327393, -0.731433093547821]",tensor(0.9995)
angry_79a92fb3417a6462791bff01809cd47f,40-49,Male,White,angry,0,4,"[-1.3070725202560425, -8.974308013916016, -6.494943618774414, -1.6465586423873901, 6.455680847167969, -3.9007346630096436, -1.6305930614471436]",tensor(0.9989)
fear_afef3cf0aec5d130fef995ae75878b22,40-49,Male,Latino_Hispanic,fear,2,5,"[-2.528475284576416, 0.6299227476119995, -3.508319139480591, -6.983585834503174, 0.8178181052207947, 1.9170496463775635, 0.43370139598846436]",tensor(0.5399)
disgust_b8659b8a9d99edccc6aee2a3f7406d1e,30-39,Female,White,disgust,1,1,"[3.304398775100708, 3.5808467864990234, -4.230026721954346, -5.521187782287598, -0.43683281540870667, -1.3080497980117798, -5.848194599151611]",tensor(0.5604)
disgust_f23db167420a25b281b0a159fa1bd0fd,20-29,Male,Middle Eastern,disgust,1,1,"[-0.5017648339271545, 4.583238124847412, -4.318212509155273, -1.548404574394226, 0.43643540143966675, -1.9840816259384155, -5.977815628051758]",tensor(0.9749)
surprise_029a767830e01f13aed728b397266a2f,30-39,Male,Latino_Hispanic,surprise,6,6,"[1.087638258934021, -7.468593120574951, -3.8905928134918213, -0.7786586284637451, -0.49513527750968933, -9.643768310546875, 6.595587253570557]",tensor(0.9945)
surprise_ed89d992334f158b705952db3681c3d3,03-09,Female,White,surprise,6,3,"[-2.312136650085449, -5.678985118865967, -2.2704246044158936, 6.158272743225098, -6.198634624481201, -6.663940906524658, 4.15830135345459]",tensor(0.8805)
disgust_26b346705cd63e5c16fe7ee501a22e0b,30-39,Male,East Asian,disgust,1,1,"[1.2474102973937988, 6.668400287628174, -3.810163974761963, -1.5331178903579712, -2.9966306686401367, -0.8701010346412659, -6.549062728881836]",tensor(0.9947)
angry_d17db3f11fa7776f7a225c7fa7a839c9,30-39,Male,Black,angry,0,6,"[0.9924343824386597, -10.451821327209473, -7.813806056976318, -7.514510631561279, 2.9168450832366943, -6.657318592071533, 5.859009742736816]",tensor(0.9430)
angry_1b757429a7c7b46525124ed22a675b85,30-39,Male,Middle Eastern,angry,0,0,"[4.175304889678955, -2.5028672218322754, -4.000596046447754, -6.20976448059082, 1.8909242153167725, 0.6635355949401855, -3.491424083709717]",tensor(0.8821)
surprise_cc4d7fbda90d12fffb4276481b128c82,10-19,Male,Latino_Hispanic,surprise,6,6,"[-2.001046657562256, -8.982483863830566, -3.9674439430236816, 5.173018455505371, -8.751555442810059, -6.841623783111572, 7.960315704345703]",tensor(0.9419)
disgust_2ed5afdcc938020ace89f747faf2677d,30-39,Female,White,disgust,1,1,"[-3.3258163928985596, 3.868143320083618, -1.2231454849243164, -0.5564893484115601, -1.9060921669006348, -1.6865575313568115, -3.3453526496887207]",tensor(0.9741)
happy_d6ad6b2ff194561703e99cd432b50318,20-29,Female,White,happy,3,3,"[-6.070413112640381, -2.9867968559265137, -5.106772422790527, 9.872383117675781, -2.795449733734131, -4.876549243927002, -4.509455680847168]",tensor(1.0000)
disgust_13e3b880f5ac4afddd8a1f3902857d67,30-39,Male,East Asian,disgust,1,4,"[-0.777981698513031, -6.9544501304626465, -3.095532178878784, -4.386322021484375, 4.737110614776611, -2.4444925785064697, -2.159655809402466]",tensor(0.9937)
neutral_ee622f48d5be8ed00c278883b8974bd2,20-29,Female,White,neutral,4,3,"[0.40991804003715515, -4.789276599884033, -6.749035358428955, 3.0762581825256348, 1.8261146545410156, -4.295582294464111, -5.61875581741333]",tensor(0.7368)
surprise_e696aa98bcca8ec1e97bff3d75eb0202,30-39,Male,White,surprise,6,6,"[-0.8709685802459717, -5.861422538757324, 4.2223286628723145, -8.373332023620605, -6.259521007537842, -6.187554836273193, 9.4658203125]",tensor(0.9947)
disgust_50f0876791faf07a6df42b97a27252eb,03-09,Female,Middle Eastern,disgust,1,5,"[-2.567246437072754, -6.106640338897705, 2.71610164642334, -2.054515838623047, -6.361052513122559, 5.6199631690979, -5.126361846923828]",tensor(0.9473)
disgust_4e9ec68d3db1e4d50e29164cc90090e0,60-69,Male,White,disgust,1,1,"[3.4282453060150146, 4.0938544273376465, -7.852771282196045, -8.729185104370117, -0.1877177506685257, 0.6149312257766724, -5.612244129180908]",tensor(0.6416)
disgust_70c26b954f50623684192a47ece43d1c,50-59,Male,East Asian,disgust,1,0,"[5.818465709686279, 1.1292937994003296, -0.268788605928421, -7.202127456665039, -4.892524719238281, -2.733452796936035, -3.301677703857422]",tensor(0.9883)
sad_c127b0c64b0c120ccc4e03efdac962e3,50-59,Male,White,sad,5,5,"[-4.98181676864624, -3.880171298980713, -3.9000189304351807, -4.294245719909668, -1.0130207538604736, 7.362401962280273, -7.136542320251465]",tensor(0.9997)
happy_17ded7eda2a5c73cc2b423e081f2ff7d,50-59,Female,White,happy,3,3,"[-1.8349179029464722, -2.3975939750671387, -2.031032085418701, 4.867088317871094, -3.5896949768066406, -4.117228984832764, -0.7218848466873169]",tensor(0.9930)
sad_0aea17d339d3d5bea91ccd39e1833354,00-02,Female,White,sad,5,6,"[-3.0149295330047607, -8.936251640319824, 2.4209296703338623, -9.892854690551758, 2.3593664169311523, -1.8230373859405518, 3.570204257965088]",tensor(0.6170)
fear_0b42e793f5a4276cb2bc18e48d265497,40-49,Male,White,fear,2,2,"[-2.7445192337036133, -5.945042610168457, 7.941659927368164, -5.791275978088379, -4.100283622741699, -2.6165904998779297, 0.42914456129074097]",tensor(0.9994)
neutral_73dc45b0eb3f1d4c3f24b16482e1b3f0,20-29,Male,White,neutral,4,4,"[-2.3561878204345703, -7.962533473968506, -8.11247730255127, 1.2744245529174805, 6.222531318664551, -4.766388893127441, -1.1823623180389404]",tensor(0.9922)
sad_a3a8404ce2b922685ba16af0b73054df,30-39,Male,Latino_Hispanic,sad,5,5,"[-1.417689561843872, -5.000624179840088, -1.1666446924209595, -10.320260047912598, 0.7096077799797058, 3.809682607650757, 0.9822416305541992]",tensor(0.8956)
disgust_c07151b9303705e4fbe8517fa2629718,20-29,Female,White,disgust,1,1,"[-1.1458386182785034, 9.4314546585083, -3.2652881145477295, -4.040318012237549, -3.60965633392334, -1.412664771080017, -6.919034004211426]",tensor(0.9999)
