id,age,gender,race,label,y_true,y_pred,logits,conf
sad_4efd0846dd50728a9b0d5239c5874827,40-49,Female,White,sad,5,3,"[-3.7778518199920654, -1.9360240697860718, -1.0184780359268188, 4.490490436553955, -3.8488283157348633, 1.5672476291656494, -1.5061969757080078]",tensor(0.9413)
surprise_983878c67ca43c81238f429dd9c72e60,40-49,Female,White,surprise,6,4,"[-2.083590269088745, -1.9204540252685547, -3.7943854331970215, 1.5489856004714966, 2.97507905960083, -2.171614170074463, 1.251196265220642]",tensor(0.6947)
sad_18674541b87ef949eb7604b56205fcc2,30-39,Male,Middle Eastern,sad,5,4,"[-2.1914966106414795, -4.484691619873047, -1.4871827363967896, -5.270605564117432, 4.249904632568359, 1.6226203441619873, 3.136648178100586]",tensor(0.7113)
angry_92ba9c2bce1b49ef13bc4382067af47c,40-49,Male,White,angry,0,0,"[7.549536228179932, -0.8020628690719604, -0.8043268322944641, -5.566370487213135, -0.37573376297950745, -0.730102002620697, -3.8790488243103027]",tensor(0.9989)
fear_225ed6faf39d37d0bb1e54454b0b7838,20-29,Female,White,fear,2,4,"[-2.7553606033325195, -4.545979022979736, -1.2161327600479126, -3.0809056758880615, 5.672107696533203, 0.028117060661315918, 1.140400767326355]",tensor(0.9845)
angry_b042e1f17e8628e6a0b2edb8850d287f,20-29,Female,Middle Eastern,angry,0,4,"[-0.856276273727417, -2.5199878215789795, -1.544974446296692, 0.9836152195930481, 1.7160227298736572, -2.4912021160125732, -0.2740498185157776]",tensor(0.5677)
surprise_6364d2d26ebf0c07bdb4d39afa437023,20-29,Female,East Asian,surprise,6,4,"[-2.3517189025878906, -4.340577125549316, -0.6661342978477478, -4.975645542144775, 5.383034706115723, -0.19633154571056366, 1.0030893087387085]",tensor(0.9812)
surprise_f0c26bb1b2ceddc4693813b2b20e9a98,50-59,Female,Latino_Hispanic,surprise,6,4,"[-3.21854829788208, -2.0992114543914795, -0.9460921883583069, -1.129351019859314, 1.689073085784912, 1.1933724880218506, 1.5087388753890991]",tensor(0.3838)
happy_65f3b76e09e6fea369b4ebfec2c83d24,60-69,Male,Middle Eastern,happy,3,3,"[0.353208988904953, 0.1417742520570755, -2.7195115089416504, 1.5898456573486328, 0.42026594281196594, -1.7961000204086304, -2.14308500289917]",tensor(0.5244)
disgust_c0b8b1433474ff9c204b8036c5e94f0f,50-59,Female,White,disgust,1,1,"[3.921471118927002, 4.911174774169922, -0.363711953163147, -4.911850929260254, -3.932297468185425, 0.08367972075939178, -5.281850337982178]",tensor(0.7220)
sad_b29adbdac005a31a1ea8d99820f75715,40-49,Female,White,sad,5,5,"[-5.3963093757629395, -0.9409728646278381, -0.8942973017692566, 1.4213124513626099, -3.1988120079040527, 7.365849494934082, -2.22786283493042]",tensor(0.9968)
sad_f4d6e22a103670f1ebb8fd98d768a958,03-09,Male,Latino_Hispanic,sad,5,5,"[0.8071277737617493, -3.1888372898101807, -2.7543606758117676, -3.0306601524353027, 3.842733860015869, 5.463549613952637, -3.4342525005340576]",tensor(0.8278)
disgust_5e99c1c620c17a586278cd15c5a23ec6,60-69,Male,Indian,disgust,1,5,"[1.1900500059127808, 1.9342864751815796, 1.6241087913513184, -7.790156364440918, -5.057044982910156, 7.852544784545898, -4.745388984680176]",tensor(0.9941)
disgust_c67421c208c4231e2f24f62b166da8b2,30-39,Male,White,disgust,1,4,"[-1.0823041200637817, -3.3226239681243896, -5.175606727600098, -1.5685218572616577, 8.163896560668945, 1.5275123119354248, -4.427760124206543]",tensor(0.9985)
neutral_08ffc409f9a3bf61cd70f490b86a7a04,30-39,Male,Latino_Hispanic,neutral,4,4,"[-0.6321242451667786, -2.5262248516082764, -5.081691265106201, 0.08542583882808685, 7.0529632568359375, -0.7818313241004944, -4.411870002746582]",tensor(0.9981)
fear_73690fe992ed6072ed5a43410f9b49e1,00-02,Female,Black,fear,2,4,"[-3.351113796234131, -4.439836502075195, -0.900056779384613, -0.8159205317497253, 3.8854618072509766, 0.7781372666358948, 1.1531933546066284]",tensor(0.8864)
angry_9827ef173a8f041fcfec0fa542c29a54,10-19,Female,Middle Eastern,angry,0,0,"[5.492003440856934, 0.8711579442024231, 0.9906862378120422, -4.3659539222717285, -6.631876468658447, 0.12086640298366547, -3.0439059734344482]",tensor(0.9748)
angry_a9635a0237f76b76882282248d431d82,50-59,Male,White,angry,0,0,"[3.393609046936035, 0.8446810245513916, 1.5035022497177124, -4.79575252532959, -0.9888947010040283, -5.797321319580078, 0.9822382926940918]",tensor(0.7509)
disgust_1136ae97cd47d4929a6b275770c7b42d,40-49,Female,Middle Eastern,disgust,1,4,"[-3.708890438079834, -2.4273624420166016, -1.8286300897598267, -1.556125521659851, 5.208083152770996, -1.3318321704864502, 1.200661301612854]",tensor(0.9782)
happy_74947b69414dcfff7b47b02e496a2c4d,20-29,Female,White,happy,3,3,"[-2.840904712677002, -1.6185039281845093, -1.7994122505187988, 5.212778091430664, -2.4753682613372803, -1.5643651485443115, -0.34796711802482605]",tensor(0.9923)
angry_2e35bf95a0e9cd8f5dd5965a29447038,50-59,Male,Black,angry,0,5,"[0.4052335321903229, -3.2346789836883545, -2.8367581367492676, -3.7721166610717773, 2.00015926361084, 6.50454044342041, -2.8118691444396973]",tensor(0.9866)
disgust_b65af424476f3b317cd8a2871e895e50,50-59,Male,White,disgust,1,1,"[3.095686435699463, 4.37040376663208, 1.1532760858535767, -5.406300067901611, -3.111053943634033, -0.2925381660461426, -3.565364360809326]",tensor(0.7519)
neutral_3624a40c4492cb1c92f5f8a10738298c,20-29,Female,White,neutral,4,4,"[-2.7490074634552, -2.991957187652588, -4.728739261627197, 2.7801642417907715, 5.631300449371338, -0.18152441084384918, -2.0381202697753906]",tensor(0.9419)
neutral_6a6a851c07c4cd3e6eaebeb7ee7c3282,30-39,Female,White,neutral,4,4,"[-0.6552237272262573, -2.1920998096466064, -5.0051164627075195, 2.2024097442626953, 6.492636203765869, -4.054975509643555, -2.6347291469573975]",tensor(0.9854)
angry_737586077a5729c625c8ee38b020c28d,30-39,Male,White,angry,0,1,"[0.8889437317848206, 2.6636440753936768, -0.9992092251777649, -3.0986390113830566, -1.6233890056610107, 2.512211561203003, -4.6999993324279785]",tensor(0.4826)
disgust_49c3114373ec3b00cccdc479b1790222,20-29,Female,White,disgust,1,3,"[-3.42216157913208, -3.7904391288757324, -3.154397487640381, 7.630054473876953, -1.4332207441329956, -3.4590866565704346, -0.49217358231544495]",tensor(0.9995)
sad_4e31ff9d22c132b879071d2b31e5c841,20-29,Female,East Asian,sad,5,5,"[1.1993550062179565, -1.6115071773529053, -1.4870456457138062, -5.731276988983154, 3.2278175354003906, 3.8310954570770264, -3.0584659576416016]",tensor(0.6138)
sad_b6b3969f850a69f422edff0f6dded974,40-49,Male,Black,sad,5,2,"[-3.858196258544922, -5.631101608276367, 3.291712760925293, -5.529350280761719, 2.3778605461120605, 0.6474469304084778, 2.2139053344726562]",tensor(0.5514)
surprise_6ac8f8986cbeb1c5e1418f577c660884,30-39,Male,White,surprise,6,6,"[2.4036192893981934, -2.1019067764282227, 1.5147242546081543, 0.8331146836280823, -5.922827243804932, -6.41211462020874, 5.144404411315918]",tensor(0.9048)
disgust_1a5da71b2781f2700475c170aeaa8444,00-02,Male,White,disgust,1,4,"[1.93678879737854, -0.3745827078819275, -2.204503059387207, -3.7459235191345215, 3.180548667907715, 0.06948885321617126, -2.4594016075134277]",tensor(0.7296)
neutral_efdf4b25f75382eefbd315580c310fe4,03-09,Male,White,neutral,4,5,"[0.7831663489341736, -2.55409836769104, -0.9653982520103455, -5.247132301330566, 2.3390135765075684, 5.2516069412231445, -1.94162118434906]",tensor(0.9355)
happy_c662220f6bf568aa05fb7124b44edac5,20-29,Female,White,happy,3,3,"[-2.3311245441436768, -2.33860182762146, -2.136178970336914, 6.3942551612854, -2.4195542335510254, -3.286585569381714, 0.27473416924476624]",tensor(0.9971)
fear_1395e2c353af8c7fd97cafeb4b0a8e83,50-59,Male,White,fear,2,5,"[1.0825694799423218, 1.6658560037612915, 2.6503939628601074, -6.113317489624023, -4.046652317047119, 3.1033804416656494, -2.1340537071228027]",tensor(0.4970)
neutral_d54a3936d62d9b5ed1fc4f4bc381a51a,20-29,Female,Latino_Hispanic,neutral,4,4,"[-1.9462419748306274, -3.032264471054077, -4.9139814376831055, 1.5368491411209106, 7.545547962188721, -5.2646002769470215, 0.47515591979026794]",tensor(0.9966)
sad_f7a38b5fb32fd19a310612fd799da9f1,30-39,Male,White,sad,5,4,"[-1.5639194250106812, -5.122867584228516, -3.116659164428711, -0.655784547328949, 5.929004669189453, 0.6730431914329529, -1.3917254209518433]",tensor(0.9921)
fear_b697ff871ef0739fddd390dcfe826f24,20-29,Female,White,fear,2,4,"[2.5321686267852783, -4.122697353363037, -1.4608595371246338, -4.920171737670898, 4.412703990936279, 1.155737280845642, -0.8906410336494446]",tensor(0.8340)
angry_4760be9c8e50395eb01f760babc19c44,40-49,Male,White,angry,0,0,"[8.057051658630371, 0.9024758338928223, 1.9949637651443481, -6.899330139160156, -6.707606315612793, -4.588339805603027, 0.3966733515262604]",tensor(0.9964)
fear_1f2c3e56f3dcd98062629e79c7da25f1,30-39,Male,White,fear,2,6,"[-2.2947375774383545, -4.917932510375977, 4.764278411865234, -5.335627555847168, -2.4635636806488037, -3.088202476501465, 9.711216926574707]",tensor(0.9929)
sad_7c97ed04da9fcdcc3e4005f4f92bb471,00-02,Male,White,sad,5,5,"[-3.0180861949920654, 0.5493667721748352, 0.2524685859680176, -1.7996388673782349, -2.6916840076446533, 7.618244171142578, -3.6766185760498047]",tensor(0.9984)
surprise_50c0de19089bb1e13ee46aebfe954af5,00-02,Male,White,surprise,6,3,"[-3.9256057739257812, -0.25864291191101074, -4.381922721862793, 4.852062702178955, 1.8776912689208984, -2.837479829788208, -2.3540542125701904]",tensor(0.9447)
happy_42eda1f5ee6d2fc44737aabaff4edfc4,03-09,Male,White,happy,3,3,"[-3.71627140045166, -3.280945062637329, -3.60562801361084, 9.870427131652832, -4.198059558868408, -2.5423672199249268, -1.9205085039138794]",tensor(1.0000)
surprise_bbe23235ab51bde61605d9511a158546,40-49,Male,White,surprise,6,5,"[-0.14826658368110657, -1.8056305646896362, 0.6840425133705139, 0.05275058373808861, -4.772850036621094, 0.9912664294242859, -0.9036493897438049]",tensor(0.3758)
angry_880f3c81d7cb0100e44069fd3b859ef9,20-29,Female,White,angry,0,4,"[0.6961978673934937, -2.692056894302368, -1.7688030004501343, -1.0385469198226929, 4.386472225189209, -0.8323448300361633, -3.138779878616333]",tensor(0.9631)
fear_325c31adcfde9b6eaa928fb1a7b5cb24,30-39,Female,White,fear,2,4,"[-2.8941876888275146, -3.3693625926971436, -2.921862840652466, 2.6044845581054688, 3.9454636573791504, -1.6713097095489502, -0.5055590271949768]",tensor(0.7815)
disgust_e4665d68d86b5879f372ab2c33806b40,00-02,Male,White,disgust,1,3,"[-2.584347724914551, -0.42484036087989807, -3.881411552429199, 4.017141342163086, 0.9622892737388611, -4.198821544647217, -0.2984156906604767]",tensor(0.9309)
neutral_abb619d8cfcbd98a82775ddac8777a16,20-29,Female,Southeast Asian,neutral,4,4,"[-2.810096025466919, -4.8513898849487305, -1.9970811605453491, -2.968987226486206, 5.700185775756836, 1.2049716711044312, 1.5963678359985352]",tensor(0.9723)
disgust_b712787efe345417b806b8e857b3901e,10-19,Male,Southeast Asian,disgust,1,3,"[-1.5846883058547974, 0.2555374205112457, -5.010654926300049, 3.9945878982543945, 2.687075138092041, -5.384439468383789, -1.1374262571334839]",tensor(0.7668)
sad_560bbbf149aa3ef1d28986e41c925deb,50-59,Male,White,sad,5,5,"[-3.0828685760498047, -0.91706782579422, -1.2700353860855103, 1.0940479040145874, -2.8800275325775146, 6.727105140686035, -3.507559299468994]",tensor(0.9955)
surprise_7c108d7841c7ceeaebd856da7aa55c9b,20-29,Female,Middle Eastern,surprise,6,4,"[0.3696213364601135, -4.878284454345703, -3.2707865238189697, -2.7781543731689453, 6.752259254455566, 3.236769914627075, -3.921092987060547]",tensor(0.9694)
disgust_afb546b123e83acbb95feee5db9c3f4a,20-29,Female,White,disgust,1,3,"[-2.5508551597595215, -1.8368760347366333, -2.0307188034057617, 5.320553779602051, -2.6917784214019775, -1.6296029090881348, 0.09238007664680481]",tensor(0.9916)
neutral_7ffee9345ece90190a9384493491b966,20-29,Female,White,neutral,4,4,"[1.064719796180725, -2.598308801651001, -1.6707932949066162, -3.7598533630371094, 3.655780553817749, 3.2483861446380615, -3.582542896270752]",tensor(0.5719)
happy_d48e61d7c3d71452285254cfb660e732,20-29,Female,White,happy,3,4,"[-4.005738258361816, -4.728480339050293, -4.720890045166016, 4.910717487335205, 5.378111839294434, -4.015763282775879, -0.7703545689582825]",tensor(0.6139)
angry_eac5b7df0681fe520dab0a6c611adfbe,30-39,Male,White,angry,0,0,"[10.539417266845703, 2.280317783355713, 1.4778300523757935, -5.323999404907227, -6.362308025360107, -7.121013641357422, -3.457098960876465]",tensor(0.9996)
sad_aaa24304cbb8ad876f591adfd99f729c,03-09,Male,White,sad,5,5,"[-4.183938503265381, -2.9281933307647705, -2.2103328704833984, -3.0648064613342285, 2.394697666168213, 9.674323081970215, -3.7096405029296875]",tensor(0.9993)
fear_ac6bc69919aa760051cdb49e72c4ba48,10-19,Female,White,fear,2,5,"[-1.950697660446167, -3.5979926586151123, 1.6988998651504517, -3.854475498199463, 0.4623018801212311, 4.273523330688477, -0.6476119160652161]",tensor(0.9023)
surprise_a64a5a74fa622728d87a078fd8d2b116,00-02,Female,White,surprise,6,4,"[-3.1024351119995117, -2.2326488494873047, -1.6883909702301025, -2.424309492111206, 4.353256702423096, 1.8260431289672852, 0.00745898112654686]",tensor(0.9105)
surprise_c4654e553aa6d34cdbbc0ec2a0658356,00-02,Male,White,surprise,6,4,"[-2.182734727859497, -3.8908536434173584, 0.08648288995027542, -0.3068712651729584, 2.5748376846313477, -1.5182735919952393, 1.2299425601959229]",tensor(0.7010)
happy_18816f4177322798755d86f88954e36f,20-29,Female,White,happy,3,4,"[-1.8573627471923828, -2.6444904804229736, -5.193127155303955, 3.704601526260376, 6.440893173217773, -2.736311197280884, -4.02619743347168]",tensor(0.9387)
disgust_44e14e1bf4d56ddaa669c8de1fde7aec,20-29,Female,White,disgust,1,5,"[-4.655630588531494, -1.3410896062850952, 0.534157931804657, -0.8166906237602234, -0.6784514784812927, 0.9381483793258667, 0.7856109738349915]",tensor(0.3329)
angry_131592bf6bbc8fb0fd5d5da7c69497aa,40-49,Male,White,angry,0,0,"[5.985601425170898, 1.0145751237869263, -0.6325010061264038, -3.7773022651672363, -2.0521602630615234, -1.8459631204605103, -2.745133638381958]",tensor(0.9909)
happy_0553e1065ad70daf2e8cddb7a57b699c,40-49,Female,White,happy,3,3,"[-3.5766892433166504, -2.7504286766052246, -2.969240188598633, 7.679441928863525, -1.8312482833862305, -2.82804274559021, -0.7114377617835999]",tensor(0.9996)
sad_818b2efc1d3137252d70437a27c3643c,30-39,Female,Latino_Hispanic,sad,5,5,"[-1.7862000465393066, -0.34635964035987854, -2.653939723968506, -2.6128692626953125, -0.7129397392272949, 7.484466552734375, -3.93630051612854]",tensor(0.9991)
happy_548846761d87289e10ae02c717719aac,40-49,Male,White,happy,3,3,"[-2.93204665184021, -2.9207987785339355, -2.436558485031128, 5.5779595375061035, -1.0563514232635498, -1.645785927772522, 0.09489978849887848]",tensor(0.9931)
happy_2f37c2100be7b8c6270a425c010826e3,20-29,Female,White,happy,3,3,"[-4.460442543029785, -2.9382596015930176, -4.361941337585449, 10.120359420776367, -1.1708630323410034, -4.13655948638916, -2.6000351905822754]",tensor(1.0000)
disgust_278f41b95b71ceddbf1abb9909a42787,40-49,Male,White,disgust,1,0,"[2.8347415924072266, 0.2238423228263855, 0.702517032623291, -4.907054424285889, -1.001176357269287, -1.6129212379455566, -0.6336914896965027]",tensor(0.7956)
surprise_9d172b3b2350c8cf2c4d97c841b3a2f3,30-39,Female,White,surprise,6,4,"[0.04521973058581352, -0.6057581305503845, -0.8551064133644104, -3.645338773727417, 2.8753745555877686, -2.375213861465454, 1.2040255069732666]",tensor(0.7643)
angry_3a35f3a328f1619ad0770cdb0cb1475c,30-39,Female,White,angry,0,0,"[2.30853009223938, 1.0432299375534058, 1.4322091341018677, -3.7086453437805176, -3.48275089263916, -4.445433616638184, -0.5649312138557434]",tensor(0.5677)
fear_b18245579e686ca43919207dd47af463,20-29,Male,White,fear,2,6,"[-2.442453384399414, -3.427434206008911, 3.511021375656128, 0.7063257694244385, -3.7721140384674072, -3.4834532737731934, 4.0161919593811035]",tensor(0.6086)
surprise_a2909a10e9cfb3dcf2b88dbb3a44585f,20-29,Female,White,surprise,6,3,"[-2.412482738494873, -2.2026684284210205, -3.1678380966186523, 5.113822937011719, 0.06367144733667374, -3.1443145275115967, -0.6195403933525085]",tensor(0.9888)
disgust_25ba290ad88834c0e22b8574c276670b,03-09,Male,East Asian,disgust,1,0,"[7.0361762046813965, 5.510044097900391, -4.496540069580078, -2.0612053871154785, -1.9646844863891602, -6.1713738441467285, -5.336901664733887]",tensor(0.8213)
neutral_be434139114398803393b3c065d179ad,20-29,Female,White,neutral,4,4,"[-4.345834255218506, -4.963589668273926, -5.575662612915039, 2.7003250122070312, 8.950879096984863, -2.823288679122925, -0.6333180665969849]",tensor(0.9980)
fear_0d320e56a8161ac1ea5ad59cbe7b7eb9,20-29,Female,Indian,fear,2,5,"[-4.931027889251709, -1.6316460371017456, 1.54930579662323, -4.066279411315918, -2.918999195098877, 8.542320251464844, -1.4196890592575073]",tensor(0.9990)
disgust_d17ce987b5a27efb57eb49665baec299,20-29,Female,White,disgust,1,0,"[1.799645185470581, -1.2167235612869263, -2.324753522872925, 1.623619794845581, 1.3061885833740234, -3.047222852706909, -3.0793261528015137]",tensor(0.3953)
sad_4a335cf6ac8bbb141f0efc6d6b19c1ff,30-39,Male,White,sad,5,0,"[4.309258937835693, -2.7942912578582764, 0.00224428903311491, -6.571998119354248, 2.589057445526123, 1.9520593881607056, -3.498582363128662]",tensor(0.7761)
happy_3d957dfff19334017ed5db50498a7fc3,50-59,Male,White,happy,3,3,"[-2.1902642250061035, -2.37129807472229, -5.163325309753418, 8.105963706970215, 0.8218311071395874, -2.7326135635375977, -4.246306419372559]",tensor(0.9992)
neutral_fe6df81fcbd7ec26b85ddc8eb99f33a9,30-39,Male,Middle Eastern,neutral,4,3,"[-2.440728187561035, -2.5858843326568604, -4.526244640350342, 6.1030049324035645, 2.5275230407714844, -2.65531325340271, -3.092623710632324]",tensor(0.9721)
surprise_145f315a2650f9fb36e1f80b0ca61a62,00-02,Female,White,surprise,6,3,"[-5.41821813583374, -5.2067108154296875, -2.6947011947631836, 9.442152976989746, -4.365682601928711, -4.802532196044922, 3.5290420055389404]",tensor(0.9973)
sad_f8200ea9c82b3a1842d01118ca9aac25,30-39,Female,White,sad,5,4,"[2.433244466781616, -1.4845774173736572, -2.511007070541382, -3.5516438484191895, 3.3821191787719727, 2.349339723587036, -4.492005825042725]",tensor(0.5698)
sad_bd57a539092acd1af6e51b91bfe43c38,10-19,Male,White,sad,5,5,"[-2.324366569519043, -0.21623298525810242, -1.1929004192352295, 1.2417467832565308, -1.1329437494277954, 1.5131994485855103, -1.7592474222183228]",tensor(0.4680)
disgust_ba5584f303b343ad1a13f8664e436e1c,03-09,Female,White,disgust,1,4,"[1.2860954999923706, -0.7363395094871521, -4.5363264083862305, 2.744150161743164, 3.9788284301757812, -4.752286911010742, -4.93746280670166]",tensor(0.7310)
neutral_6d77f64c349247d01ead29a74423e94e,10-19,Female,Black,neutral,4,6,"[-4.243987560272217, -5.373445510864258, 0.5341368317604065, -1.6580077409744263, -0.12383133918046951, -0.18429483473300934, 6.6310882568359375]",tensor(0.9952)
surprise_6936d5af634e26a65e9e52495a749292,20-29,Female,White,surprise,6,6,"[-2.684387683868408, -2.621293544769287, -1.1473418474197388, 3.709272861480713, -2.8701343536376953, -3.515841007232666, 3.8740615844726562]",tensor(0.5378)
fear_727d0bdeec51bb385de6609e15d2da0c,60-69,Male,White,fear,2,3,"[-3.0578038692474365, -2.6441690921783447, -2.964130401611328, 5.471287250518799, -0.5323027968406677, -2.139946222305298, 0.5502792596817017]",tensor(0.9891)
disgust_e366e3e79610af9c2c769ece17f4c7f9,10-19,Male,White,disgust,1,0,"[5.106133937835693, 0.5826971530914307, -1.5142966508865356, -2.6669931411743164, -2.5163846015930176, -0.03619590029120445, -3.7693839073181152]",tensor(0.9813)
