id,age,gender,race,label,y_true,y_pred,logits,conf
sad_8b32d2ec43b1fe95692c2e8b6de1d8a2,30-39,Male,Black,sad,5,3,"[-2.3696582317352295, -3.4207258224487305, -5.749515056610107, 3.159872055053711, -0.9599161148071289, 0.7076437473297119, -8.033830642700195]",tensor(0.9026)
angry_c5b6d22e092f2f1c9d3ee769ef7aabb1,30-39,Female,White,angry,0,5,"[2.3627889156341553, -6.207615375518799, -3.810214042663574, -8.05329418182373, 3.055607557296753, 4.2859907150268555, -5.322941303253174]",tensor(0.6951)
neutral_0cbd27fdd6dbe7f5df63029cf025090a,10-19,Female,Black,neutral,4,4,"[-10.678839683532715, -10.391729354858398, -5.591091632843018, -1.81546151638031, 5.897670745849609, 0.6673083305358887, 0.7431750893592834]",tensor(0.9886)
neutral_d412b7d97abd25f0867ad99e6771ae15,20-29,Female,White,neutral,4,4,"[2.1511220932006836, -5.833473205566406, -3.2472915649414062, -4.598162651062012, 4.3036932945251465, -1.3107454776763916, -6.877039432525635]",tensor(0.8924)
angry_89fe340368c72b7181915ae6c46ab05a,20-29,Male,Black,angry,0,0,"[9.919081687927246, -2.904492139816284, -6.2823286056518555, -11.23248291015625, 0.28006625175476074, -0.4851837754249573, -5.516106128692627]",tensor(0.9999)
disgust_7dfb552985163d0100594b246bb345bf,20-29,Female,White,disgust,1,1,"[-2.4693644046783447, 8.293570518493652, -0.9303109049797058, -5.686473369598389, -4.008781433105469, 1.4683362245559692, -6.575456142425537]",tensor(0.9988)
neutral_8a1f3f76f2bb60b19b4cd631e09d3095,20-29,Male,White,neutral,4,4,"[-1.7741189002990723, -9.748241424560547, -6.4065070152282715, -3.8187952041625977, 7.790112495422363, -0.6986163258552551, -4.927638053894043]",tensor(0.9997)
angry_4162eb0a386b12ccf530ed7d476b3503,30-39,Male,White,angry,0,0,"[5.213495254516602, -4.359042644500732, -7.382303714752197, -3.764381170272827, 2.955951690673828, -0.02507101744413376, -8.127073287963867]",tensor(0.9008)
neutral_77813098bc1a8abea29e05f769847b1f,10-19,Male,Latino_Hispanic,neutral,4,3,"[-6.341181755065918, -2.0860166549682617, -3.753415822982788, 3.885019302368164, 0.5085908770561218, -1.4815551042556763, -2.909989595413208]",tensor(0.9587)
happy_ed67fa9413b59a2e7c6074ea890e61e7,50-59,Male,White,happy,3,3,"[-7.943864345550537, -7.223556995391846, -7.643084526062012, 3.23856782913208, 3.174025774002075, -2.0152475833892822, 0.6059384346008301]",tensor(0.4964)
fear_e05164c85d76e0f58710a62eaa4d0706,20-29,Male,White,fear,2,4,"[-1.6494395732879639, -1.7463370561599731, -3.4005727767944336, -0.6272581815719604, 0.6513372659683228, -6.303770065307617, -0.41489166021347046]",tensor(0.5458)
angry_08e896aea8c255ec3cf9f7997e2a8bdf,20-29,Female,Latino_Hispanic,angry,0,0,"[7.450966835021973, -4.385523319244385, -1.4634660482406616, -0.4291457533836365, -5.917606830596924, -3.2979257106781006, -5.18358850479126]",tensor(0.9995)
angry_2e94f8e2a173243162f1f6f8071a0778,30-39,Male,White,angry,0,0,"[4.907164096832275, -7.810990333557129, -1.037880778312683, -10.043323516845703, 1.011486291885376, 1.5238507986068726, -5.606487274169922]",tensor(0.9462)
fear_b34707ccbeae8c8213d83927ec18462a,20-29,Female,White,fear,2,2,"[-4.485021591186523, -7.130059719085693, 4.992709159851074, -7.0281829833984375, -2.990244150161743, -4.006897926330566, 4.1306047439575195]",tensor(0.7028)
angry_60b4d6cb693a12249d5b25c52068624e,20-29,Male,White,angry,0,0,"[3.067998170852661, -0.9488921165466309, -5.005589485168457, -5.828036785125732, 2.4453461170196533, -0.6636855006217957, -5.397904396057129]",tensor(0.6333)
surprise_5de8cc602b24348b166c163fb7b4ef1c,03-09,Female,White,surprise,6,6,"[-5.961337089538574, -3.58272647857666, -5.0835280418396, 1.7423555850982666, -0.050005435943603516, -9.35395622253418, 5.495492935180664]",tensor(0.9732)
disgust_f07ab4dbf230bd131dc27163cbe357b5,30-39,Male,Middle Eastern,disgust,1,4,"[-0.026947513222694397, -2.76759672164917, -10.237229347229004, -2.153824806213379, 3.920466423034668, -1.697105884552002, -5.695370197296143]",tensor(0.9741)
surprise_fd6651613ff9bccf67eec56c398a3fe2,50-59,Male,White,surprise,6,0,"[1.3675168752670288, -4.470896244049072, -2.0957653522491455, -6.56624174118042, 0.023357579484581947, -2.585766077041626, 0.9458906650543213]",tensor(0.5075)
fear_0b8c38f7dd4d1b218695239c93b24017,20-29,Female,Latino_Hispanic,fear,2,2,"[-3.002373456954956, -5.764785289764404, 4.244843006134033, -0.0013721846044063568, -4.128870964050293, -3.404536247253418, 2.845109224319458]",tensor(0.7921)
happy_f52f4fa335ba73b94ea81b05e4199089,03-09,Female,Southeast Asian,happy,3,3,"[-2.811373233795166, -4.078620433807373, -2.6769771575927734, 5.9429779052734375, -0.9352677464485168, -5.260149955749512, -2.04542875289917]",tensor(0.9982)
surprise_60c56468744d8286dea550de1e59c430,00-02,Male,White,surprise,6,3,"[-5.130270481109619, -5.193580627441406, -2.4101359844207764, 6.30294942855835, -5.410928726196289, -6.05778169631958, 3.2797324657440186]",tensor(0.9534)
surprise_363e00c10a9d0149657858b54623baf8,20-29,Female,White,surprise,6,4,"[-1.7265431880950928, -4.898632526397705, -0.5921123027801514, -3.9328339099884033, 2.544682264328003, -5.438427448272705, 1.7154723405838013]",tensor(0.6683)
surprise_b4801c32df509990e4d62e9c890080ee,10-19,Male,Black,surprise,6,3,"[-3.3103549480438232, -4.239775657653809, -2.2233762741088867, 5.678852081298828, -3.7312989234924316, -2.216989517211914, -2.311819076538086]",tensor(0.9987)
surprise_2d402d8fc41941148b837ffed45f62b8,20-29,Female,Indian,surprise,6,3,"[-1.4429818391799927, -9.870820999145508, -1.7552835941314697, 5.928949356079102, -5.792306423187256, -8.57962417602539, 1.7408888339996338]",tensor(0.9840)
happy_ae51b2ee1a937dd017c2f0cfc5168978,20-29,Male,White,happy,3,3,"[-2.5162360668182373, -0.33983322978019714, -5.056224346160889, 4.729612350463867, -0.9890388250350952, -3.252311944961548, -5.072876453399658]",tensor(0.9894)
angry_e5f08952f1e1f9781207701ae260e2f4,60-69,Male,White,angry,0,3,"[-0.30057352781295776, -0.5903879404067993, -4.407262325286865, 3.307187795639038, -4.672690391540527, -1.5411896705627441, -5.164278030395508]",tensor(0.9468)
fear_66440ca5ac0bf9af43c34bef54e59d7d,30-39,Female,White,fear,2,2,"[-0.4786873161792755, -3.809169292449951, 7.319572925567627, -2.4233129024505615, -6.109869956970215, -4.3534955978393555, -1.4478281736373901]",tensor(0.9994)
fear_5a89482037907a37d20896e611130c8e,20-29,Female,Latino_Hispanic,fear,2,0,"[6.609429836273193, -3.262451171875, -2.8717260360717773, -6.154289722442627, -0.05933249741792679, -5.925320625305176, -3.844311237335205]",tensor(0.9986)
sad_7b402f8b2c54edf950adbac9351566dd,20-29,Female,Middle Eastern,sad,5,5,"[-2.4894769191741943, -1.3321257829666138, 0.24169623851776123, -9.533270835876465, -0.15446466207504272, 3.4000244140625, -2.5868303775787354]",tensor(0.9215)
happy_e47028b974ea07d45ddebec23750bf91,03-09,Male,White,happy,3,3,"[-5.220051288604736, -5.427391052246094, -4.196920394897461, 7.959343910217285, -6.185368537902832, -2.3258299827575684, -0.2970182001590729]",tensor(0.9997)
surprise_2bc5f85ddb17777de87b1a50dac8f95e,20-29,Female,White,surprise,6,4,"[-2.333198070526123, -6.8970208168029785, -2.4479007720947266, -1.4580289125442505, 4.535898685455322, -0.31633973121643066, -5.057045936584473]",tensor(0.9878)
neutral_c0fdba898d4bf4537620d5affa8d37b5,30-39,Male,White,neutral,4,4,"[1.6682355403900146, -7.277738094329834, -5.446508407592773, -4.215242862701416, 5.5377197265625, -0.6333478093147278, -5.816239356994629]",tensor(0.9775)
angry_f0348d586636cb0cc7fa5a84b89ff871,10-19,Male,Middle Eastern,angry,0,4,"[4.872172832489014, -5.840022087097168, -7.40541934967041, -12.375006675720215, 5.173958778381348, 0.6324939131736755, -3.6374359130859375]",tensor(0.5713)
angry_f630835c9d5b93b4d6333c95682940c1,00-02,Female,White,angry,0,3,"[-3.1733245849609375, -3.6743171215057373, -6.966770172119141, 5.448940277099609, -0.6246495246887207, -1.8397011756896973, -6.319519996643066]",tensor(0.9967)
neutral_68a30e2da88bf4394c7e3c1a5eaa3840,20-29,Female,White,neutral,4,3,"[-5.463176250457764, -5.746939182281494, -11.756921768188477, 4.86681604385376, 3.8853447437286377, 0.37579697370529175, -10.590970039367676]",tensor(0.7215)
fear_e3a3aff01749d615ed46b0a63b96bddd,03-09,Male,White,fear,2,5,"[-8.619865417480469, -6.492120742797852, 2.7815003395080566, -5.615079879760742, -0.2289835512638092, 5.511213779449463, -1.3646843433380127]",tensor(0.9350)
disgust_6887071079b5c229b006c7f579d0ef16,30-39,Male,White,disgust,1,1,"[-0.12821970880031586, 3.9488396644592285, -0.4357842803001404, -11.067154884338379, -4.085332870483398, 2.1795499324798584, -4.6107096672058105]",tensor(0.8331)
happy_531103be17e955f5da6918c5df0b0984,10-19,Female,Southeast Asian,happy,3,3,"[-5.985508918762207, -5.484917163848877, -5.080929279327393, 7.980391979217529, -3.239105463027954, -5.813127517700195, -0.23276598751544952]",tensor(0.9997)
happy_003be65aa64faadcda9b436e5e97d420,20-29,Male,White,happy,3,3,"[-2.9660816192626953, -2.8335392475128174, -2.507742404937744, 7.394266605377197, -4.688955783843994, -4.9899115562438965, -1.3680930137634277]",tensor(0.9997)
surprise_8d69c839fd6fa86635b569c149594843,20-29,Female,White,surprise,6,4,"[1.0200035572052002, -5.790550708770752, -2.759840488433838, -1.5339802503585815, 1.1933242082595825, -4.6183977127075195, 0.7457189559936523]",tensor(0.3893)
angry_0aa3eefcd7f4dcb1be72ce0a153607f3,40-49,Male,East Asian,angry,0,1,"[1.6107877492904663, 1.9980632066726685, -5.408358573913574, -7.265404224395752, 0.009861128404736519, -2.5899410247802734, -7.622567176818848]",tensor(0.5474)
sad_d12164e9af84c60073cd41db1c2f03fe,60-69,Male,Black,sad,5,5,"[2.0898280143737793, 1.5974184274673462, -0.9157562851905823, -13.223519325256348, -1.6865471601486206, 4.864236831665039, -7.155333518981934]",tensor(0.9049)
disgust_737279546cdc70137356006e5a005034,20-29,Female,East Asian,disgust,1,1,"[-2.9096577167510986, 1.0903651714324951, 0.12810856103897095, -0.15789204835891724, -2.796433210372925, -5.4209303855896, -3.4900224208831787]",tensor(0.5815)
fear_28e2024b68a10c7666957c922a409f85,50-59,Male,White,fear,2,5,"[-2.6962826251983643, -10.574355125427246, 0.9525951743125916, -10.148688316345215, 1.6051255464553833, 5.053133964538574, -2.9173130989074707]",tensor(0.9532)
fear_38bde9747383495f83571f6aaf285ea8,20-29,Male,White,fear,2,4,"[-8.68138599395752, -9.544461250305176, -6.591206073760986, 1.4079641103744507, 3.291724443435669, 0.7701665759086609, 0.4904898703098297]",tensor(0.7733)
surprise_e2f7535fe471360deae937c045f6fec8,20-29,Female,Latino_Hispanic,surprise,6,4,"[-1.4970836639404297, -4.637020111083984, -5.494198322296143, -7.2350358963012695, 1.8758790493011475, -0.514609694480896, -3.0363147258758545]",tensor(0.8807)
happy_f663eff354c18e2df24db9484411eafe,50-59,Male,White,happy,3,3,"[-6.046054840087891, -1.8888498544692993, -3.8370425701141357, 6.4827704429626465, -1.39227294921875, -2.898172378540039, -7.104358673095703]",tensor(0.9993)
surprise_309b76ccf6e07a399b6a9da2c921643a,20-29,Female,White,surprise,6,6,"[-2.3601174354553223, -6.785348892211914, -1.1401052474975586, -5.021459102630615, 2.07110857963562, -1.638354778289795, 3.1573495864868164]",tensor(0.7333)
disgust_2eae3f4fc46c7cb63d074ffb585ed13f,30-39,Female,White,disgust,1,3,"[-6.218052864074707, -7.0430169105529785, -0.223984956741333, 4.524523735046387, -2.366516590118408, -1.7390024662017822, -3.9161579608917236]",tensor(0.9883)
angry_ba90c995fbb4f4ee42cacfb468a0acc0,20-29,Female,Black,angry,0,0,"[4.40288782119751, -1.7101247310638428, -10.281375885009766, -4.536797046661377, 0.8753328919410706, 2.725602865219116, -8.552412033081055]",tensor(0.8206)
angry_63a4a1aa95bc001dffdbdcd52147a57b,30-39,Male,White,angry,0,0,"[3.108535051345825, 0.5119531750679016, 1.383188009262085, -9.582097053527832, -3.8602089881896973, -6.869627475738525, 0.5164561867713928]",tensor(0.7527)
fear_94742795ef15bcd955c44ccdab87d893,30-39,Male,Middle Eastern,fear,2,5,"[-2.1202051639556885, -1.5821722745895386, 0.8455431461334229, -5.153707027435303, -0.8697888851165771, 3.450950860977173, -7.657297611236572]",tensor(0.9110)
disgust_26752eb8a1dbf21a22fab374d4857e8d,20-29,Male,White,disgust,1,0,"[3.4469661712646484, 0.5635757446289062, -2.4282302856445312, -3.179297685623169, -2.587590456008911, -1.8592325448989868, -7.143848419189453]",tensor(0.9368)
angry_5cce56a66f17c42c2f3c03e31b272177,30-39,Female,Black,angry,0,0,"[8.672633171081543, -4.113818645477295, -3.8171796798706055, -6.316124439239502, -4.940808296203613, -4.698075771331787, -3.530994415283203]",tensor(1.0000)
fear_ed1401d2c8d02d5bba075fa531162781,50-59,Male,White,fear,2,2,"[-5.9990668296813965, 3.9689862728118896, 8.08569049835205, -7.769590854644775, -6.7452216148376465, -0.10532273352146149, -2.118259906768799]",tensor(0.9837)
happy_b487e9aa0808d4958f2322d1a0bb1dd5,40-49,Female,White,happy,3,3,"[-2.575167655944824, -3.9010798931121826, -2.423541784286499, 6.469364643096924, -3.8672842979431152, -5.154694080352783, -0.6670998334884644]",tensor(0.9989)
fear_d168758ec06f493bc30333541c3c20a0,50-59,Male,White,fear,2,6,"[-2.562023162841797, -6.408955097198486, -0.8325059413909912, -6.359100341796875, 1.4161641597747803, -2.24149751663208, 4.0598602294921875]",tensor(0.9244)
sad_7a2310b3c229d8f18b6bc69ca7f8a336,20-29,Male,White,sad,5,4,"[-2.89040207862854, -5.87267541885376, -6.294586658477783, 1.4401756525039673, 3.642427921295166, 0.46525007486343384, -5.390057563781738]",tensor(0.8666)
disgust_18b13287a838b5f12728d687a46cf08c,20-29,Female,White,disgust,1,4,"[-4.444875240325928, -6.9174723625183105, -2.5546531677246094, -2.754572629928589, 5.940743923187256, -4.232875823974609, -0.39807531237602234]",tensor(0.9978)
angry_db77cac760b5b72e42aca349f755082c,30-39,Male,White,angry,0,0,"[7.078129768371582, 1.8262025117874146, -5.330356121063232, -13.543965339660645, 0.42460882663726807, -1.325398564338684, -2.794971466064453]",tensor(0.9932)
happy_31ff66d7fb06bda2a5c815940e4b9472,20-29,Female,White,happy,3,3,"[-0.17982226610183716, -4.80888557434082, -6.225022315979004, 6.432132244110107, -1.604314923286438, -4.755350112915039, -5.6276350021362305]",tensor(0.9983)
surprise_8da4935e4ac1f5ee3c81bd605b6dfaa0,50-59,Male,Middle Eastern,surprise,6,0,"[2.0463409423828125, -2.7510383129119873, -5.086040496826172, -8.635111808776855, 1.3891721963882446, -0.5586196184158325, 1.3838940858840942]",tensor(0.4724)
surprise_c08212ae1c0f98fee9df6eca8f925fc0,10-19,Male,White,surprise,6,6,"[-4.88148832321167, -6.586933612823486, 2.8376126289367676, -6.079371452331543, -0.8250465989112854, -5.9346604347229, 6.792195796966553]",tensor(0.9807)
surprise_eb2202008baae8759c40699d579b42ce,00-02,Female,White,surprise,6,6,"[-9.05021858215332, -14.004322052001953, -6.554663181304932, -2.1482152938842773, 5.312219619750977, -8.951176643371582, 5.626251697540283]",tensor(0.5777)
happy_a157131992252ba7b0400c581edbbd05,20-29,Female,East Asian,happy,3,3,"[-3.2553725242614746, -4.735954284667969, -6.29689359664917, 10.191391944885254, -2.4219369888305664, -6.590029716491699, -4.200129985809326]",tensor(1.0000)
sad_f429bf065e9c553fbff44167474c664a,60-69,Male,White,sad,5,4,"[-0.9742256999015808, -5.75167989730835, -6.3598551750183105, -9.684059143066406, 5.7347564697265625, 4.654274940490723, -5.1132283210754395]",tensor(0.7459)
neutral_87f38059f0a4411b5b299ccd0694a85f,20-29,Male,White,neutral,4,4,"[-1.6845184564590454, -6.350685119628906, -3.7812488079071045, -4.922023773193359, 4.8610405921936035, 0.41158950328826904, -2.6571030616760254]",tensor(0.9863)
disgust_fab0a1ad003c86616045ae2eaa2474dd,20-29,Male,East Asian,disgust,1,4,"[1.7876439094543457, -4.8338422775268555, -4.295699596405029, -4.549811840057373, 3.6472246646881104, 2.317593574523926, -7.448017597198486]",tensor(0.7036)
angry_403c06e87f32735ce47a15e682537ecc,20-29,Female,Latino_Hispanic,angry,0,3,"[-2.3069162368774414, -4.626857280731201, -9.356470108032227, 3.9380526542663574, 2.5362656116485596, -3.4648611545562744, -2.174839973449707]",tensor(0.7993)
neutral_6523e71a6566f6c9a504ede359d5bf46,20-29,Female,White,neutral,4,4,"[-3.624054431915283, -10.067859649658203, -9.37866497039795, 0.1425156444311142, 6.983073711395264, -3.21280837059021, 0.5975856781005859]",tensor(0.9972)
fear_6c0a0d375393324a2b0617622bd4cc6d,20-29,Female,White,fear,2,4,"[-2.021515369415283, 0.06340954452753067, -4.142521381378174, -7.388534069061279, 2.2784833908081055, 0.20190531015396118, -2.0034847259521484]",tensor(0.7914)
neutral_e76697035db7bbf401e510f8376e1d13,40-49,Male,White,neutral,4,4,"[-1.9773797988891602, -10.385141372680664, -3.359267473220825, -9.436068534851074, 6.360860347747803, -4.8832106590271, 3.4275925159454346]",tensor(0.9492)
sad_6247618e04a78bd8c835424f697da252,50-59,Male,East Asian,sad,5,5,"[-3.3619513511657715, -5.429813385009766, -2.747468948364258, -1.0636405944824219, 0.8905546069145203, 1.5211143493652344, -1.0863418579101562]",tensor(0.5869)
surprise_aaba8eb404969256915119e8d1788274,00-02,Male,East Asian,surprise,6,5,"[-6.770081520080566, -9.469646453857422, -5.287613391876221, -4.606855392456055, 3.3838179111480713, 7.566209316253662, -2.138139486312866]",tensor(0.9849)
neutral_f9c5177928c158b78e9fd2d93035ba18,20-29,Female,White,neutral,4,4,"[-5.62843132019043, -12.345584869384766, -3.6062772274017334, -5.8094258308410645, 8.209288597106934, -3.461670160293579, 0.15099872648715973]",tensor(0.9997)
happy_e5fabc3c589f6bfda08a189b3dd842b2,50-59,Male,Black,happy,3,3,"[-3.4380388259887695, -2.4097771644592285, -5.58887243270874, 9.8798246383667, -5.702948093414307, -4.987793922424316, -3.3384575843811035]",tensor(1.0000)
angry_9dc7574a98056280dabbba9876641284,30-39,Male,White,angry,0,0,"[2.181666374206543, -4.150148868560791, -0.10063514113426208, 2.035284996032715, -6.882798671722412, -4.809653282165527, 1.1205713748931885]",tensor(0.4320)
surprise_692ccdd8b1fcbb1419f99341bbe87e93,20-29,Male,White,surprise,6,6,"[0.5943735241889954, -7.012424945831299, 1.480377435684204, -1.9064055681228638, -4.565683364868164, -9.94194507598877, 7.498326301574707]",tensor(0.9965)
disgust_8f93dc0deed1dc0c0538832958992548,20-29,Female,Black,disgust,1,1,"[2.524040699005127, 6.514776229858398, -0.9458726644515991, -3.5986135005950928, -3.4251325130462646, -5.480654716491699, -3.578867197036743]",tensor(0.9812)
happy_5ed8d6e332e90e7055f4d824ffaa7311,20-29,Female,Black,happy,3,3,"[-4.58726167678833, -4.607761859893799, -1.995634913444519, 5.843812942504883, -2.685711622238159, -4.5151824951171875, -0.8044492602348328]",tensor(0.9980)
neutral_2bc068628787e33d61563dd50c53b009,40-49,Male,White,neutral,4,4,"[-2.7825090885162354, -6.504117965698242, -4.737715721130371, 0.12492148578166962, 4.6307878494262695, -3.814239740371704, 0.19553306698799133]",tensor(0.9767)
fear_a2994ccd5b2287110b1a1a3a85e8aabb,30-39,Male,White,fear,2,4,"[-0.7685040831565857, -1.574331283569336, -3.308924436569214, -8.097197532653809, 1.4688299894332886, -1.3944135904312134, -2.2947580814361572]",tensor(0.8044)
angry_910378bbe3b70c5fd9edbd28135fa34e,20-29,Female,White,angry,0,0,"[11.298505783081055, 0.916031002998352, -4.298647880554199, -4.915359973907471, -4.774510383605957, -9.626484870910645, -7.30744743347168]",tensor(1.0000)
