id,age,gender,race,label,y_true,y_pred,logits,conf
surprise_eb5666f5b8ad255c3eef8f12f91565c1,20-29,Female,East Asian,surprise,6,3,"[-5.973448753356934, -7.256688117980957, -5.565998077392578, 7.443226337432861, -0.9540295600891113, -9.301361083984375, 3.082289457321167]",tensor(0.9872)
sad_82ea73e84191e00ed0b6d8752e653ceb,00-02,Male,Indian,sad,5,5,"[1.2111921310424805, -0.5211207270622253, -1.150312900543213, -8.044800758361816, -5.029683589935303, 7.328254222869873, -4.468175888061523]",tensor(0.9972)
neutral_f0b8fe4c061c063f19dff911923b8623,20-29,Female,White,neutral,4,4,"[-3.614935874938965, -9.41047477722168, -3.042921304702759, -3.3149752616882324, 3.9186911582946777, -4.844895362854004, 2.932546377182007]",tensor(0.7271)
happy_a4a5053009c0e5104364d648be0bbb04,20-29,Female,Latino_Hispanic,happy,3,3,"[-3.6027636528015137, -3.7687456607818604, -3.238429307937622, 6.181516170501709, -3.230578660964966, -2.727219343185425, -1.5044745206832886]",tensor(0.9991)
fear_390b63fa689b782f20a7dfa3d295db63,30-39,Male,Middle Eastern,fear,2,6,"[0.8279930949211121, -5.613084316253662, -0.52632737159729, -5.35807466506958, 0.20878775417804718, -0.9595346450805664, 1.013201117515564]",tensor(0.3795)
happy_4f9d24e468f36e6410e5ec94e7e9ffb5,20-29,Female,White,happy,3,3,"[-3.6033055782318115, -3.316324234008789, -3.0683810710906982, 5.9375481605529785, -3.0453832149505615, -7.352324962615967, 0.8852360844612122]",tensor(0.9932)
angry_bc357dd47605fefde9a475a2404849dd,30-39,Male,White,angry,0,0,"[7.23795223236084, -4.320788860321045, -9.380464553833008, -2.1747615337371826, 2.419729471206665, 0.2287331223487854, -8.891478538513184]",tensor(0.9910)
happy_24ad910043dfd8790bb02ab36b9d1ccf,20-29,Female,White,happy,3,3,"[-8.140708923339844, -7.069015979766846, -1.7746050357818604, 3.9083847999572754, -3.493403911590576, -2.3101396560668945, -0.8538495302200317]",tensor(0.9856)
disgust_90f270dbea9c58520e2b7e86f746f174,00-02,Male,White,disgust,1,1,"[-1.014265775680542, 4.714670181274414, -1.2582751512527466, -2.459923267364502, -6.173013687133789, 1.009657621383667, -2.909975290298462]",tensor(0.9693)
neutral_239ed996d1b406c94cdebc5212605d47,20-29,Female,White,neutral,4,4,"[-5.209919452667236, -5.481151103973389, -3.427874803543091, 1.9167999029159546, 4.7026591300964355, -1.7003390789031982, -3.884755849838257]",tensor(0.9399)
fear_524dace0684ccb7c867d4638dd73111b,00-02,Male,White,fear,2,4,"[-4.597464561462402, -6.678136348724365, -3.188973903656006, -0.987507164478302, 6.012387275695801, -3.7556519508361816, -1.774532437324524]",tensor(0.9985)
neutral_852d619607e0770963ad068d13b0fc15,10-19,Female,East Asian,neutral,4,4,"[0.5793269872665405, -8.001873970031738, -5.400773525238037, 0.1580093652009964, 4.453690052032471, -0.1287318468093872, -5.69396448135376]",tensor(0.9572)
fear_a912fad86b359ccb3d36a1ffa3fb53b8,20-29,Female,White,fear,2,2,"[-2.033688545227051, -3.491938591003418, 2.794429063796997, -4.575932025909424, 0.7779855728149414, -2.379108428955078, -1.004899024963379]",tensor(0.8535)
angry_b7452b922cd55ad2c4bc2449969d4705,03-09,Male,White,angry,0,0,"[8.150554656982422, -2.536190986633301, 2.215552568435669, -3.7987489700317383, -7.95880126953125, -2.784862756729126, -5.770009994506836]",tensor(0.9973)
disgust_1c76051855873b175630f54da455abe0,50-59,Male,White,disgust,1,4,"[-0.5691981911659241, -6.972967147827148, -10.567681312561035, -5.443911552429199, 3.0322721004486084, -2.07181453704834, -1.160327672958374]",tensor(0.9535)
surprise_d50f18cf43a03496cd7c3864bb8fe210,00-02,Male,White,surprise,6,6,"[-5.483441352844238, -4.831707000732422, -1.5433473587036133, 3.148724317550659, -3.566375732421875, -2.6897389888763428, 3.213656187057495]",tensor(0.5128)
sad_fc69311c2f0bde45c0c036a1732a9071,20-29,Female,White,sad,5,5,"[-4.834804534912109, -8.432602882385254, -5.34128999710083, -4.007984638214111, 2.187657117843628, 7.295115947723389, -4.319464206695557]",tensor(0.9940)
neutral_f307e5dd9241b9dca036af3c585b3ac0,20-29,Male,White,neutral,4,4,"[-2.3758299350738525, -5.859405994415283, -7.123382091522217, 1.186098337173462, 4.724486351013184, -0.06936764717102051, -5.156542778015137]",tensor(0.9632)
sad_2ed34c40d1262fab656aa41bab1f47e8,30-39,Female,White,sad,5,4,"[0.2778853476047516, -6.280207633972168, -3.931798219680786, -8.557971000671387, 5.545078277587891, 1.9637073278427124, -4.605576038360596]",tensor(0.9679)
fear_08b5604ceede8228813766d2d71b39db,20-29,Female,White,fear,2,2,"[-7.734094619750977, -10.773226737976074, 8.812220573425293, -4.678154945373535, -5.865777015686035, -9.784337043762207, 7.644187927246094]",tensor(0.7628)
fear_735c0656785c2585aad1c07adbd1643e,03-09,Male,White,fear,2,4,"[-1.9516379833221436, -8.854500770568848, -0.09760789573192596, -7.125120162963867, 6.084079742431641, -3.0758612155914307, -0.11366213858127594]",tensor(0.9955)
disgust_fd08ee8b665baa0d8e5c8c526a122be5,60-69,Male,White,disgust,1,0,"[3.3687362670898438, -2.0087170600891113, -6.9590935707092285, -6.070735931396484, 0.42069047689437866, 0.877724826335907, -2.2442710399627686]",tensor(0.8744)
angry_42918856da5400835ae66586f950e317,20-29,Female,White,angry,0,4,"[-0.0944770872592926, -4.357758522033691, -7.759304046630859, -4.025429725646973, 5.786144256591797, -1.273563027381897, -8.430190086364746]",tensor(0.9963)
surprise_1870081fcf1b79c56d56665e67644543,20-29,Female,Black,surprise,6,3,"[-8.0415678024292, -9.221273422241211, -2.4353291988372803, 4.876247882843018, -0.5380437970161438, -8.471485137939453, 3.3844752311706543]",tensor(0.8129)
fear_ce5b1c6893ed2f3c504ef0280249cd55,30-39,Female,White,fear,2,2,"[-5.876339912414551, -6.231536388397217, 9.07354736328125, -8.771989822387695, -2.655560255050659, -2.8777458667755127, 2.8504743576049805]",tensor(0.9980)
happy_8996a9f690c398712cdf8c0d95005965,30-39,Male,White,happy,3,3,"[-3.602506399154663, -1.9580507278442383, -5.008319854736328, 7.98638916015625, -4.308627128601074, -2.7432291507720947, -2.516950845718384]",tensor(0.9999)
sad_c86142819f2c471617ddf8aedf60f1d6,50-59,Male,White,sad,5,5,"[-4.991462707519531, -3.034975051879883, -4.787901878356934, -6.615943908691406, 3.4315500259399414, 5.235266208648682, -3.6576409339904785]",tensor(0.8582)
surprise_aa1123d877a29ded288a40b9df3ee8c4,30-39,Female,Black,surprise,6,3,"[-3.5212759971618652, -3.4301223754882812, -4.694517612457275, 7.416175842285156, -5.402565002441406, -3.5907561779022217, 0.1408635377883911]",tensor(0.9992)
fear_0cf47663c0ab634f23936fccce828292,20-29,Male,White,fear,2,6,"[-0.37381473183631897, -8.4948148727417, -2.6589982509613037, 3.3216447830200195, -5.375466823577881, -11.623946189880371, 5.643962383270264]",tensor(0.9085)
angry_5c1e5489a45857c32c660475bff955cd,10-19,Male,White,angry,0,0,"[10.570205688476562, -7.873971462249756, -7.666811466217041, -9.359813690185547, 2.5210981369018555, -0.1151101216673851, -8.449883460998535]",tensor(0.9997)
disgust_82abf1a982ac4bf0b9106b084137d47e,20-29,Female,White,disgust,1,3,"[-3.5347461700439453, -2.043013095855713, -1.8864057064056396, 1.7241913080215454, 0.251228928565979, -2.825896978378296, -4.52293062210083]",tensor(0.7710)
happy_a8b5288df78aa2d09bb3a75220ea4753,20-29,Male,White,happy,3,3,"[-4.4498395919799805, -0.9707416296005249, -10.659780502319336, 9.070131301879883, -1.5950822830200195, -6.006108283996582, -5.636213779449463]",tensor(0.9999)
neutral_cd13ceb12295b7d9b1fb77a1b47dc860,10-19,Female,Black,neutral,4,4,"[-1.6971746683120728, -7.506118297576904, -4.419247627258301, -1.8850797414779663, 4.297102928161621, -0.3020721971988678, -1.717357873916626]",tensor(0.9831)
sad_77cdbf7950bbfd1e5ace463eb79f205a,30-39,Female,Middle Eastern,sad,5,5,"[-1.7644376754760742, -1.4395642280578613, -5.226861953735352, -5.659434795379639, -1.729087471961975, 8.212915420532227, -6.239668846130371]",tensor(0.9998)
sad_905f3667c3cdba9cfed20acdeea7f339,20-29,Female,Latino_Hispanic,sad,5,5,"[-0.9124324917793274, -2.5966875553131104, -2.274453639984131, -4.888680458068848, -0.16240988671779633, 0.035656724125146866, -0.19293926656246185]",tensor(0.3143)
neutral_df60bfb4c00ef30ea35c2d4e1b091189,30-39,Male,White,neutral,4,4,"[-0.781665027141571, -9.421682357788086, -8.927145957946777, -1.533529281616211, 6.017028331756592, 3.0665972232818604, -5.726104259490967]",tensor(0.9488)
angry_294bf92ea99335721db9e43892cc2d47,50-59,Male,Latino_Hispanic,angry,0,0,"[6.042026042938232, 0.9847928285598755, -4.523301601409912, -6.546082973480225, -2.8158555030822754, -0.9485403299331665, -2.995143413543701]",tensor(0.9925)
surprise_ca8e9e07203052ecd8721eb738b9de9b,20-29,Female,White,surprise,6,4,"[-4.861644268035889, -6.651605129241943, -2.200098752975464, -7.644458293914795, 4.838162422180176, -3.121455669403076, 0.24867916107177734]",tensor(0.9887)
disgust_5c0de280849ad80b90af5bfda20ef76e,30-39,Female,White,disgust,1,2,"[1.4694401025772095, 0.9604358673095703, 4.584980487823486, -9.0261812210083, -4.010206699371338, -4.984889507293701, -2.035884380340576]",tensor(0.9323)
happy_074b43fb91f7f1096574ec2ba1b1d5f7,20-29,Female,White,happy,3,3,"[-4.4005656242370605, -2.955850124359131, -4.310157299041748, 6.913867950439453, -2.181826114654541, -5.458254337310791, 0.25838860869407654]",tensor(0.9985)
sad_140b50a5bb4a333873ed430f4349c68a,40-49,Male,White,sad,5,5,"[3.1639726161956787, -4.514626979827881, -6.729679584503174, -9.185186386108398, 1.4329355955123901, 6.229033470153809, -6.910274028778076]",tensor(0.9479)
neutral_bd1f9a200d07df7e37c0c4ebaccc1622,40-49,Male,Middle Eastern,neutral,4,0,"[3.4316744804382324, -4.363535404205322, -6.369517803192139, -3.531090497970581, 3.236370325088501, -0.2729337215423584, -6.25391960144043]",tensor(0.5409)
angry_754b6f587b9bf4c0f16df54e1bdadf39,30-39,Female,White,angry,0,4,"[0.9316940903663635, -1.4132717847824097, -5.007657527923584, -5.8502421379089355, 2.0409021377563477, 1.162259578704834, -1.7340729236602783]",tensor(0.5553)
happy_c315b6e364addcd0ffbfa073eadb6591,20-29,Male,White,happy,3,3,"[-4.1320414543151855, -3.445276975631714, -7.003521919250488, 8.333015441894531, -2.7601516246795654, -3.0023093223571777, -2.4803895950317383]",tensor(0.9999)
sad_3ce3d8a1234d39b0b9c06bade391469d,03-09,Male,Black,sad,5,5,"[-1.6817106008529663, -3.7702794075012207, -2.4431827068328857, -4.178340911865234, -5.467513561248779, 10.084482192993164, -4.8483171463012695]",tensor(1.0000)
fear_92f5e1726750244bc34c86b5b96d242d,03-09,Male,White,fear,2,2,"[-0.045357845723629, -7.36767578125, 6.214239597320557, -2.5496034622192383, -6.19972038269043, -6.291766166687012, 1.7315826416015625]",tensor(0.9868)
angry_ca46bb363fcdb72302a32febad88da09,30-39,Male,Latino_Hispanic,angry,0,5,"[-0.25694578886032104, -6.370749473571777, -7.624155521392822, -9.17212200164795, 3.9335312843322754, 7.908703804016113, -4.969968318939209]",tensor(0.9813)
angry_821ac4b43d7b18b445a61ef2e8660e2f,00-02,Male,White,angry,0,4,"[-4.986118316650391, -9.403167724609375, 1.765660285949707, -9.25832462310791, 4.682459354400635, -3.070091485977173, 2.042036533355713]",tensor(0.8882)
angry_f947135071bd91dc57e4c22a7b7d61d2,20-29,Male,Latino_Hispanic,angry,0,0,"[6.156286239624023, 0.41756385564804077, -3.4733002185821533, -7.586028575897217, -2.349303722381592, -6.708689212799072, -2.0840651988983154]",tensor(0.9963)
sad_3eec2da20a6d69dfa26b877acded216d,20-29,Female,Black,sad,5,5,"[-3.484346389770508, -4.450235843658447, 0.7508211731910706, -6.473039150238037, -3.7932968139648438, 7.706971168518066, -6.206568717956543]",tensor(0.9990)
fear_9c3014dd95f0c85782cef9653a8d1e0b,20-29,Female,White,fear,2,2,"[-13.104357719421387, -12.948884010314941, 8.951628684997559, -6.666141033172607, -1.6980129480361938, -3.7121400833129883, 1.7726216316223145]",tensor(0.9992)
angry_6499588c1344560923d2999abc38f244,40-49,Male,White,angry,0,0,"[7.44517707824707, 0.1655418574810028, -9.885404586791992, -5.568120002746582, 0.6819593906402588, -4.244980335235596, -4.912803649902344]",tensor(0.9981)
neutral_2cecb5e34dbda576ce98ce3ebcacc084,20-29,Female,White,neutral,4,4,"[-3.4696977138519287, -5.827244281768799, -5.032257556915283, 2.3548264503479004, 4.007182598114014, -3.538992404937744, -1.4384989738464355]",tensor(0.8353)
sad_5fafc54940ad5ab10ad7ecc7c78c07e7,30-39,Male,White,sad,5,5,"[1.139107584953308, -4.950387477874756, -6.502725124359131, -8.42740535736084, 2.883143663406372, 4.387720108032227, -5.338813781738281]",tensor(0.7930)
surprise_4a7fc98073eb34c19e42923456b9bf5d,20-29,Female,White,surprise,6,6,"[-1.056882381439209, -5.917595863342285, -3.020491600036621, -7.137824535369873, 2.5078868865966797, -5.864569187164307, 5.405068397521973]",tensor(0.9461)
sad_19911e40a54775cea2333298cae7c688,40-49,Male,Southeast Asian,sad,5,5,"[-1.7430062294006348, -4.301418781280518, -5.367203712463379, -4.344605922698975, 3.970670223236084, 4.551303863525391, -4.502455234527588]",tensor(0.6403)
neutral_d5fe6214204b69a4fabf0645f563b0f2,50-59,Male,Latino_Hispanic,neutral,4,4,"[-2.7682526111602783, 0.1834152340888977, -7.381168365478516, 2.607623338699341, 3.0450596809387207, -2.5990688800811768, -8.750718116760254]",tensor(0.5850)
happy_af70e83aaa2404407f75ab23dccd03b3,20-29,Female,Latino_Hispanic,happy,3,3,"[-5.8133039474487305, -5.699454307556152, -6.228404998779297, 7.864773273468018, -0.04762151837348938, -5.5188117027282715, -1.067690372467041]",tensor(0.9995)
happy_a8375c3c54e43a528d210bdecef3c00f,60-69,Male,White,happy,3,3,"[-3.6506333351135254, -2.470078229904175, -6.908208847045898, 6.875339031219482, 0.4488791525363922, -2.3820934295654297, -6.109090328216553]",tensor(0.9982)
neutral_a2a6de21274433445528f751f64d23fd,20-29,Female,White,neutral,4,0,"[2.785928726196289, -4.640467166900635, -2.9310076236724854, -3.887929677963257, 2.072141647338867, -0.31138530373573303, -3.328901767730713]",tensor(0.6484)
fear_9e423b374390fe71177e83e8f00a56b9,20-29,Female,White,fear,2,2,"[-1.1267224550247192, -8.315011978149414, 3.0715112686157227, -13.722328186035156, -0.47989681363105774, 1.4284635782241821, -0.0659027099609375]",tensor(0.7809)
happy_8c51b2631dab240dd04ebbb533827e75,20-29,Female,White,happy,3,3,"[-2.9783904552459717, -3.615116834640503, -2.724762201309204, 7.865742206573486, -4.8496599197387695, -4.9117655754089355, -0.3096928298473358]",tensor(0.9997)
angry_dab1c074e5fa0392cdbce6a98d02ff95,30-39,Male,White,angry,0,0,"[2.255924940109253, -1.3488306999206543, -1.2100961208343506, -5.917057991027832, -2.8130033016204834, -3.6499710083007812, 0.2704325020313263]",tensor(0.8298)
angry_bffb9deac8c3b5a58a096e58c1472423,40-49,Male,White,angry,0,4,"[0.7022228837013245, -5.219733238220215, -9.285747528076172, -7.387611389160156, 3.5948283672332764, -5.486562252044678, 2.5173680782318115]",tensor(0.7162)
neutral_44550a2b55e81d53c8ac07128a0b96be,20-29,Male,White,neutral,4,4,"[0.8241636753082275, -8.347041130065918, -8.872461318969727, 2.08990740776062, 4.492175579071045, -2.2302215099334717, -6.6161932945251465]",tensor(0.8950)
neutral_7e7ced5bf926f976be373d0fb06a1453,20-29,Female,Southeast Asian,neutral,4,4,"[-4.4612650871276855, -12.793259620666504, -7.29722261428833, -2.7632837295532227, 9.836189270019531, -3.040440320968628, -3.996713161468506]",tensor(1.0000)
sad_c7364e1d23e0dc38a24a745a466654c6,60-69,Male,White,sad,5,5,"[-0.11637815088033676, -5.82980489730835, -3.165459156036377, -12.618029594421387, 0.934082567691803, 7.731532573699951, -3.280400037765503]",tensor(0.9985)
neutral_261904c343ac60a1446d7293e7f50add,20-29,Female,White,neutral,4,4,"[-3.581861734390259, -0.7123070955276489, -4.694240570068359, -0.9234022498130798, 4.489089012145996, -4.899010181427002, -1.1729047298431396]",tensor(0.9862)
fear_6164f8ff6eab1db184903101a9e1b013,20-29,Female,White,fear,2,2,"[-3.6118178367614746, -6.116875171661377, 7.016481876373291, -8.49609375, -0.8358060717582703, -3.533234119415283, 2.743112325668335]",tensor(0.9858)
sad_cb263241fc104b0337809c1a6f4cdf30,30-39,Male,Black,sad,5,5,"[-2.7983059883117676, -8.102166175842285, 0.8522229194641113, -4.501629829406738, -7.451169013977051, 12.776176452636719, -6.5528740882873535]",tensor(1.0000)
sad_b2c7d27b8a37f1bb385f3b05a3756af2,60-69,Male,White,sad,5,5,"[-4.335097312927246, -6.205361843109131, -3.2597992420196533, -1.7494170665740967, -2.8595058917999268, 3.716754913330078, -1.1388719081878662]",tensor(0.9855)
fear_7993777b3d8d131d5f9a33bf5e7c53bf,00-02,Male,White,fear,2,0,"[1.0156320333480835, -3.7067642211914062, -1.1021075248718262, -3.954061985015869, 0.001564081758260727, -5.4398193359375, -2.013183355331421]",tensor(0.6456)
surprise_c2b1174bd43e621eee0438dc1c0eda3e,20-29,Female,White,surprise,6,4,"[-5.4647135734558105, -9.28513240814209, 2.581207513809204, -5.63608455657959, 2.796860456466675, -2.0995543003082275, 1.807578682899475]",tensor(0.4575)
surprise_1da59f5f37d75d9ea334d45c6aeccdb5,30-39,Male,White,surprise,6,3,"[-6.008005142211914, -4.612080097198486, -5.028302192687988, 7.402650356292725, -2.026148557662964, -9.591184616088867, 2.9863414764404297]",tensor(0.9880)
neutral_ec42af2e57f4df4e66912f4b39f4f82c,20-29,Female,White,neutral,4,3,"[-3.4937565326690674, -6.950874328613281, -7.897942543029785, 6.103626251220703, 4.488080024719238, -2.9193665981292725, -5.730260372161865]",tensor(0.8340)
angry_d7deb62ff9e7f8c684d72b8bca01c914,30-39,Male,Indian,angry,0,5,"[2.7930305004119873, -3.799363613128662, -4.400425910949707, -12.15219783782959, -0.03693787008523941, 3.7624998092651367, -4.696530818939209]",tensor(0.7129)
disgust_ca0ee8ba6100a70773e210e89e3e4845,20-29,Male,Middle Eastern,disgust,1,1,"[-0.8941079378128052, 4.307641983032227, -4.716524600982666, -6.851872444152832, 0.1318022906780243, 1.1832070350646973, -9.706655502319336]",tensor(0.9390)
sad_985f7b16961f09d88193983d75b7f306,60-69,Male,White,sad,5,0,"[5.378702640533447, -0.4516720771789551, -5.626631736755371, -7.674164295196533, -3.555913209915161, 2.7941713333129883, -5.905253887176514]",tensor(0.9272)
happy_3e297fb24d38c913182746bcdfb52b32,30-39,Female,White,happy,3,3,"[-4.127696990966797, -2.8264455795288086, -3.0379743576049805, 3.632403612136841, 0.37420254945755005, -5.745157718658447, -0.9934605360031128]",tensor(0.9509)
surprise_f7d78d9a765d5c272065dbaeae7933fd,40-49,Male,White,surprise,6,6,"[-2.609663486480713, -7.995209217071533, -0.3461470603942871, -3.855297565460205, 1.1343415975570679, -9.631999015808105, 6.803476333618164]",tensor(0.9957)
happy_3e58fa2cabb35de5f6f8ea64a06db500,20-29,Female,White,happy,3,3,"[-3.7128844261169434, -1.0910762548446655, -4.181280136108398, 7.594742774963379, -3.7571022510528564, -3.9956488609313965, -0.9323332905769348]",tensor(0.9996)
disgust_e0197ebcbca13e1f442fb1a575536d36,50-59,Male,Middle Eastern,disgust,1,0,"[6.525315284729004, -1.4988770484924316, -5.181609153747559, -6.026758193969727, -1.4895628690719604, -2.1387767791748047, -6.206384658813477]",tensor(0.9992)
surprise_e25eb5dfa183a01e2605de8f7c83f0e8,40-49,Male,White,surprise,6,4,"[0.5597171783447266, -1.3797825574874878, -4.9236040115356445, -7.515357494354248, 2.1019034385681152, 0.7733478546142578, 0.8185148239135742]",tensor(0.5594)
