id,age,gender,race,label,y_true,y_pred,logits,conf
happy_5abc58e9a2010da9b7a2adb9597d0563,20-29,Male,Black,happy,3,3,"[-6.446325778961182, -3.883681297302246, -8.211406707763672, 5.072738170623779, 1.3107377290725708, -5.487933158874512, -2.8809142112731934]",tensor(0.9768)
happy_27fa3b772e5228f2358adf3bec276a88,20-29,Female,East Asian,happy,3,3,"[-7.335122585296631, -5.901388645172119, -5.941615581512451, 9.547794342041016, -1.1373546123504639, -7.170543670654297, -2.0409183502197266]",tensor(1.0000)
disgust_6617e6b18a38bfa4c67b600e66345fc8,20-29,Female,Latino_Hispanic,disgust,1,1,"[-5.352766990661621, 4.950720310211182, -2.819783926010132, -3.3157479763031006, -0.006806973367929459, -3.402867078781128, -1.7662253379821777]",tensor(0.9909)
fear_298c51b70127aba414f2b5cfabd06537,30-39,Female,White,fear,2,6,"[-15.23058032989502, -7.260122299194336, 2.081141233444214, -8.580450057983398, 3.3448946475982666, -4.634031772613525, 6.936356544494629]",tensor(0.9659)
angry_f8a73c0ead492e280c44a122416c7781,30-39,Male,Indian,angry,0,0,"[4.63368558883667, -4.045778751373291, -4.266480445861816, -2.691721200942993, 2.614762306213379, -1.276974081993103, -6.119731426239014]",tensor(0.8799)
sad_a11f2fd399c1ef4a0942d4c6682d47d3,50-59,Male,White,sad,5,0,"[7.621002197265625, -7.109004020690918, -6.153347015380859, -8.735857009887695, -2.352414131164551, 0.5037152171134949, -4.527235507965088]",tensor(0.9991)
sad_39250798d396b79999363dc8f8e8e19f,10-19,Female,Middle Eastern,sad,5,5,"[-5.005614280700684, -4.777052879333496, -1.3366405963897705, -5.897554874420166, 2.2027196884155273, 5.1132330894470215, -3.576646566390991]",tensor(0.9467)
disgust_fec0878b40f72972d01d57fa6d9cd669,00-02,Male,White,disgust,1,5,"[-3.2468409538269043, -2.231259346008301, -3.849639415740967, -4.259037971496582, -3.906804084777832, 9.949485778808594, -9.243861198425293]",tensor(1.0000)
disgust_ed7005089fac440d0036e28d163c1885,30-39,Female,White,disgust,1,4,"[2.413558006286621, 0.41305792331695557, -9.83517837524414, -1.2264926433563232, 4.2724690437316895, -8.73355484008789, -9.888836860656738]",tensor(0.8467)
sad_59af3f02aa673c483a7b3a03fae14860,30-39,Male,White,sad,5,5,"[-2.4323127269744873, -2.226064443588257, -0.7309473752975464, -4.135892868041992, -4.440806865692139, 6.840391635894775, -5.850282192230225]",tensor(0.9992)
angry_4a806ff935a0ad6aa83994715b23ff15,60-69,Male,White,angry,0,0,"[2.4685239791870117, -1.715569019317627, -2.103564500808716, -10.392630577087402, 0.2291797697544098, -0.5234137773513794, -1.7427905797958374]",tensor(0.8353)
surprise_f097a6c82b5041815f3414ce70969482,50-59,Female,Middle Eastern,surprise,6,5,"[-8.197582244873047, -5.7230544090271, 0.39444980025291443, -7.707484245300293, 1.1546484231948853, 3.767613649368286, 1.3288846015930176]",tensor(0.8368)
neutral_2c54a31f8a6d5db974af88eaba1837e9,20-29,Male,Middle Eastern,neutral,4,4,"[-0.04494667053222656, -7.216147422790527, -8.709982872009277, -0.10458186268806458, 6.058642387390137, 0.15655192732810974, -8.643715858459473]",tensor(0.9930)
fear_c1c64864121c8e7b1f58831fe011ab87,30-39,Male,White,fear,2,2,"[-5.351738452911377, -7.807968616485596, 7.077327251434326, -10.609025955200195, -4.031373500823975, 3.3117144107818604, 1.2117763757705688]",tensor(0.9747)
angry_f860dfebeb5f496ee8fe6901462674e4,30-39,Male,White,angry,0,3,"[-0.8857901692390442, -6.59853458404541, -7.8393683433532715, 5.45155668258667, 3.1393444538116455, -7.046156406402588, -4.947412014007568]",tensor(0.9084)
neutral_98eec5d719ee924394a5bcc9fb687084,20-29,Female,White,neutral,4,4,"[-6.139700889587402, -4.67186975479126, -6.129608631134033, 0.3189736008644104, 4.008041858673096, 3.4868268966674805, -7.7789435386657715]",tensor(0.6176)
happy_0f15d7de685eed114c6fa58985a3c188,20-29,Female,White,happy,3,3,"[-6.7128005027771, -2.926079273223877, -3.2365882396698, 6.46929931640625, -2.8049850463867188, -5.674467086791992, -0.19807322323322296]",tensor(0.9985)
neutral_48b6baba63a3720d7ccececf9706eaac,20-29,Male,White,neutral,4,0,"[7.0705790519714355, -6.0407280921936035, -5.595201015472412, -4.576009273529053, 3.266008138656616, -4.538288593292236, -6.221429347991943]",tensor(0.9782)
neutral_74eac1d45eb761c69bafa66fda375a3f,40-49,Female,East Asian,neutral,4,4,"[-10.448559761047363, -7.830767631530762, -3.7590744495391846, -6.63532829284668, 4.692516803741455, -0.7205879092216492, 1.8439955711364746]",tensor(0.9411)
angry_59d24e5ff70a2eb0233ee5703d24fbb2,10-19,Male,White,angry,0,4,"[-4.117673873901367, -7.037103176116943, -6.919630527496338, -8.018935203552246, 5.661033630371094, -0.49843156337738037, -1.829795479774475]",tensor(0.9973)
angry_40331054ad1410a3c1dc2f52914c298a,50-59,Female,Southeast Asian,angry,0,5,"[-2.876678466796875, 3.221935749053955, 0.15773558616638184, -10.900155067443848, -1.2455765008926392, 3.384836435317993, -3.5291099548339844]",tensor(0.5258)
neutral_b4c8d2919e519c9213050c8ae7b7c591,20-29,Male,Latino_Hispanic,neutral,4,4,"[-0.7740060687065125, -4.266838550567627, -2.715085029602051, -8.459253311157227, 2.4562952518463135, 1.3699127435684204, -2.3776466846466064]",tensor(0.7185)
angry_04759ad8806433dc41d2e71330c39736,40-49,Male,White,angry,0,0,"[6.6660847663879395, -5.739681720733643, -8.341248512268066, -4.659878730773926, 3.1669764518737793, 1.3080004453659058, -10.989856719970703]",tensor(0.9662)
disgust_8610860c9a74123b1becc8b2f0063be1,03-09,Female,White,disgust,1,1,"[-3.5577738285064697, 0.558764636516571, -1.6543688774108887, -2.359970808029175, 0.33205026388168335, -3.1955556869506836, -6.621350288391113]",tensor(0.4998)
angry_e633fa57115da3b3016798f5a1ae8506,20-29,Female,White,angry,0,3,"[-7.037147521972656, -1.05557382106781, -3.059265375137329, 4.838766574859619, -1.6351240873336792, -4.557666301727295, -2.460122585296631]",tensor(0.9946)
neutral_2e27e870477a3f0104f9131a5b571270,20-29,Female,White,neutral,4,4,"[-7.437372207641602, -6.560613632202148, -1.3617695569992065, -1.1229304075241089, 4.5388288497924805, -0.26503974199295044, -1.2013999223709106]",tensor(0.9827)
happy_85377cfe0430090c2b62527bb9988229,30-39,Female,White,happy,3,3,"[-4.449218273162842, -2.883208990097046, -2.096339702606201, 7.302067279815674, -3.8578414916992188, -4.285614490509033, -2.0101118087768555]",tensor(0.9998)
happy_a68caddf64b18d288aeb1c1c798b7966,40-49,Female,Southeast Asian,happy,3,3,"[-3.9675192832946777, -2.7538187503814697, -2.150240659713745, 5.709789276123047, -4.960387229919434, -3.2457704544067383, -3.5717074871063232]",tensor(0.9991)
angry_9e15b6bb3a39deaf195417ed6940c064,60-69,Male,Latino_Hispanic,angry,0,0,"[9.234869956970215, 1.4003678560256958, -8.392876625061035, -8.043135643005371, -2.613222599029541, -5.759044647216797, -6.37716007232666]",tensor(0.9996)
surprise_161bea342c285f03c1b38e9da0253223,50-59,Male,White,surprise,6,5,"[-3.1463241577148438, -6.821645259857178, -1.9451255798339844, -6.212435245513916, 1.471919298171997, 2.915417432785034, -1.7630689144134521]",tensor(0.7964)
neutral_7f164672671e953f491ef4ca0fe6a2d6,40-49,Male,Middle Eastern,neutral,4,4,"[0.8935025334358215, -7.199696063995361, -6.447726249694824, -0.816200315952301, 2.984185218811035, -0.186677485704422, -3.4009528160095215]",tensor(0.8405)
neutral_ed6e0cd37e3f5c6acf0870fea8ec70ba,20-29,Male,White,neutral,4,4,"[3.036581039428711, -10.395344734191895, -5.918966293334961, -3.09304141998291, 5.291035175323486, 0.332223504781723, -8.564094543457031]",tensor(0.8991)
angry_fb68efc0932016638287c5e295ab1afc,30-39,Male,White,angry,0,4,"[-2.105954885482788, -6.096632957458496, -5.284488201141357, -6.372127056121826, 5.467372894287109, -2.7338619232177734, 1.457411527633667]",tensor(0.9814)
happy_8806b27fe949ed95f17610c6d6302e6a,30-39,Female,Indian,happy,3,3,"[-5.798465728759766, -6.130825996398926, -1.9937914609909058, 4.198093414306641, -3.281261682510376, -3.419440269470215, -1.4189400672912598]",tensor(0.9932)
disgust_465db98d5df2bd55df42cdf883e14571,20-29,Male,White,disgust,1,5,"[-0.022011475637555122, -2.257479190826416, -3.4098644256591797, -6.740712642669678, 1.1883901357650757, 2.1168646812438965, -5.767372131347656]",tensor(0.6536)
fear_1814bb4bf16a3029afd62d4029852129,20-29,Female,White,fear,2,2,"[-3.2023141384124756, -2.5804953575134277, 1.8058922290802002, -5.772244930267334, -1.0811145305633545, -1.8590813875198364, -2.8407347202301025]",tensor(0.9004)
sad_c92d0198df5e44aaba7b5713ca24d5db,30-39,Male,Indian,sad,5,5,"[1.330128788948059, -14.546431541442871, -10.30315113067627, -4.683560371398926, 3.1652262210845947, 4.803865909576416, -8.24919319152832]",tensor(0.8161)
surprise_2a9ea1ff71afc268606aab3a59d7fb70,00-02,Male,White,surprise,6,3,"[-5.99794340133667, -3.2862937450408936, -2.6655147075653076, 2.077995777130127, -1.3640532493591309, -1.2765940427780151, -1.5074596405029297]",tensor(0.9022)
surprise_6e5fb885120fe4e6cf6e7ca2398de85e,20-29,Female,White,surprise,6,4,"[-9.695635795593262, -5.344696521759033, -10.95806884765625, 3.9307329654693604, 5.998793125152588, -5.571543216705322, -1.087895393371582]",tensor(0.8871)
sad_4a9b30cdef513f198ef3b605aaa9b91b,10-19,Male,White,sad,5,5,"[-2.953782558441162, -5.323042392730713, 2.2940430641174316, -1.4338219165802002, -6.161453723907471, 4.5327935218811035, -3.524881601333618]",tensor(0.9008)
disgust_8306490b2835ae780753a2cfe7c854fc,30-39,Female,White,disgust,1,4,"[-9.109787940979004, -7.191927909851074, -4.797836780548096, 2.6164023876190186, 2.997206926345825, 0.4855310618877411, -2.9460630416870117]",tensor(0.5658)
disgust_04a250cb7602e99aedd5f289996f4e46,30-39,Female,Black,disgust,1,4,"[-9.171324729919434, -2.5092618465423584, -6.847434043884277, 3.4311439990997314, 5.506573677062988, -8.14496898651123, -1.5745502710342407]",tensor(0.8876)
neutral_bccfd1012469bd9495d6ceb5cdf87626,20-29,Female,White,neutral,4,4,"[-14.214710235595703, -8.46017074584961, -6.551419734954834, 2.6064765453338623, 5.929323673248291, -2.721869945526123, -1.4785571098327637]",tensor(0.9645)
happy_093d62eedcccb31a48baa4dca66c56f2,20-29,Female,White,happy,3,3,"[-5.009239673614502, -4.242429256439209, -4.276330471038818, 6.321899890899658, -2.5291216373443604, -3.1836140155792236, -2.0443201065063477]",tensor(0.9995)
neutral_ccf95cf3dc2ca49aae26c6bebb0f0be2,40-49,Female,White,neutral,4,3,"[-6.238391399383545, -2.5163869857788086, -6.280127048492432, 4.223615646362305, 2.6668102741241455, -3.3203353881835938, -6.048932075500488]",tensor(0.8247)
neutral_efe023140386a6a62fb448146bce82cd,20-29,Female,Latino_Hispanic,neutral,4,6,"[-12.563786506652832, -8.386415481567383, -0.6069350242614746, -4.033107280731201, 3.8453898429870605, -1.2586346864700317, 4.229888916015625]",tensor(0.5906)
fear_073eae5fbe3ad3915223793e1d28d80a,30-39,Female,White,fear,2,2,"[0.6965160369873047, -6.716383457183838, 7.50371789932251, -1.4009127616882324, -6.988794803619385, -6.754148006439209, 2.9928219318389893]",tensor(0.9879)
sad_464fa300f69623ba00681e76e545d95d,40-49,Female,Middle Eastern,sad,5,5,"[-7.063838481903076, -4.859450340270996, -2.531583309173584, -6.799499988555908, -2.6245176792144775, 11.275586128234863, -5.47599458694458]",tensor(1.0000)
happy_dacfc1f55ef001ea7fe72a70023a2d10,20-29,Male,Middle Eastern,happy,3,4,"[-6.34052848815918, -11.439253807067871, -7.763178825378418, -0.5824611783027649, 5.4655890464782715, 4.505701541900635, -4.645687580108643]",tensor(0.7218)
happy_6c6bcabc17debc31fbfa16aa26693b66,50-59,Female,White,happy,3,3,"[-3.079010486602783, -0.523246705532074, -4.763477325439453, 7.597536087036133, -3.787327527999878, -2.372988700866699, -6.383627891540527]",tensor(0.9996)
sad_7d458e9f1e0d38bf354ec45ee73b9aa5,00-02,Male,White,sad,5,5,"[-4.861128807067871, -8.493752479553223, -4.092170238494873, -6.315141677856445, 2.9886765480041504, 5.884486675262451, -3.504290819168091]",tensor(0.9475)
sad_80450355c703f21bacc3cad168e26241,20-29,Female,White,sad,5,1,"[-6.390320301055908, 3.610473155975342, 0.8959029316902161, -7.590856552124023, -3.0061557292938232, 3.445986032485962, -0.20238982141017914]",tensor(0.5160)
fear_ca45aa44e7181469aa5f40fcd004f51a,30-39,Female,White,fear,2,2,"[-7.788300514221191, -7.99976110458374, 4.553383827209473, -3.2955873012542725, -3.491281509399414, -5.456340789794922, 1.8612359762191772]",tensor(0.9359)
fear_9dd5e12d3bb2c69f66685392ce859164,03-09,Male,Black,fear,2,3,"[-1.0636258125305176, -8.857243537902832, -3.1914427280426025, 0.438272625207901, -0.5029023885726929, -2.4080121517181396, -2.3329601287841797]",tensor(0.5681)
fear_6b0cb14b196aafb52986579581070721,60-69,Male,White,fear,2,6,"[-0.2773641049861908, -9.598238945007324, -5.671787738800049, -4.76102352142334, 1.0996713638305664, -1.7577478885650635, 4.230398178100586]",tensor(0.9457)
disgust_937e76ac9b3271e61347cf77793cdb8b,50-59,Male,White,disgust,1,3,"[-4.3517045974731445, -2.29636287689209, -4.411759376525879, 7.5176544189453125, -1.838434100151062, -7.690114974975586, -3.9959771633148193]",tensor(0.9998)
disgust_8971befcdc736a28a2fb652af2a35a84,20-29,Female,East Asian,disgust,1,1,"[-10.712084770202637, 4.008905410766602, 2.0275256633758545, -4.678295612335205, -0.8370266556739807, -1.64236581325531, -1.144443392753601]",tensor(0.8656)
surprise_68826e00c252d0e07655190d17e50e81,20-29,Female,Middle Eastern,surprise,6,4,"[-4.139641284942627, -7.871549129486084, -2.930737018585205, -3.328902244567871, 3.9407732486724854, 0.746306300163269, -0.2945655584335327]",tensor(0.9456)
sad_cf5b854ebdde92f17140b19a3f001d56,00-02,Male,White,sad,5,5,"[-8.905447959899902, -0.5313101410865784, 4.246030330657959, -5.469340801239014, -4.943597793579102, 5.3106536865234375, -4.958821773529053]",tensor(0.7419)
fear_1e0f92da17f23b63ae24005c74e2d378,30-39,Female,White,fear,2,6,"[-4.460507392883301, -6.53740930557251, 0.4929981529712677, 2.4749321937561035, -3.699164390563965, -7.9219160079956055, 5.994633674621582]",tensor(0.9673)
sad_b6b55d7194172156828fa799624c8719,03-09,Male,Black,sad,5,5,"[-4.5921220779418945, -2.9042305946350098, 0.4317155182361603, -1.6637204885482788, -5.07318115234375, 5.201660633087158, -6.345166206359863]",tensor(0.9902)
neutral_08f28d938115cb1030133c6271246f7e,20-29,Female,Black,neutral,4,4,"[0.20825812220573425, -9.153658866882324, -9.230283737182617, -4.328834533691406, 9.885774612426758, -5.313175201416016, -6.503078460693359]",tensor(0.9999)
fear_40d689fe4507c056a18b15baf1541475,00-02,Male,White,fear,2,2,"[-3.8635942935943604, -5.323506832122803, 5.6506829261779785, -5.871473789215088, -2.360886573791504, -0.562738835811615, 2.251431465148926]",tensor(0.9654)
sad_25709691362886bd63843f14b7d03c29,20-29,Female,White,sad,5,4,"[-10.195333480834961, -5.971254825592041, -4.014260292053223, 2.433091402053833, 2.9981515407562256, 0.18434977531433105, -1.2328526973724365]",tensor(0.6083)
surprise_2cd4939007cc05919443e7f516e65f8e,00-02,Female,White,surprise,6,3,"[-4.414214611053467, -3.6914761066436768, 1.6898682117462158, 3.2080671787261963, -4.0536580085754395, -2.4966652393341064, 0.057596638798713684]",tensor(0.7890)
happy_804ff176ea6c757616f573fd4a662027,20-29,Female,White,happy,3,3,"[-6.469934940338135, -4.153384208679199, -5.956218242645264, 9.17621898651123, -3.253807783126831, -5.777082443237305, -2.7993435859680176]",tensor(1.0000)
fear_a354eb4d8920fa365a15798769804c10,00-02,Female,White,fear,2,2,"[-8.79655933380127, -8.452306747436523, 4.697930335998535, -6.078805923461914, -1.4257954359054565, 3.3783445358276367, 0.2682284712791443]",tensor(0.7804)
surprise_af3cdd37b09f3104859c30840d3fb624,40-49,Male,Middle Eastern,surprise,6,0,"[2.9791784286499023, -1.6892225742340088, -1.687975287437439, -6.260788440704346, -0.2886401414871216, -0.809403121471405, -1.514037847518921]",tensor(0.9168)
happy_214b7f1b316e1bc4e6c9fec04d66a97c,00-02,Female,White,happy,3,3,"[-9.641966819763184, -7.559638977050781, -9.370497703552246, 6.487179756164551, 2.5257914066314697, -6.613278388977051, -0.23329190909862518]",tensor(0.9802)
fear_a9272ebb5bf747973c493042bc9d8886,20-29,Male,Black,fear,2,0,"[4.194382667541504, -6.815734386444092, -1.3076858520507812, -6.094581127166748, -0.3058030903339386, 1.7212584018707275, -5.597214698791504]",tensor(0.9094)
surprise_4e19cb2c0aa90cf9e7a478f8e4ffa114,03-09,Female,White,surprise,6,6,"[-7.615513801574707, -8.761219024658203, -7.007836818695068, 0.4867175221443176, 0.9059079885482788, -6.81682825088501, 6.793900966644287]",tensor(0.9954)
disgust_ad6018766cc792f703c42c1f013727fb,30-39,Female,White,disgust,1,1,"[-2.3844900131225586, 10.481548309326172, -2.4089486598968506, -8.587945938110352, -4.0891618728637695, 1.3504494428634644, -4.468263149261475]",tensor(0.9999)
fear_7937807dad7cc764f63ad4c219dd41f0,50-59,Female,White,fear,2,2,"[-0.6211920380592346, -0.6660054326057434, 6.602034568786621, -8.35073184967041, -5.292184352874756, 0.2006002813577652, -5.817385196685791]",tensor(0.9969)
surprise_282273e62d4b0792e9b7afd44147ccb4,20-29,Female,White,surprise,6,4,"[-6.812880516052246, -2.9149694442749023, -3.815274238586426, 0.539006769657135, 2.695026159286499, -2.1015474796295166, 1.089852213859558]",tensor(0.7518)
happy_b1cf1d149cb91a29da2660c90fc542e6,03-09,Male,White,happy,3,3,"[-6.052052021026611, -4.7161173820495605, -4.774987697601318, 4.461326599121094, 2.2954351902008057, -2.958405017852783, -4.4173808097839355]",tensor(0.8964)
disgust_03df3a7f901fcb4e41dcda1eae858992,30-39,Female,White,disgust,1,1,"[-8.31929874420166, 2.3895413875579834, -9.998404502868652, -1.3744850158691406, 1.862876296043396, 1.221695065498352, -7.846199989318848]",tensor(0.5195)
fear_2462559800821ce06efb4f2d195bfffb,03-09,Male,White,fear,2,5,"[-0.19544486701488495, -7.301294803619385, 1.2012348175048828, -13.91234016418457, 0.5887367129325867, 2.187061071395874, -0.5229117274284363]",tensor(0.5766)
surprise_c0f39cdca3fe727274ebf3d85762397c,20-29,Female,White,surprise,6,4,"[-7.518717288970947, -6.517538547515869, 0.8263992667198181, -5.665669918060303, 3.4233577251434326, -0.7727168798446655, 1.6943297386169434]",tensor(0.7891)
sad_cb61dc77d7ede02ecbde3b5d7de3433a,30-39,Female,White,sad,5,4,"[-5.1270952224731445, -7.495512008666992, -5.880026340484619, 0.7643827199935913, 4.490543842315674, 1.8723512887954712, -5.359736919403076]",tensor(0.9114)
disgust_cbb24a6f06219b9494d0eb88d8e9028b,40-49,Female,White,disgust,1,5,"[-6.755991458892822, 0.41387826204299927, -4.166226863861084, -2.3860936164855957, -0.8989179134368896, 3.587897539138794, -5.012135982513428]",tensor(0.9467)
fear_d2b48f69089a8a0c9507f92223cf7aec,00-02,Male,Black,fear,2,2,"[-6.661401748657227, -6.642762660980225, 8.246957778930664, -4.674562931060791, -6.601705551147461, -0.9030213952064514, 0.6744101643562317]",tensor(0.9994)
surprise_7e567b774e4f2dc9b0155bb01a3e76d8,40-49,Male,White,surprise,6,4,"[-0.8492437601089478, -6.538210868835449, -5.028776168823242, -8.476690292358398, 3.425910234451294, 2.249492645263672, 0.6507179737091064]",tensor(0.7221)
surprise_adb72cab482306ebc70d41a99e1aa3d7,20-29,Female,Latino_Hispanic,surprise,6,2,"[-9.044123649597168, -3.7827014923095703, 3.309080123901367, -6.827702045440674, 1.9600313901901245, -1.3059731721878052, 3.1071338653564453]",tensor(0.4791)
