id,age,gender,race,label,y_true,y_pred,logits,conf
angry_2e94f8e2a173243162f1f6f8071a0778,30-39,Male,White,angry,0,2,"[3.2043182849884033, -0.5368461608886719, 4.460692882537842, -10.410527229309082, -2.745368719100952, -2.8142268657684326, -4.780581951141357]",tensor(0.7734)
fear_b34707ccbeae8c8213d83927ec18462a,20-29,Female,White,fear,2,6,"[-5.439631462097168, -6.588222980499268, 5.71213960647583, -9.778120040893555, -1.5021401643753052, -4.207104206085205, 6.5622992515563965]",tensor(0.7004)
angry_60b4d6cb693a12249d5b25c52068624e,20-29,Male,White,angry,0,0,"[6.67771053314209, -5.796066761016846, -6.9510064125061035, -5.996401786804199, 4.903326988220215, -1.969096302986145, -7.451739311218262]",tensor(0.8549)
surprise_5de8cc602b24348b166c163fb7b4ef1c,03-09,Female,White,surprise,6,6,"[-5.339061737060547, -3.848083257675171, -5.674834728240967, 2.7496252059936523, 0.565118134021759, -6.442341327667236, 3.493607997894287]",tensor(0.6537)
disgust_f07ab4dbf230bd131dc27163cbe357b5,30-39,Male,Middle Eastern,disgust,1,0,"[4.233119010925293, 0.8031578660011292, -7.867572784423828, -6.542804718017578, 2.207378387451172, -3.0757405757904053, -5.14137077331543]",tensor(0.8583)
surprise_fd6651613ff9bccf67eec56c398a3fe2,50-59,Male,White,surprise,6,5,"[-3.6473488807678223, -4.677064895629883, -1.5322349071502686, -6.869566917419434, 1.2497830390930176, 2.6164145469665527, 0.4054502844810486]",tensor(0.7231)
fear_0b8c38f7dd4d1b218695239c93b24017,20-29,Female,Latino_Hispanic,fear,2,2,"[-1.6418976783752441, -2.7131459712982178, 3.7597532272338867, -2.607461929321289, -3.102356195449829, -2.4753940105438232, 2.940157413482666]",tensor(0.6890)
happy_f52f4fa335ba73b94ea81b05e4199089,03-09,Female,Southeast Asian,happy,3,3,"[-5.286552906036377, -4.38230037689209, -6.0494184494018555, 7.785821437835693, -0.9259968996047974, -5.358303070068359, -2.6278932094573975]",tensor(0.9998)
surprise_60c56468744d8286dea550de1e59c430,00-02,Male,White,surprise,6,3,"[-7.2731428146362305, -6.74049711227417, -5.349418640136719, 10.291937828063965, -7.531014442443848, -6.803433895111084, 3.4678921699523926]",tensor(0.9989)
surprise_363e00c10a9d0149657858b54623baf8,20-29,Female,White,surprise,6,4,"[-5.157456874847412, -6.267467498779297, 0.26670223474502563, -3.6184773445129395, 3.4881062507629395, -5.519758701324463, 3.0955159664154053]",tensor(0.5826)
surprise_b4801c32df509990e4d62e9c890080ee,10-19,Male,Black,surprise,6,3,"[-5.381877899169922, -2.3921289443969727, -2.94036602973938, 5.698331832885742, -2.322089433670044, -2.87715482711792, -2.756969928741455]",tensor(0.9988)
surprise_2d402d8fc41941148b837ffed45f62b8,20-29,Female,Indian,surprise,6,3,"[-1.8613380193710327, -7.282433032989502, -5.0796122550964355, 4.2869062423706055, -3.604541301727295, -6.385622978210449, 3.288745164871216]",tensor(0.7293)
happy_ae51b2ee1a937dd017c2f0cfc5168978,20-29,Male,White,happy,3,3,"[-4.335749626159668, -1.9611788988113403, -4.635855197906494, 8.264561653137207, -4.403491973876953, -3.715071439743042, -3.56984281539917]",tensor(0.9999)
angry_e5f08952f1e1f9781207701ae260e2f4,60-69,Male,White,angry,0,5,"[-1.3777035474777222, -2.3906075954437256, -4.8274078369140625, 0.5006498694419861, -3.0749549865722656, 1.7646058797836304, -6.622038841247559]",tensor(0.7402)
fear_66440ca5ac0bf9af43c34bef54e59d7d,30-39,Female,White,fear,2,2,"[-3.22170090675354, -6.368824005126953, 7.279564380645752, -1.8852722644805908, -4.334530830383301, -3.214494228363037, 3.6378731727600098]",tensor(0.9743)
fear_5a89482037907a37d20896e611130c8e,20-29,Female,Latino_Hispanic,fear,2,6,"[1.6794191598892212, -3.4334068298339844, 0.6654626131057739, -6.6288371086120605, 1.396075963973999, -4.500391483306885, 1.9007623195648193]",tensor(0.3700)
sad_7b402f8b2c54edf950adbac9351566dd,20-29,Female,Middle Eastern,sad,5,5,"[-6.274473667144775, -1.7732899188995361, 0.26273947954177856, -6.500454902648926, 0.6629435420036316, 5.030881404876709, -3.2864789962768555]",tensor(0.9779)
happy_e47028b974ea07d45ddebec23750bf91,03-09,Male,White,happy,3,3,"[-6.011559009552002, -4.809898853302002, -3.3517861366271973, 10.709534645080566, -7.21626091003418, -5.059798717498779, -1.687147617340088]",tensor(1.0000)
surprise_2bc5f85ddb17777de87b1a50dac8f95e,20-29,Female,White,surprise,6,4,"[-4.543634414672852, -8.150803565979004, -4.164510726928711, -2.2257115840911865, 4.922060489654541, -1.0927544832229614, -0.418788343667984]",tensor(0.9919)
neutral_c0fdba898d4bf4537620d5affa8d37b5,30-39,Male,White,neutral,4,4,"[-1.8303018808364868, -1.2746058702468872, -5.8665876388549805, -4.9814534187316895, 3.6055104732513428, 1.8006184101104736, -7.905521869659424]",tensor(0.8498)
angry_f0348d586636cb0cc7fa5a84b89ff871,10-19,Male,Middle Eastern,angry,0,4,"[0.5009847283363342, 0.4753909111022949, -3.966420888900757, -3.6277565956115723, 3.621147394180298, -6.285823345184326, -6.431118965148926]",tensor(0.9187)
angry_f630835c9d5b93b4d6333c95682940c1,00-02,Female,White,angry,0,0,"[5.983429431915283, 0.031626664102077484, -10.018147468566895, 1.6248685121536255, -2.480266571044922, -5.079354286193848, -6.360100269317627]",tensor(0.9846)
neutral_68a30e2da88bf4394c7e3c1a5eaa3840,20-29,Female,White,neutral,4,4,"[-6.443201065063477, -4.6229329109191895, -10.439888954162598, 4.547389507293701, 4.839615821838379, -2.7893857955932617, -4.739262104034424]",tensor(0.5723)
fear_e3a3aff01749d615ed46b0a63b96bddd,03-09,Male,White,fear,2,5,"[-5.3704023361206055, -2.527315378189087, 3.034153938293457, -6.573781967163086, -0.21833141148090363, 3.6729862689971924, -0.8505073189735413]",tensor(0.6405)
disgust_6887071079b5c229b006c7f579d0ef16,30-39,Male,White,disgust,1,0,"[5.083723545074463, -1.2306342124938965, -8.210119247436523, -8.536168098449707, -1.9944407939910889, -0.31558167934417725, -4.115606784820557]",tensor(0.9928)
happy_531103be17e955f5da6918c5df0b0984,10-19,Female,Southeast Asian,happy,3,3,"[-6.685727596282959, -4.859029769897461, -5.0995774269104, 10.64593505859375, -5.1034650802612305, -4.837661266326904, -1.3659942150115967]",tensor(1.0000)
happy_003be65aa64faadcda9b436e5e97d420,20-29,Male,White,happy,3,3,"[-6.611944675445557, -5.181046009063721, -3.918790817260742, 9.066424369812012, -5.4291863441467285, -6.621618270874023, 1.6241514682769775]",tensor(0.9994)
surprise_8d69c839fd6fa86635b569c149594843,20-29,Female,White,surprise,6,4,"[-3.0054852962493896, -5.703702926635742, -3.1804442405700684, -0.1371188759803772, 1.4933730363845825, -0.6083724498748779, -0.2329317182302475]",tensor(0.6591)
angry_0aa3eefcd7f4dcb1be72ce0a153607f3,40-49,Male,East Asian,angry,0,0,"[8.490653038024902, 0.25859037041664124, -3.261197090148926, -6.28317403793335, -6.155215740203857, -6.067284107208252, -1.4030510187149048]",tensor(0.9997)
sad_d12164e9af84c60073cd41db1c2f03fe,60-69,Male,Black,sad,5,5,"[2.0555965900421143, -4.176647186279297, -5.560513973236084, -7.028232574462891, -0.35240423679351807, 7.290975093841553, -6.148717403411865]",tensor(0.9942)
disgust_737279546cdc70137356006e5a005034,20-29,Female,East Asian,disgust,1,2,"[-2.2345762252807617, 0.3857663869857788, 0.3879430294036865, -0.3569076657295227, -2.026144027709961, -1.8187596797943115, -1.3469834327697754]",tensor(0.3423)
fear_28e2024b68a10c7666957c922a409f85,50-59,Male,White,fear,2,5,"[-4.478056907653809, -7.278358459472656, 2.7589540481567383, -8.01083755493164, 0.0409235879778862, 3.157170534133911, 1.2824068069458008]",tensor(0.5348)
fear_38bde9747383495f83571f6aaf285ea8,20-29,Male,White,fear,2,4,"[-5.886601448059082, -5.283614158630371, -4.7156243324279785, -2.8087639808654785, 2.269646167755127, 2.1859290599823, -4.063845157623291]",tensor(0.5183)
surprise_e2f7535fe471360deae937c045f6fec8,20-29,Female,Latino_Hispanic,surprise,6,1,"[-2.8966338634490967, 0.5132237672805786, -3.0031774044036865, -6.100174427032471, -1.0162714719772339, -1.5428706407546997, -1.832651972770691]",tensor(0.6647)
happy_f663eff354c18e2df24db9484411eafe,50-59,Male,White,happy,3,3,"[-3.679572820663452, -2.690157175064087, -4.7140116691589355, 6.444295883178711, -2.516474723815918, -3.498682737350464, -4.2474141120910645]",tensor(0.9996)
surprise_309b76ccf6e07a399b6a9da2c921643a,20-29,Female,White,surprise,6,6,"[-3.2596614360809326, -4.422584056854248, -0.2566748857498169, -8.170742988586426, 1.63991117477417, -2.4185030460357666, 4.073373317718506]",tensor(0.9064)
disgust_2eae3f4fc46c7cb63d074ffb585ed13f,30-39,Female,White,disgust,1,3,"[-4.372589588165283, -2.9986941814422607, -0.5436179637908936, 4.534486770629883, -3.454819440841675, -3.4065496921539307, -1.7061972618103027]",tensor(0.9905)
angry_ba90c995fbb4f4ee42cacfb468a0acc0,20-29,Female,Black,angry,0,5,"[3.207340717315674, -5.272690296173096, -8.506636619567871, -3.8344860076904297, 1.1151773929595947, 3.937976360321045, -4.432467460632324]",tensor(0.6486)
angry_63a4a1aa95bc001dffdbdcd52147a57b,30-39,Male,White,angry,0,2,"[2.6346495151519775, 0.1416153609752655, 4.891745090484619, -13.98794937133789, -5.861911296844482, -4.132839202880859, 1.3063127994537354]",tensor(0.8763)
fear_94742795ef15bcd955c44ccdab87d893,30-39,Male,Middle Eastern,fear,2,1,"[-6.629629135131836, 4.7878289222717285, 0.7056241631507874, -7.605268478393555, -1.8250994682312012, 2.3569328784942627, -5.350806713104248]",tensor(0.9040)
disgust_26752eb8a1dbf21a22fab374d4857e8d,20-29,Male,White,disgust,1,0,"[1.9816558361053467, 0.8126134276390076, -7.083597660064697, -1.3164523839950562, -0.055098168551921844, -2.1580162048339844, -11.209444999694824]",tensor(0.6693)
angry_5cce56a66f17c42c2f3c03e31b272177,30-39,Female,Black,angry,0,0,"[7.963958740234375, -4.389094829559326, -4.884917736053467, -5.524186611175537, -1.2510701417922974, -5.382469654083252, -2.211459159851074]",tensor(0.9999)
fear_ed1401d2c8d02d5bba075fa531162781,50-59,Male,White,fear,2,1,"[-3.3960773944854736, 8.04826831817627, 4.474720478057861, -9.432232856750488, -6.102287769317627, 0.34769123792648315, -4.83738899230957]",tensor(0.9723)
happy_b487e9aa0808d4958f2322d1a0bb1dd5,40-49,Female,White,happy,3,3,"[-4.970436096191406, -4.9403252601623535, -3.7019588947296143, 7.4503021240234375, -4.5864577293396, -6.6612229347229, 0.4484592378139496]",tensor(0.9991)
fear_d168758ec06f493bc30333541c3c20a0,50-59,Male,White,fear,2,6,"[1.9639558792114258, -5.086595058441162, -0.17330379784107208, -7.139304161071777, -0.27611663937568665, -4.843124866485596, 3.353668212890625]",tensor(0.7659)
sad_7a2310b3c229d8f18b6bc69ca7f8a336,20-29,Male,White,sad,5,4,"[1.1540162563323975, -5.3295698165893555, -6.653270244598389, -0.3528704345226288, 3.3816633224487305, 1.9641203880310059, -8.469620704650879]",tensor(0.7277)
disgust_18b13287a838b5f12728d687a46cf08c,20-29,Female,White,disgust,1,4,"[0.3035337030887604, -6.889378070831299, -3.6785354614257812, -1.839537262916565, 2.9783427715301514, 0.05300749093294144, -3.3166017532348633]",tensor(0.8820)
angry_db77cac760b5b72e42aca349f755082c,30-39,Male,White,angry,0,0,"[4.1337432861328125, 3.336416721343994, -6.694030284881592, -7.714071750640869, -1.2168282270431519, 0.3944079279899597, -7.935056686401367]",tensor(0.6761)
happy_31ff66d7fb06bda2a5c815940e4b9472,20-29,Female,White,happy,3,3,"[-3.004769802093506, -4.982193470001221, -5.547155857086182, 5.8003997802734375, -1.128401517868042, -1.9418023824691772, -4.145453929901123]",tensor(0.9984)
surprise_8da4935e4ac1f5ee3c81bd605b6dfaa0,50-59,Male,Middle Eastern,surprise,6,0,"[2.5754523277282715, 1.2375433444976807, -5.967530250549316, -6.067722797393799, -0.1174088791012764, 0.28759902715682983, -2.250939130783081]",tensor(0.6945)
surprise_c08212ae1c0f98fee9df6eca8f925fc0,10-19,Male,White,surprise,6,6,"[-2.6589877605438232, -6.421584606170654, 2.32194185256958, -4.994410037994385, -0.29026666283607483, -7.409363269805908, 7.3380537033081055]",tensor(0.9929)
surprise_eb2202008baae8759c40699d579b42ce,00-02,Female,White,surprise,6,4,"[-4.7500715255737305, -11.078136444091797, -7.54390811920166, -0.7174266576766968, 4.135977268218994, -5.804293632507324, 0.8337472677230835]",tensor(0.9571)
happy_a157131992252ba7b0400c581edbbd05,20-29,Female,East Asian,happy,3,3,"[-5.47868537902832, -1.9435187578201294, -4.885134220123291, 8.191664695739746, -2.5649454593658447, -5.1353349685668945, -2.567000389099121]",tensor(0.9999)
sad_f429bf065e9c553fbff44167474c664a,60-69,Male,White,sad,5,3,"[-2.6744885444641113, -0.28792014718055725, -7.958426475524902, 1.0632442235946655, 1.0530728101730347, -5.703712463378906, -5.418876647949219]",tensor(0.4395)
neutral_87f38059f0a4411b5b299ccd0694a85f,20-29,Male,White,neutral,4,4,"[-6.202213287353516, -9.0453519821167, -6.115082263946533, -3.3767709732055664, 6.75503396987915, -1.2106455564498901, 0.3888169527053833]",tensor(0.9979)
disgust_fab0a1ad003c86616045ae2eaa2474dd,20-29,Male,East Asian,disgust,1,0,"[3.491074562072754, -3.895014762878418, -5.583701133728027, -6.65566873550415, 2.866090774536133, 0.6063979268074036, -5.976073741912842]",tensor(0.6281)
angry_403c06e87f32735ce47a15e682537ecc,20-29,Female,Latino_Hispanic,angry,0,3,"[-0.05304044485092163, -8.35483455657959, -13.280150413513184, 4.887329578399658, 4.819957733154297, -4.83708381652832, -6.106143951416016]",tensor(0.5149)
neutral_6523e71a6566f6c9a504ede359d5bf46,20-29,Female,White,neutral,4,4,"[-5.096310615539551, -7.254847049713135, -13.428437232971191, 2.868243455886841, 7.172501564025879, -6.686511516571045, -0.9731007814407349]",tensor(0.9864)
fear_6c0a0d375393324a2b0617622bd4cc6d,20-29,Female,White,fear,2,4,"[-6.202927589416504, -3.1705896854400635, -5.301844596862793, -4.149727821350098, 3.106018304824829, 1.490413784980774, 0.12074708193540573]",tensor(0.7986)
neutral_e76697035db7bbf401e510f8376e1d13,40-49,Male,White,neutral,4,4,"[-0.7250926494598389, -5.44918155670166, -4.423600196838379, -10.613729476928711, 5.436346530914307, 3.2185332775115967, -5.3365702629089355]",tensor(0.9001)
sad_6247618e04a78bd8c835424f697da252,50-59,Male,East Asian,sad,5,5,"[-0.44741004705429077, -2.841231346130371, -5.321151256561279, -2.2918992042541504, -0.379141241312027, 2.398866891860962, -2.779536485671997]",tensor(0.8766)
surprise_aaba8eb404969256915119e8d1788274,00-02,Male,East Asian,surprise,6,4,"[-9.364084243774414, -8.468269348144531, -7.10814094543457, -2.532622814178467, 4.232180595397949, 3.1946237087249756, 1.0641528367996216]",tensor(0.7155)
neutral_f9c5177928c158b78e9fd2d93035ba18,20-29,Female,White,neutral,4,2,"[-3.1773948669433594, -6.995245456695557, 3.9596571922302246, -5.811240196228027, 1.9167943000793457, 0.4122820496559143, -0.6784189939498901]",tensor(0.8554)
happy_e5fabc3c589f6bfda08a189b3dd842b2,50-59,Male,Black,happy,3,3,"[-2.7705564498901367, -1.1817387342453003, -3.652562379837036, 6.222576141357422, -4.285967826843262, -4.381895065307617, -2.6562390327453613]",tensor(0.9990)
angry_9dc7574a98056280dabbba9876641284,30-39,Male,White,angry,0,0,"[4.278206825256348, -2.2712104320526123, 2.7168054580688477, -2.048776626586914, -5.3498921394348145, -3.67437744140625, -2.065922260284424]",tensor(0.8229)
surprise_692ccdd8b1fcbb1419f99341bbe87e93,20-29,Male,White,surprise,6,6,"[2.1216652393341064, -4.2741899490356445, 1.9414596557617188, -7.834893703460693, -1.6478592157363892, -6.803990840911865, 5.897312641143799]",tensor(0.9591)
disgust_8f93dc0deed1dc0c0538832958992548,20-29,Female,Black,disgust,1,0,"[6.799330711364746, 5.02944803237915, -4.198797702789307, -4.001464366912842, -4.0373854637146, -6.717029571533203, -2.969219207763672]",tensor(0.8544)
happy_5ed8d6e332e90e7055f4d824ffaa7311,20-29,Female,Black,happy,3,3,"[-5.881718635559082, -5.941734313964844, -2.8280117511749268, 6.716527938842773, -6.024092674255371, -4.221863269805908, -1.935918927192688]",tensor(0.9997)
neutral_2bc068628787e33d61563dd50c53b009,40-49,Male,White,neutral,4,4,"[-1.1902763843536377, -5.99410343170166, -5.467066287994385, -3.357936143875122, 5.138633728027344, -0.7290716767311096, -1.8516285419464111]",tensor(0.9943)
fear_a2994ccd5b2287110b1a1a3a85e8aabb,30-39,Male,White,fear,2,5,"[-1.3701424598693848, -1.8931630849838257, -1.7938212156295776, -10.413447380065918, 0.309743195772171, 3.088454008102417, -1.3008646965026855]",tensor(0.9086)
angry_910378bbe3b70c5fd9edbd28135fa34e,20-29,Female,White,angry,0,0,"[10.031811714172363, 2.3377578258514404, -6.661790370941162, -5.644227981567383, -3.735281467437744, -6.402511119842529, -3.929689407348633]",tensor(0.9995)
fear_95372eba9d26c4b3bbf2c09f6e99cff8,60-69,Male,Middle Eastern,fear,2,6,"[-5.820137023925781, -10.501517295837402, 1.9732601642608643, -6.103940963745117, 0.8573159575462341, -4.503185272216797, 4.522300720214844]",tensor(0.9058)
neutral_a027ecb26de33684a77342a72d630692,30-39,Male,White,neutral,4,4,"[0.6639262437820435, -4.707365036010742, -5.475099563598633, -5.605432510375977, 4.641149997711182, -1.0482499599456787, -3.3605995178222656]",tensor(0.9779)
neutral_08dcf47480aff91fa68f46a5c7d4112a,20-29,Female,Middle Eastern,neutral,4,4,"[-4.212602615356445, -3.095017910003662, -6.725052833557129, 2.0242605209350586, 4.168453216552734, -2.194524049758911, -4.83053731918335]",tensor(0.8929)
angry_9e7131cf63d7565ac3c5145b72ff6531,30-39,Male,White,angry,0,4,"[1.1669485569000244, -2.6707961559295654, -6.269615173339844, -4.2403411865234375, 2.5809502601623535, 1.845306396484375, -5.762548923492432]",tensor(0.5783)
neutral_a47c795d3c00748adfe38c729c8fd949,40-49,Male,Middle Eastern,neutral,4,4,"[2.350504159927368, -6.285966873168945, -11.494297981262207, -6.331235885620117, 4.447103023529053, 1.6054563522338867, -1.2262266874313354]",tensor(0.8441)
sad_d43bfb413e26404449057edeb0ce7626,20-29,Male,Southeast Asian,sad,5,4,"[-4.2020111083984375, -10.471796989440918, -0.9225461483001709, -9.8046236038208, 6.274033069610596, 1.5836942195892334, -1.254174828529358]",tensor(0.9896)
disgust_db64fe2c645cb990551ef4f46e3a45d3,30-39,Female,White,disgust,1,5,"[-5.567248821258545, -2.17047119140625, 4.290754318237305, -7.599160194396973, -4.033750534057617, 5.206759452819824, -1.6805922985076904]",tensor(0.7133)
angry_ac7db087205b7857d906a67ebe88d5b8,30-39,Male,White,angry,0,0,"[4.8195109367370605, -2.0859243869781494, -4.26884651184082, -5.616854667663574, 0.8450950384140015, -2.02824068069458, -2.7697041034698486]",tensor(0.9790)
sad_70eb5c86a5ff0f7b92d1d9ffc81a5da6,20-29,Female,Black,sad,5,5,"[-4.642570495605469, -8.511754035949707, -7.491860389709473, 0.4437464773654938, 3.828979969024658, 4.189515590667725, -6.831910133361816]",tensor(0.5810)
neutral_a5b01c36cc6a189d4ed67fe6f92d6363,20-29,Female,Middle Eastern,neutral,4,4,"[-0.6350628137588501, -7.690345764160156, -9.761637687683105, 0.9379155039787292, 6.5243754386901855, -1.1857422590255737, -8.019757270812988]",tensor(0.9950)
neutral_246a0fc353d38f6ca6f8b257db570612,30-39,Male,White,neutral,4,4,"[0.3043481707572937, -8.91445541381836, -8.73540210723877, 0.2712852656841278, 6.531518459320068, -2.9492480754852295, -8.327974319458008]",tensor(0.9961)
sad_8139377752dbee6f78878db73c08de92,30-39,Male,White,sad,5,5,"[-0.5974376201629639, -8.250927925109863, -6.0942535400390625, -4.860742568969727, 1.6018563508987427, 6.320996284484863, -5.746840953826904]",tensor(0.9902)
