id,age,gender,race,label,y_true,y_pred,logits,conf
happy_9e028e3ec5cccb6341bb397fb65397eb,40-49,Female,Latino_Hispanic,happy,3,3,"[-4.312716484069824, 0.04404979199171066, -3.3114724159240723, 4.187203884124756, -1.4018545150756836, -2.5582759380340576, -3.3810694217681885]",tensor(0.9784)
disgust_c314de7c02b1b0c75855810e334a4c27,30-39,Male,White,disgust,1,2,"[-1.4214891195297241, 3.535334587097168, 3.5967793464660645, -4.83052396774292, -6.182251930236816, 0.06750670075416565, -2.3247225284576416]",tensor(0.5052)
angry_d4f727899e2261352cfb35a6c7019ce7,10-19,Male,White,angry,0,0,"[1.855818748474121, 0.6731346249580383, -1.8578693866729736, -1.4849268198013306, -1.8959283828735352, -4.655431270599365, -5.026271820068359]",tensor(0.7183)
surprise_5d5ea5a15d9b2ca3c51b7bb6cc00d0f9,20-29,Male,Black,surprise,6,0,"[3.262899160385132, -4.198291301727295, -3.8149871826171875, -6.441687107086182, 3.2146143913269043, -6.590478897094727, -0.6548111438751221]",tensor(0.5065)
surprise_90358ac42eecc310c98a5b9474729da9,40-49,Female,White,surprise,6,0,"[1.9035173654556274, 1.0913864374160767, -5.435790538787842, -5.768711566925049, 0.7007187008857727, -1.256119966506958, -1.373247504234314]",tensor(0.5478)
fear_cceabd444c458ed894637d3b41a3c098,20-29,Female,Latino_Hispanic,fear,2,5,"[-1.2856978178024292, -3.9581127166748047, 3.18927001953125, -3.3021926879882812, -6.417398452758789, 3.253321647644043, -4.5555009841918945]",tensor(0.5125)
angry_4e436c5356f7c2672646cd7b90f9b91d,40-49,Male,White,angry,0,4,"[-0.5705389380455017, -14.251654624938965, -4.7927422523498535, -5.089691638946533, 9.611089706420898, -11.25493335723877, -2.2673375606536865]",tensor(1.0000)
surprise_31dd7577bf472bdcd2bd1ad87ff0c02f,20-29,Female,Southeast Asian,surprise,6,4,"[-0.19244243204593658, -6.966966152191162, -10.18655776977539, -5.361855983734131, 5.588887691497803, 0.16216860711574554, -1.700914740562439]",tensor(0.9919)
surprise_b776c76acbdd658d38406d45adb33775,10-19,Female,Black,surprise,6,5,"[-6.446723937988281, -6.03689432144165, -1.7967373132705688, -4.562953472137451, 0.8135325312614441, 1.5512446165084839, 1.3922549486160278]",tensor(0.4220)
disgust_f30c8a60e8b3dfc34dc508d6cd8f1f1f,50-59,Male,Latino_Hispanic,disgust,1,0,"[4.564563274383545, 0.26353707909584045, -6.5510969161987305, -0.10490840673446655, 2.219341993331909, -10.413165092468262, -11.72763442993164]",tensor(0.8938)
neutral_d0a9d8026cc655bcb1ddc508e29caa61,20-29,Female,White,neutral,4,4,"[-1.973334550857544, -12.050058364868164, -7.569674015045166, -4.441214084625244, 4.210900783538818, 3.1740143299102783, -0.48165181279182434]",tensor(0.7321)
angry_7bdbf28d47d010b1ada55a6fdbb56199,50-59,Male,White,angry,0,0,"[5.881136894226074, -2.5402088165283203, 0.843911349773407, -4.425665855407715, -4.9407219886779785, -5.957956314086914, -2.5123040676116943]",tensor(0.9930)
angry_024884966c098b5b932a90064011ca83,10-19,Male,Black,angry,0,4,"[2.2383759021759033, -5.119931697845459, -6.164196014404297, -4.626140117645264, 5.323675632476807, -1.1883376836776733, -5.7043352127075195]",tensor(0.9548)
disgust_4c6ad4981156a7a01305ba051662a904,30-39,Female,White,disgust,1,5,"[1.7276248931884766, 3.4311652183532715, -1.6443134546279907, -8.97624397277832, -3.927478313446045, 5.199776649475098, -7.949262619018555]",tensor(0.8314)
sad_8b32d2ec43b1fe95692c2e8b6de1d8a2,30-39,Male,Black,sad,5,3,"[-0.500785231590271, -2.187704086303711, -6.427680015563965, 5.246532917022705, 2.061152219772339, -7.894900321960449, -9.179353713989258]",tensor(0.9568)
angry_c5b6d22e092f2f1c9d3ee769ef7aabb1,30-39,Female,White,angry,0,0,"[5.456548690795898, -7.829675197601318, -6.987317085266113, -6.166679382324219, 2.6941568851470947, 3.115271806716919, -6.465655326843262]",tensor(0.8625)
neutral_0cbd27fdd6dbe7f5df63029cf025090a,10-19,Female,Black,neutral,4,4,"[-4.989516258239746, -5.700927734375, -6.440441131591797, -2.2870397567749023, 4.232398509979248, -2.6144773960113525, 0.4545275568962097]",tensor(0.9751)
neutral_d412b7d97abd25f0867ad99e6771ae15,20-29,Female,White,neutral,4,4,"[0.9644317030906677, -5.45881462097168, -4.161900520324707, -0.858532190322876, 4.166818141937256, -0.5469333529472351, -7.24808406829834]",tensor(0.9465)
angry_89fe340368c72b7181915ae6c46ab05a,20-29,Male,Black,angry,0,4,"[4.491654872894287, -4.6393046379089355, -3.2015087604522705, -12.286905288696289, 5.537129878997803, -12.83537769317627, -0.041939061135053635]",tensor(0.7377)
disgust_7dfb552985163d0100594b246bb345bf,20-29,Female,White,disgust,1,1,"[1.0758458375930786, 6.062744140625, -5.0784759521484375, -1.5221799612045288, -4.878300189971924, -0.1572357714176178, -9.064416885375977]",tensor(0.9907)
neutral_8a1f3f76f2bb60b19b4cd631e09d3095,20-29,Male,White,neutral,4,4,"[-3.3203623294830322, -9.405106544494629, -4.034967422485352, -3.9750168323516846, 7.251428127288818, -3.767120361328125, -2.501790761947632]",tensor(0.9999)
angry_4162eb0a386b12ccf530ed7d476b3503,30-39,Male,White,angry,0,0,"[5.949841022491455, -3.496528148651123, -7.4606614112854, 0.761859118938446, 5.750179290771484, -12.535272598266602, -10.286169052124023]",tensor(0.5480)
neutral_77813098bc1a8abea29e05f769847b1f,10-19,Male,Latino_Hispanic,neutral,4,3,"[-9.182175636291504, -6.3871588706970215, -1.8857160806655884, 4.916586399078369, 1.0978844165802002, -1.9971282482147217, -4.66312837600708]",tensor(0.9764)
happy_ed67fa9413b59a2e7c6074ea890e61e7,50-59,Male,White,happy,3,4,"[-6.063157081604004, -8.50280475616455, -4.788293361663818, 3.620206832885742, 7.007648944854736, -12.049262046813965, -3.1581735610961914]",tensor(0.9673)
fear_e05164c85d76e0f58710a62eaa4d0706,20-29,Male,White,fear,2,0,"[3.4102089405059814, -5.894059658050537, -3.48714542388916, -3.2179713249206543, 2.1535627841949463, -8.086827278137207, 0.0877307653427124]",tensor(0.7558)
angry_08e896aea8c255ec3cf9f7997e2a8bdf,20-29,Female,Latino_Hispanic,angry,0,0,"[11.142602920532227, -9.493328094482422, -1.525432825088501, -4.054759979248047, -6.8084635734558105, -5.005053997039795, -4.723701000213623]",tensor(1.0000)
angry_2e94f8e2a173243162f1f6f8071a0778,30-39,Male,White,angry,0,0,"[5.984872341156006, -0.6025895476341248, 1.3717707395553589, -6.322765827178955, -0.5046184062957764, -17.406965255737305, 0.16219724714756012]",tensor(0.9845)
fear_b34707ccbeae8c8213d83927ec18462a,20-29,Female,White,fear,2,6,"[-3.406771421432495, -4.464420795440674, 4.03115177154541, -8.916033744812012, -0.43301108479499817, -3.5852859020233154, 4.27906608581543]",tensor(0.5585)
angry_60b4d6cb693a12249d5b25c52068624e,20-29,Male,White,angry,0,4,"[5.955381870269775, -3.9892020225524902, -6.6467695236206055, -5.534673690795898, 6.153533458709717, -4.527669429779053, -9.000925064086914]",tensor(0.5494)
surprise_5de8cc602b24348b166c163fb7b4ef1c,03-09,Female,White,surprise,6,6,"[-5.373089790344238, -5.39547061920166, -3.3279411792755127, 2.3948917388916016, 0.4766676127910614, -5.477739334106445, 2.7199130058288574]",tensor(0.5459)
disgust_f07ab4dbf230bd131dc27163cbe357b5,30-39,Male,Middle Eastern,disgust,1,4,"[1.776113510131836, 1.1819052696228027, -5.356878757476807, -3.791592597961426, 1.8956414461135864, -9.974896430969238, -1.9144994020462036]",tensor(0.4161)
surprise_fd6651613ff9bccf67eec56c398a3fe2,50-59,Male,White,surprise,6,6,"[-0.7987125515937805, -6.53515100479126, 0.9472297430038452, -2.3497776985168457, 0.6016942858695984, -10.580327033996582, 3.5661633014678955]",tensor(0.8773)
fear_0b8c38f7dd4d1b218695239c93b24017,20-29,Female,Latino_Hispanic,fear,2,2,"[-3.228365659713745, -9.215407371520996, 5.909872531890869, -1.3874937295913696, -5.559535503387451, -3.7656242847442627, 4.655431270599365]",tensor(0.7775)
happy_f52f4fa335ba73b94ea81b05e4199089,03-09,Female,Southeast Asian,happy,3,3,"[-3.4502272605895996, -2.648189067840576, -4.485100269317627, 7.838447093963623, -2.210744619369507, -5.312068939208984, -2.7972371578216553]",tensor(0.9999)
surprise_60c56468744d8286dea550de1e59c430,00-02,Male,White,surprise,6,3,"[-6.6211137771606445, -5.343954563140869, -3.3969857692718506, 9.104222297668457, -3.5741140842437744, -6.822698593139648, 0.6770499348640442]",tensor(0.9998)
surprise_363e00c10a9d0149657858b54623baf8,20-29,Female,White,surprise,6,4,"[-3.194392681121826, -8.144618034362793, -1.7424126863479614, -4.900421619415283, 4.264403343200684, -6.043880462646484, 0.35018444061279297]",tensor(0.9774)
surprise_b4801c32df509990e4d62e9c890080ee,10-19,Male,Black,surprise,6,3,"[-3.7147464752197266, -2.4224886894226074, -3.7362871170043945, 6.632243633270264, -2.7741506099700928, -3.344207525253296, -3.0904810428619385]",tensor(0.9996)
surprise_2d402d8fc41941148b837ffed45f62b8,20-29,Female,Indian,surprise,6,3,"[-4.368905067443848, -6.377676486968994, -1.5271960496902466, 4.225212574005127, -1.3166736364364624, -3.3746044635772705, -0.09438757598400116]",tensor(0.9793)
happy_ae51b2ee1a937dd017c2f0cfc5168978,20-29,Male,White,happy,3,3,"[-3.4203851222991943, -0.9415066838264465, -5.246551513671875, 4.896989822387695, 2.5480003356933594, -6.844509124755859, -5.55344820022583]",tensor(0.9102)
angry_e5f08952f1e1f9781207701ae260e2f4,60-69,Male,White,angry,0,3,"[0.7374303936958313, -1.886504054069519, -5.672357559204102, 5.196525573730469, -3.7545106410980225, -8.650856971740723, -0.9693070650100708]",tensor(0.9856)
fear_66440ca5ac0bf9af43c34bef54e59d7d,30-39,Female,White,fear,2,2,"[-2.5327792167663574, -6.341249942779541, 5.834444046020508, -0.011754391714930534, -5.4832000732421875, -4.06040096282959, 1.7603331804275513]",tensor(0.9802)
fear_5a89482037907a37d20896e611130c8e,20-29,Female,Latino_Hispanic,fear,2,4,"[0.6553823351860046, -2.632068634033203, 0.5504306554794312, -7.818943500518799, 2.191227912902832, -2.533228635787964, -0.5773621201515198]",tensor(0.6717)
sad_7b402f8b2c54edf950adbac9351566dd,20-29,Female,Middle Eastern,sad,5,5,"[-6.334807872772217, -4.307119846343994, 1.4789713621139526, -7.44171667098999, -1.972762107849121, 7.972865581512451, -4.312546253204346]",tensor(0.9984)
happy_e47028b974ea07d45ddebec23750bf91,03-09,Male,White,happy,3,3,"[-4.834321975708008, -4.702661037445068, -3.908923625946045, 11.143037796020508, -7.783552169799805, -4.94276237487793, -0.6607247591018677]",tensor(1.0000)
surprise_2bc5f85ddb17777de87b1a50dac8f95e,20-29,Female,White,surprise,6,4,"[-3.4781501293182373, -8.41042423248291, -5.500428199768066, 0.6411628127098083, 5.383551120758057, -1.021662712097168, -2.6822376251220703]",tensor(0.9893)
neutral_c0fdba898d4bf4537620d5affa8d37b5,30-39,Male,White,neutral,4,4,"[0.11632933467626572, -8.868264198303223, -2.428675413131714, -3.3088717460632324, 5.614471912384033, -11.558670997619629, 0.7760123610496521]",tensor(0.9877)
angry_f0348d586636cb0cc7fa5a84b89ff871,10-19,Male,Middle Eastern,angry,0,4,"[0.2336958348751068, -3.2928895950317383, -1.8722690343856812, -5.350886821746826, 2.306117057800293, -4.680730819702148, -3.405503988265991]",tensor(0.8699)
angry_f630835c9d5b93b4d6333c95682940c1,00-02,Female,White,angry,0,0,"[4.596519470214844, 1.8138564825057983, -9.110142707824707, -0.2642180323600769, 0.44090256094932556, -5.05859375, -4.8404221534729]",tensor(0.9213)
neutral_68a30e2da88bf4394c7e3c1a5eaa3840,20-29,Female,White,neutral,4,3,"[-3.8422505855560303, -6.566442966461182, -9.561750411987305, 4.422976016998291, 1.26127290725708, -1.170039176940918, -4.281954288482666]",tensor(0.9555)
fear_e3a3aff01749d615ed46b0a63b96bddd,03-09,Male,White,fear,2,2,"[-6.461841583251953, -6.246212482452393, 3.180893898010254, -6.419238090515137, 0.3238544464111328, 2.233571767807007, 0.3316560387611389]",tensor(0.6652)
disgust_6887071079b5c229b006c7f579d0ef16,30-39,Male,White,disgust,1,0,"[2.1510720252990723, -2.349968433380127, -4.24931526184082, -9.488602638244629, -0.40864112973213196, -2.687761068344116, -3.668834924697876]",tensor(0.9083)
happy_531103be17e955f5da6918c5df0b0984,10-19,Female,Southeast Asian,happy,3,3,"[-5.478005886077881, -1.840274691581726, -4.356049537658691, 5.980910778045654, -1.949892282485962, -3.897522211074829, -1.925681471824646]",tensor(0.9988)
happy_003be65aa64faadcda9b436e5e97d420,20-29,Male,White,happy,3,3,"[-2.673020124435425, -2.9246973991394043, -3.6869122982025146, 7.184902191162109, -4.588468074798584, -5.018856048583984, -0.6227006912231445]",tensor(0.9995)
surprise_8d69c839fd6fa86635b569c149594843,20-29,Female,White,surprise,6,4,"[-3.3266499042510986, -5.101235389709473, -3.488110303878784, -1.9481338262557983, 2.7881410121917725, -1.2844916582107544, 0.10013443231582642]",tensor(0.9105)
angry_0aa3eefcd7f4dcb1be72ce0a153607f3,40-49,Male,East Asian,angry,0,0,"[8.450053215026855, 1.404496431350708, -6.634198188781738, -5.011551856994629, -4.00188684463501, -6.044309616088867, -5.140840530395508]",tensor(0.9991)
sad_d12164e9af84c60073cd41db1c2f03fe,60-69,Male,Black,sad,5,0,"[5.031008720397949, -2.22222900390625, -3.3624625205993652, -10.627660751342773, -0.1132439449429512, 2.5645558834075928, -6.59013557434082]",tensor(0.9160)
disgust_737279546cdc70137356006e5a005034,20-29,Female,East Asian,disgust,1,1,"[-0.8600276112556458, 3.8951148986816406, -2.115049123764038, -3.484217643737793, -3.1400060653686523, -2.4676167964935303, -2.8480420112609863]",tensor(0.9848)
fear_28e2024b68a10c7666957c922a409f85,50-59,Male,White,fear,2,4,"[-5.259830474853516, -6.3138427734375, 0.3181537687778473, -6.174448013305664, 5.407286167144775, -6.510472297668457, 0.3364261984825134]",tensor(0.9877)
fear_38bde9747383495f83571f6aaf285ea8,20-29,Male,White,fear,2,4,"[-6.8548994064331055, -4.990327835083008, -1.4117807149887085, -1.228299856185913, 3.214097738265991, -12.138297080993652, 3.0930001735687256]",tensor(0.5242)
surprise_e2f7535fe471360deae937c045f6fec8,20-29,Female,Latino_Hispanic,surprise,6,4,"[-0.88742595911026, 0.49276748299598694, -7.509999752044678, -5.806804656982422, 1.8342461585998535, -3.983858346939087, 1.416587233543396]",tensor(0.5027)
happy_f663eff354c18e2df24db9484411eafe,50-59,Male,White,happy,3,3,"[-5.433055877685547, -2.347531318664551, -3.8501453399658203, 8.19694995880127, -2.315751314163208, -8.370403289794922, -2.441603899002075]",tensor(0.9999)
surprise_309b76ccf6e07a399b6a9da2c921643a,20-29,Female,White,surprise,6,6,"[-4.89137601852417, -3.4411869049072266, 1.3035966157913208, -6.492773532867432, 0.10498567670583725, -0.11519545316696167, 2.1163718700408936]",tensor(0.5918)
disgust_2eae3f4fc46c7cb63d074ffb585ed13f,30-39,Female,White,disgust,1,3,"[-7.077031135559082, -0.6670950651168823, 1.360691785812378, 3.0577232837677, -3.7057559490203857, -1.583445429801941, -4.299527168273926]",tensor(0.8205)
angry_ba90c995fbb4f4ee42cacfb468a0acc0,20-29,Female,Black,angry,0,4,"[-0.48539188504219055, -2.538515090942383, -4.271653175354004, -4.672399044036865, 3.853276014328003, -0.12833917140960693, -5.405932426452637]",tensor(0.9671)
angry_63a4a1aa95bc001dffdbdcd52147a57b,30-39,Male,White,angry,0,0,"[6.6846513748168945, -2.9542622566223145, 1.5672714710235596, -12.189419746398926, -2.8185319900512695, -11.079245567321777, 3.9581379890441895]",tensor(0.9332)
fear_94742795ef15bcd955c44ccdab87d893,30-39,Male,Middle Eastern,fear,2,2,"[-4.57327938079834, 4.260031223297119, 4.8993330001831055, -8.432326316833496, -1.7168865203857422, -5.767388820648193, -3.2787668704986572]",tensor(0.6539)
disgust_26752eb8a1dbf21a22fab374d4857e8d,20-29,Male,White,disgust,1,0,"[5.421328544616699, -2.9639735221862793, -7.031225204467773, 4.260360240936279, -0.7294195294380188, -10.990415573120117, -8.988548278808594]",tensor(0.7601)
angry_5cce56a66f17c42c2f3c03e31b272177,30-39,Female,Black,angry,0,0,"[6.973872184753418, -4.5188469886779785, -5.578543186187744, -5.062068462371826, -6.685622692108154, -3.2838351726531982, -2.3744094371795654]",tensor(0.9999)
fear_ed1401d2c8d02d5bba075fa531162781,50-59,Male,White,fear,2,2,"[-5.01773738861084, 6.293379306793213, 7.6825666427612305, -7.527275562286377, -8.427638053894043, 0.6047871112823486, -5.103397846221924]",tensor(0.7999)
happy_b487e9aa0808d4958f2322d1a0bb1dd5,40-49,Female,White,happy,3,3,"[-2.9734559059143066, -3.759730577468872, -1.6767061948776245, 6.394474506378174, -4.159591197967529, -3.2235090732574463, -0.79313063621521]",tensor(0.9987)
fear_d168758ec06f493bc30333541c3c20a0,50-59,Male,White,fear,2,2,"[0.7768336534500122, -3.7036428451538086, 3.7457642555236816, -5.474193096160889, 1.0926692485809326, -7.49519157409668, 1.2027169466018677]",tensor(0.8326)
sad_7a2310b3c229d8f18b6bc69ca7f8a336,20-29,Male,White,sad,5,4,"[1.5799387693405151, -2.217151165008545, -5.86758279800415, -4.3238654136657715, 6.804903507232666, -7.021492958068848, -4.169034957885742]",tensor(0.9945)
disgust_18b13287a838b5f12728d687a46cf08c,20-29,Female,White,disgust,1,4,"[-0.31431037187576294, -7.4199299812316895, -2.314788818359375, -6.223727703094482, 2.965808153152466, -2.3047215938568115, 0.6876136064529419]",tensor(0.8692)
angry_db77cac760b5b72e42aca349f755082c,30-39,Male,White,angry,0,0,"[6.005090713500977, 1.42356276512146, -1.423829197883606, -6.380681037902832, 2.554142475128174, -14.261807441711426, -3.9369254112243652]",tensor(0.9591)
happy_31ff66d7fb06bda2a5c815940e4b9472,20-29,Female,White,happy,3,3,"[-3.0919687747955322, -3.9140541553497314, -5.259393692016602, 6.655184745788574, -0.2829948663711548, -3.7797200679779053, -4.476383209228516]",tensor(0.9989)
surprise_8da4935e4ac1f5ee3c81bd605b6dfaa0,50-59,Male,Middle Eastern,surprise,6,6,"[-0.23442299664020538, -2.820781707763672, -0.534524142742157, -3.5372161865234375, 2.5229761600494385, -13.591229438781738, 4.103960990905762]",tensor(0.8130)
surprise_c08212ae1c0f98fee9df6eca8f925fc0,10-19,Male,White,surprise,6,6,"[-1.9562956094741821, -7.726302146911621, 6.308503150939941, -7.3775482177734375, -0.1417803168296814, -11.8619384765625, 6.8228044509887695]",tensor(0.6254)
surprise_eb2202008baae8759c40699d579b42ce,00-02,Female,White,surprise,6,4,"[-9.75835132598877, -9.598174095153809, -5.74718713760376, 2.5866825580596924, 3.495755910873413, -5.545382976531982, 3.4359755516052246]",tensor(0.4264)
happy_a157131992252ba7b0400c581edbbd05,20-29,Female,East Asian,happy,3,3,"[-5.408647537231445, -1.8112905025482178, -4.830487251281738, 8.263603210449219, -1.5691988468170166, -5.5475568771362305, -3.946594476699829]",tensor(0.9999)
sad_f429bf065e9c553fbff44167474c664a,60-69,Male,White,sad,5,4,"[-0.8741128444671631, -2.6657791137695312, -2.1611227989196777, -2.1526832580566406, 4.661268711090088, -15.240909576416016, -2.9739460945129395]",tensor(0.9928)
neutral_87f38059f0a4411b5b299ccd0694a85f,20-29,Male,White,neutral,4,4,"[-1.9181184768676758, -8.237905502319336, -4.259969234466553, -0.4271838963031769, 6.554988861083984, -8.640445709228516, -0.5800536274909973]",tensor(0.9980)
disgust_fab0a1ad003c86616045ae2eaa2474dd,20-29,Male,East Asian,disgust,1,0,"[5.594959259033203, -6.02232027053833, -7.828596115112305, -4.898987293243408, 4.506206035614014, -2.5566823482513428, -8.931744575500488]",tensor(0.7480)
