id,age,gender,race,label,y_true,y_pred,logits,conf
fear_ae06b5466e34d9abe5770ce6692ff282,50-59,Male,White,fear,2,6,"[-0.7246655821800232, -4.478766441345215, 1.2224727869033813, -1.4044041633605957, -2.8901681900024414, -2.7378718852996826, 5.488653659820557]",tensor(0.9827)
angry_3ae1e0e05091a821667d4691732adba7,40-49,Male,Black,angry,0,4,"[0.9200172424316406, -3.725111961364746, -4.700745105743408, -1.379626989364624, 5.439006328582764, 0.5294740200042725, -4.569334506988525]",tensor(0.9808)
neutral_95e57c4ffd4caa5a133bb3409f4ff7ee,20-29,Female,White,neutral,4,3,"[0.08602647483348846, -1.2487177848815918, -4.907149791717529, 3.7614781856536865, 2.923178195953369, -2.9374043941497803, -3.947085380554199]",tensor(0.6820)
angry_dc4d3985f67204a8a7adb030b72898c2,60-69,Male,White,angry,0,0,"[3.8986616134643555, -4.079624652862549, -6.279682636260986, 0.4236115515232086, 3.755586862564087, -0.32058048248291016, -4.989792346954346]",tensor(0.5228)
sad_883c90485f9c4b546614ebf9173ce668,20-29,Male,Middle Eastern,sad,5,4,"[-0.06749480962753296, -2.975926637649536, -4.962932586669922, 1.742852807044983, 5.235188961029053, -0.9215211868286133, -4.509664058685303]",tensor(0.9635)
neutral_9fe6464000f13a6d403d76229712a4bc,10-19,Male,White,neutral,4,4,"[-2.731717109680176, -3.8286688327789307, -4.472679138183594, 1.1934646368026733, 8.301812171936035, -1.066759705543518, -2.7812321186065674]",tensor(0.9991)
disgust_9ff7208dd19af5f878c322875022f54e,30-39,Male,Black,disgust,1,6,"[-4.062125205993652, -4.196981430053711, -0.05482553318142891, -3.3019044399261475, -0.7102460265159607, -0.6133449673652649, 5.515597820281982]",tensor(0.9918)
sad_3481e673855ec62c31ba53663e83415b,50-59,Male,White,sad,5,4,"[-2.454667329788208, -2.968240261077881, -4.778325080871582, -0.48005110025405884, 5.207508563995361, 3.4654462337493896, -3.8012068271636963]",tensor(0.8478)
fear_8822fb91c78bf36e8309c793adbba25a,30-39,Female,White,fear,2,4,"[-2.1847939491271973, -1.5349304676055908, -0.1760212630033493, -3.325805902481079, 3.4692580699920654, -0.6846480369567871, -1.4607162475585938]",tensor(0.9431)
surprise_3ac23e3e5f2426aefc5d0601e0c2e604,60-69,Male,Middle Eastern,surprise,6,4,"[-2.355674982070923, -5.173422813415527, -5.315212726593018, -1.8260329961776733, 7.147067070007324, -2.581026315689087, 2.303323268890381]",tensor(0.9919)
sad_198da8ab0a9eb8e57cca4b778501e1c7,30-39,Male,Black,sad,5,5,"[-0.7188969850540161, -1.4116709232330322, -0.9808629155158997, -7.980122089385986, -0.3790792226791382, 7.744263172149658, -4.3799729347229]",tensor(0.9992)
angry_8c11e333ca0449c36593f2d01f05d664,50-59,Male,White,angry,0,4,"[-1.0099753141403198, -1.952643871307373, -3.628654956817627, -3.846632957458496, 3.753267765045166, 2.5666725635528564, -1.7356500625610352]",tensor(0.7562)
angry_dbb13fc9143e57fa73febed5281bb660,30-39,Male,White,angry,0,3,"[-2.9531476497650146, -3.059126377105713, -1.300572395324707, 5.197304725646973, -1.3535215854644775, -2.78755521774292, 0.04745222628116608]",tensor(0.9905)
sad_95842557273623970083aa6d8a01a130,30-39,Male,Black,sad,5,3,"[-2.126847267150879, -4.224893569946289, -4.450766563415527, 4.195869445800781, 3.0570228099823, 0.6863357424736023, -4.584773540496826]",tensor(0.7394)
disgust_f5182f620b3110ecde09c2e21503fb0b,20-29,Female,White,disgust,1,4,"[-0.30269619822502136, -1.7569880485534668, -0.9382551312446594, -2.7206997871398926, 0.357975035905838, -1.180424690246582, -0.363696813583374]",tensor(0.3763)
angry_a3146ded5ccee03993457007ae8a35eb,20-29,Female,White,angry,0,4,"[-1.8835762739181519, -4.31713342666626, -2.5625011920928955, -1.122281551361084, 5.411128044128418, -2.6956911087036133, 0.7796192169189453]",tensor(0.9876)
sad_e1227f5822e533e41204ceea729768d2,20-29,Male,Latino_Hispanic,sad,5,0,"[4.39581298828125, -1.505903720855713, -2.34414005279541, -4.259477615356445, -0.24458444118499756, 3.2125275135040283, -4.9700927734375]",tensor(0.7575)
surprise_f0d612762694dfe2b2d585e49aafb839,20-29,Female,East Asian,surprise,6,4,"[-3.9396400451660156, -3.4175987243652344, -0.8800765872001648, -0.6368433237075806, 1.8833189010620117, 0.5174179673194885, -0.46168607473373413]",tensor(0.6656)
surprise_7bdc3b1567ac979bf3b31054d2e0a241,10-19,Male,White,surprise,6,6,"[-5.2021355628967285, -6.311862468719482, 1.6175756454467773, -1.9515451192855835, 0.6170787215232849, -4.716304302215576, 7.521432399749756]",tensor(0.9962)
surprise_598ee043b1c99dd6c40fd1a7282034bc,20-29,Male,Black,surprise,6,6,"[-2.6797263622283936, -4.9566521644592285, 3.767137050628662, -3.328249216079712, -0.20326918363571167, -5.979155540466309, 6.00410795211792]",tensor(0.9017)
sad_ac6f0caf1c46869ec0a504dc0b566007,20-29,Female,White,sad,5,3,"[-4.9519243240356445, -3.9811453819274902, -3.2955482006073, 4.04286527633667, 3.9490318298339844, 1.879867672920227, -4.06928014755249]",tensor(0.4934)
angry_868e788b6c1202d1a8c5d6273554b59c,50-59,Male,Black,angry,0,3,"[1.3461965322494507, -1.1155527830123901, -1.0527127981185913, 2.6504147052764893, -3.410794496536255, -3.6326656341552734, -2.028615713119507]",tensor(0.7504)
surprise_799c8ee2817af5adf1f7c09c5d99456f,20-29,Female,White,surprise,6,4,"[-2.4500324726104736, -2.132676124572754, -2.717863082885742, -0.4969221353530884, 4.296407222747803, -0.7665652632713318, -1.8216383457183838]",tensor(0.9799)
happy_ef64ee58f854035dab6ce3213196d0ba,20-29,Female,White,happy,3,3,"[-2.2864043712615967, -1.3437204360961914, -2.454951047897339, 6.193382740020752, -1.7476155757904053, -2.6901254653930664, -0.7052661180496216]",tensor(0.9976)
neutral_286bb02cb37c047a0688b92ff1d0b8fa,20-29,Female,White,neutral,4,4,"[-2.42344069480896, -3.0937111377716064, -4.133462905883789, 1.560676097869873, 6.131032466888428, 0.35936081409454346, -3.1992568969726562]",tensor(0.9863)
disgust_43e21e5860f3c7c81c2e7242f6ec098b,30-39,Female,White,disgust,1,3,"[-1.5530805587768555, -0.0805736556649208, -1.8061376810073853, 3.6861069202423096, -3.088869094848633, 0.19888009130954742, -2.0290563106536865]",tensor(0.9367)
happy_76e8527a5f2a3f6e8c06ce41b3e0718f,20-29,Male,White,happy,3,3,"[-2.3194408416748047, -2.2556049823760986, -2.332538366317749, 6.436800956726074, -1.515824794769287, -2.4251110553741455, -1.466228723526001]",tensor(0.9987)
neutral_626e98eab2e3e96f55b8a76d8a259e71,20-29,Female,White,neutral,4,4,"[-1.4332300424575806, -4.286164283752441, -4.455932140350342, -0.6516442894935608, 7.45647668838501, 0.46485191583633423, -3.159254789352417]",tensor(0.9986)
angry_9b5a445cde46031c1b6b065016358b60,00-02,Male,White,angry,0,5,"[-0.980781078338623, -3.0538370609283447, -4.168182373046875, -4.031879901885986, 4.022365093231201, 5.577491283416748, -4.443880081176758]",tensor(0.8245)
neutral_7d8004b3d6faf2003a63852e6cc055e8,10-19,Female,Black,neutral,4,0,"[2.34509015083313, 0.08190327882766724, -3.068584680557251, -4.220120906829834, 0.14192114770412445, 2.204307794570923, -4.730428218841553]",tensor(0.4785)
happy_c3b0d74105edcd1f42270506f32eb4f5,00-02,Female,East Asian,happy,3,4,"[-1.6606472730636597, -2.582242250442505, -5.8930559158325195, 2.138462781906128, 6.4284987449646, -1.7589607238769531, -4.345217704772949]",tensor(0.9858)
disgust_e234510fd852dc0d8a4df917362496fa,30-39,Female,White,disgust,1,1,"[2.9781956672668457, 7.079195976257324, -0.005739380605518818, -5.195003032684326, -4.9833984375, -1.870022177696228, -4.963183879852295]",tensor(0.9828)
happy_3f05e967f75c29e38857f03fa3422c5b,60-69,Male,White,happy,3,3,"[-2.2240564823150635, -1.1188281774520874, -1.9908097982406616, 4.467799663543701, -1.8139917850494385, -1.9117783308029175, -0.6079744100570679]",tensor(0.9839)
angry_b093e35e895e6f9104d1213bcff02aa9,40-49,Female,Indian,angry,0,3,"[-2.6450793743133545, -1.8510152101516724, -2.8299903869628906, 6.073222637176514, -0.6577834486961365, -3.4350039958953857, -0.6051576733589172]",tensor(0.9968)
happy_86ab88656f3319b6eab27d2021510891,10-19,Male,Latino_Hispanic,happy,3,3,"[-1.3741365671157837, -1.7381008863449097, -1.1649295091629028, 4.279965877532959, -2.1049253940582275, -1.5783215761184692, -1.3744488954544067]",tensor(0.9820)
happy_2078868b4ff293ea7667817e3777f694,20-29,Male,White,happy,3,3,"[-2.6531553268432617, -1.7333203554153442, -2.3248345851898193, 7.523932933807373, -2.227159023284912, -2.7183473110198975, -0.9794216156005859]",tensor(0.9995)
fear_9a4e272760f2d359c161c6dd1b3e20e7,03-09,Female,White,fear,2,6,"[-2.5630075931549072, -6.234434127807617, 4.38762092590332, -0.5280434489250183, -4.216306209564209, -6.747689247131348, 7.924778938293457]",tensor(0.9715)
angry_8e4e9944e88a1194248c3951e9f6c58d,50-59,Male,White,angry,0,5,"[-0.8913434147834778, -2.765460729598999, -3.5901708602905273, -4.847222805023193, 2.6259093284606934, 3.5660083293914795, -1.0925819873809814]",tensor(0.7070)
neutral_12eba7d79a1c99ac93c092140314cd5b,20-29,Female,East Asian,neutral,4,6,"[-2.918137311935425, -5.5018720626831055, -2.049903631210327, -0.2169283926486969, 4.254689693450928, -3.53696608543396, 4.782311916351318]",tensor(0.6256)
disgust_0fc9ac6d890a6353827e5260370c2fdf,20-29,Male,Black,disgust,1,1,"[1.5091601610183716, 5.4763102531433105, -2.083522319793701, -2.711970567703247, -2.226078510284424, -2.218921422958374, -4.275161266326904]",tensor(0.9797)
happy_9ab53171bed042aee67d12200ea8e4d8,10-19,Female,White,happy,3,3,"[-2.75305438041687, -1.852091908454895, -2.9920194149017334, 7.615185737609863, -0.9609455466270447, -2.951667308807373, -2.0914018154144287]",tensor(0.9996)
angry_ad4dd9a07fbe492a261bbe180908b9f0,20-29,Female,Middle Eastern,angry,0,4,"[0.15671353042125702, -3.4562554359436035, -4.808557510375977, 0.83693528175354, 6.0590667724609375, -1.5050705671310425, -3.3618528842926025]",tensor(0.9913)
angry_a7ac870c090e4ac005114b7d774130cf,20-29,Female,Indian,angry,0,4,"[0.3025539815425873, -2.6612296104431152, -3.406952142715454, -1.4449676275253296, 3.0336551666259766, 1.5079010725021362, -3.196119546890259]",tensor(0.7687)
sad_4e05b095e5be2865da50f3d387683867,20-29,Male,East Asian,sad,5,4,"[-3.669268846511841, -4.999719142913818, -3.3342103958129883, 1.9549812078475952, 4.562070846557617, -0.4345877468585968, -1.1990165710449219]",tensor(0.9222)
fear_7626bb3732073ffe2adccda9830cc409,20-29,Female,White,fear,2,4,"[-2.805345296859741, -4.778371810913086, -2.008800745010376, -1.3714159727096558, 3.2895517349243164, -0.1801891326904297, -0.09609068930149078]",tensor(0.9242)
fear_a5ad3021a44b9b118e8e742dd68c5057,20-29,Male,East Asian,fear,2,4,"[1.5834311246871948, -5.611515522003174, -4.358557224273682, -1.4690788984298706, 7.694931507110596, 0.54066002368927, -5.547447681427002]",tensor(0.9969)
sad_3b5f4a0e122c63b817c2b149f2f5fceb,00-02,Male,White,sad,5,5,"[-2.911883592605591, -2.434882164001465, -1.2547361850738525, -2.8500607013702393, 0.4079679846763611, 6.133749485015869, -2.5919768810272217]",tensor(0.9955)
disgust_1cb6c660a9c4d7c6eba2a91a360886a6,50-59,Male,Latino_Hispanic,disgust,1,5,"[4.581010818481445, -0.20826347172260284, -3.694216251373291, -6.113714694976807, -1.1533581018447876, 5.633678913116455, -5.622354030609131]",tensor(0.7390)
happy_23e778db963d6a5c48d5d0209d67aaa6,30-39,Male,White,happy,3,3,"[-2.1174540519714355, -1.9008464813232422, -2.4011919498443604, 6.750509738922119, -2.550269603729248, -2.3189949989318848, -0.678065836429596]",tensor(0.9988)
neutral_af4daf9bdd1bae7ce05733fb9d6a33d5,20-29,Female,White,neutral,4,4,"[-1.4682862758636475, -3.8101391792297363, -3.0110085010528564, -3.464937448501587, 5.457285404205322, 2.443228006362915, -2.2582478523254395]",tensor(0.9515)
fear_ddb66723ddbba5bb3e7613f2516f23fe,20-29,Male,Black,fear,2,2,"[-4.038137435913086, -4.107684135437012, 6.2705817222595215, -4.172326564788818, -2.493656635284424, -1.1709108352661133, 3.7088987827301025]",tensor(0.9276)
fear_331f8455ea4c5b8d760130030d36df15,03-09,Male,Latino_Hispanic,fear,2,5,"[-2.600846529006958, -4.252615451812744, -0.3716616928577423, -4.817529201507568, 2.0733468532562256, 2.1401994228363037, 0.526508092880249]",tensor(0.4490)
neutral_17c8a3bcc799a38adde9c6c08dda2e7f,30-39,Female,Latino_Hispanic,neutral,4,4,"[-0.5745270252227783, -1.9103413820266724, -4.311340808868408, -2.2690305709838867, 4.237529277801514, 2.147428512573242, -2.9064300060272217]",tensor(0.8800)
surprise_c7385a1f852bf67c72c5e869632d784d,40-49,Male,Latino_Hispanic,surprise,6,6,"[-3.689821243286133, -4.522627830505371, 0.14640730619430542, -1.5951815843582153, 1.5757750272750854, -3.847012758255005, 6.901805400848389]",tensor(0.9937)
surprise_13182c1a3f6f22dbc6615e2008431780,20-29,Female,White,surprise,6,3,"[-2.3244223594665527, -1.6806883811950684, -2.7811546325683594, 6.958025932312012, -2.33263897895813, -2.9013149738311768, -0.5521952509880066]",tensor(0.9990)
disgust_2069d6d55f774efd5dd93d6ba8b628f3,20-29,Female,White,disgust,1,5,"[-0.11539292335510254, 0.37659889459609985, -0.4312278628349304, -2.121445894241333, -2.35292649269104, 2.2861931324005127, -5.342035293579102]",tensor(0.7535)
neutral_2685a0e95fdd0ce1c953193182fb52ed,20-29,Female,White,neutral,4,4,"[-2.2228288650512695, -2.0566675662994385, -3.1260673999786377, -1.6117838621139526, 2.2396388053894043, 0.029011784121394157, -0.4321577548980713]",tensor(0.8131)
disgust_dca0dc8015637a6ac24b6d5de9d2a5f9,50-59,Male,White,disgust,1,2,"[-0.12599696218967438, -2.742875337600708, 5.163280963897705, -3.6805734634399414, -1.9685242176055908, -5.842428684234619, 3.050494432449341]",tensor(0.8871)
angry_ed4cd5c179807469504abce91edd1b78,50-59,Male,White,angry,0,5,"[-3.417829990386963, -1.5452419519424438, -1.7701846361160278, -3.0101795196533203, -0.26705116033554077, 6.975438594818115, -4.192193508148193]",tensor(0.9988)
disgust_07ac6c5f19a3cb3b1c34c074142610d9,50-59,Male,White,disgust,1,1,"[2.710838556289673, 5.82119607925415, -1.4574798345565796, -4.862757205963135, -2.827585220336914, -0.8387947678565979, -4.164669990539551]",tensor(0.9553)
happy_602d8c1a05a15ae4791c4d6611b4b193,03-09,Female,East Asian,happy,3,3,"[-2.9857702255249023, -2.627171277999878, -3.402627468109131, 7.023388862609863, 0.06602493673563004, -2.739851236343384, -1.4227782487869263]",tensor(0.9986)
angry_783f746d917870df4d5640ce55ea0a5c,30-39,Male,White,angry,0,3,"[-3.22348952293396, -0.6849679946899414, -1.7987703084945679, 4.210579872131348, -2.2555785179138184, 0.46113184094429016, -2.854487180709839]",tensor(0.9648)
surprise_31059785c74e6ecf1f89783832b20978,20-29,Male,White,surprise,6,6,"[0.5654354691505432, -3.299518585205078, -2.1815645694732666, -2.0103468894958496, 1.363681435585022, -2.249814748764038, 1.3815929889678955]",tensor(0.3965)
fear_995efb8710d48fc04ce9b1b3d04ab5c3,30-39,Male,White,fear,2,4,"[-3.2041118144989014, -5.486750602722168, -1.4218655824661255, -0.27855387330055237, 4.369614124298096, -0.7080263495445251, -0.4225372076034546]",tensor(0.9730)
sad_115bafef55313dc749c6bce5ae529d4d,00-02,Male,White,sad,5,5,"[-2.0468060970306396, -1.5010559558868408, -0.9838231205940247, -5.070791721343994, -3.3123111724853516, 9.38522720336914, -4.048355579376221]",tensor(0.9999)
fear_9f0d8ec03a661ea3edbc10267fc63f62,20-29,Male,Southeast Asian,fear,2,4,"[-3.5601580142974854, -5.138236045837402, -3.30322003364563, 0.573833167552948, 3.8749074935913086, -2.078456401824951, 0.5569839477539062]",tensor(0.9284)
disgust_3fcd3dcf9bd4f9e25694d68b57f4ffb5,40-49,Female,White,disgust,1,1,"[-0.4831490218639374, 0.3907274305820465, -3.375168800354004, 0.15516316890716553, -1.1107492446899414, -0.941566526889801, -0.701018750667572]",tensor(0.3276)
angry_ccb0e482e416e13b80322b6675d43702,50-59,Male,Latino_Hispanic,angry,0,4,"[-0.9390882253646851, -2.024538040161133, -2.460371971130371, -4.83732271194458, 2.683945417404175, 1.1303294897079468, 1.1991842985153198]",tensor(0.6756)
happy_a6baaf5e3091a13178ccd6b6cce2140f,20-29,Male,Southeast Asian,happy,3,3,"[-2.2425410747528076, -1.6314892768859863, -2.501655340194702, 7.119133949279785, -2.068373680114746, -2.826174020767212, -1.259347677230835]",tensor(0.9993)
happy_d21041862c05ef0b3b8da5a6e3ecda34,20-29,Female,East Asian,happy,3,3,"[-3.3546769618988037, -2.541851043701172, -0.41296151280403137, 3.8404667377471924, -2.475994825363159, -0.5021825432777405, -0.6241403222084045]",tensor(0.9588)
neutral_f3f4be41a9dd93297b3ee03362568e2b,20-29,Female,White,neutral,4,4,"[-1.518410086631775, -0.7877072095870972, -1.4671931266784668, -1.7152379751205444, 2.782266616821289, -0.9340042471885681, 0.4623885154724121]",tensor(0.8405)
angry_7c54bd3d0e34c2d1ef1eceb5110d04f2,40-49,Male,White,angry,0,4,"[-1.5547608137130737, -2.2340540885925293, -3.5402655601501465, -1.613384485244751, 3.7114531993865967, 3.2454960346221924, -3.0960261821746826]",tensor(0.6090)
disgust_b5be9094fe643ea64811a900af41ab24,20-29,Female,Middle Eastern,disgust,1,3,"[-2.592855453491211, -1.5953344106674194, -2.9411709308624268, 7.118053913116455, -1.6165051460266113, -3.3403358459472656, -1.1529825925827026]",tensor(0.9993)
fear_1d8883eea2b64ce660bf1167470ecb15,30-39,Male,White,fear,2,5,"[-4.006959915161133, -1.0688145160675049, 1.2948194742202759, -4.51768159866333, -3.5492453575134277, 6.87827205657959, -2.8514480590820312]",tensor(0.9958)
angry_ea723b9bcefa3de6cb6957812c14a817,30-39,Male,White,angry,0,0,"[5.4317426681518555, 4.933037757873535, -2.651416540145874, -4.858315944671631, -3.9832518100738525, -0.36613592505455017, -4.158089637756348]",tensor(0.6208)
angry_24c089efffb0fe482ff2559e02378010,20-29,Female,White,angry,0,0,"[3.1602604389190674, 1.5366005897521973, -1.8440401554107666, -4.535226821899414, -2.7276458740234375, -4.505041599273682, 0.8196662664413452]",tensor(0.7670)
happy_1926ea4b74f37fb1969d75887a83ba5a,30-39,Male,Black,happy,3,3,"[-2.117743730545044, -1.7484500408172607, -2.193845510482788, 6.220870494842529, -1.9346892833709717, -2.4288597106933594, -0.6241098642349243]",tensor(0.9977)
neutral_a52b6fec0d94d05558730a02f96248fd,03-09,Male,Indian,neutral,4,4,"[-3.383495330810547, -3.218738079071045, -2.2663798332214355, 0.5139145255088806, 2.922234296798706, -0.17084884643554688, 0.2213398963212967]",tensor(0.8251)
fear_f965bf3844355964603e44487d5eced6,20-29,Female,Middle Eastern,fear,2,3,"[-2.7420592308044434, -4.8460259437561035, -2.361285448074341, 3.0499587059020996, 2.1813411712646484, -4.9409613609313965, 2.348432779312134]",tensor(0.5199)
sad_4894c3c14caf928f35be86df05931fe2,30-39,Male,White,sad,5,4,"[1.9974185228347778, -3.6121511459350586, -4.629537105560303, -0.9795503616333008, 5.884723663330078, 0.7444995641708374, -4.819162845611572]",tensor(0.9732)
neutral_046e728e5108777c8b19c63d922e0d29,20-29,Female,White,neutral,4,3,"[-3.319247245788574, -2.6070382595062256, -4.089193820953369, 3.8082163333892822, 2.043882369995117, -1.3093093633651733, -0.8405570983886719]",tensor(0.8406)
disgust_e207dc1e8c67a1f6c764456db3aaca07,40-49,Male,White,disgust,1,1,"[0.5001017451286316, 1.606896162033081, -2.9555299282073975, -1.5599125623703003, -1.4653748273849487, 0.7980589270591736, -2.8288848400115967]",tensor(0.5300)
disgust_a3a51ad38e858add56ebe863dc80e456,30-39,Male,Middle Eastern,disgust,1,5,"[1.7312793731689453, -1.237510323524475, -4.8111186027526855, -1.8087077140808105, 0.7631582617759705, 3.0471394062042236, -4.577503204345703]",tensor(0.7181)
