id,age,gender,race,label,y_true,y_pred,logits,conf
neutral_17c8a3bcc799a38adde9c6c08dda2e7f,30-39,Female,Latino_Hispanic,neutral,4,4,"[0.014369579963386059, -4.822627544403076, -5.1364240646362305, -2.533005475997925, 6.373136520385742, 2.203970432281494, -2.9091033935546875]",tensor(0.9829)
surprise_c7385a1f852bf67c72c5e869632d784d,40-49,Male,Latino_Hispanic,surprise,6,6,"[-3.173609495162964, -3.0927672386169434, 1.8892065286636353, -2.1030189990997314, -1.7794567346572876, -4.654857158660889, 8.244811058044434]",tensor(0.9982)
surprise_13182c1a3f6f22dbc6615e2008431780,20-29,Female,White,surprise,6,3,"[-2.1677334308624268, -1.5548629760742188, -2.816871166229248, 5.370114326477051, -2.357822895050049, -3.2044677734375, -0.1966468244791031]",tensor(0.9938)
disgust_2069d6d55f774efd5dd93d6ba8b628f3,20-29,Female,White,disgust,1,0,"[8.863061904907227, 4.650012016296387, -0.5023831129074097, -6.0276055335998535, -4.709395408630371, -0.8434910774230957, -7.476877689361572]",tensor(0.9853)
neutral_2685a0e95fdd0ce1c953193182fb52ed,20-29,Female,White,neutral,4,3,"[-2.0003340244293213, -2.22017765045166, -4.156950950622559, 2.8572733402252197, 0.8788306713104248, -0.8586716651916504, -1.5185381174087524]",tensor(0.8403)
disgust_dca0dc8015637a6ac24b6d5de9d2a5f9,50-59,Male,White,disgust,1,6,"[-1.2184910774230957, 0.10640580207109451, -0.08165790885686874, -2.2760839462280273, -0.7926023602485657, -1.143818974494934, 0.465330570936203]",tensor(0.3321)
angry_ed4cd5c179807469504abce91edd1b78,50-59,Male,White,angry,0,5,"[-0.9464221000671387, -3.523329496383667, -4.649197101593018, 0.3151996433734894, -0.03786907717585564, 6.832472801208496, -6.281246185302734]",tensor(0.9970)
disgust_07ac6c5f19a3cb3b1c34c074142610d9,50-59,Male,White,disgust,1,0,"[5.028625011444092, 2.9235827922821045, 0.8434653282165527, -4.536979675292969, -2.4026689529418945, -1.418466567993164, -5.242618083953857]",tensor(0.8777)
happy_602d8c1a05a15ae4791c4d6611b4b193,03-09,Female,East Asian,happy,3,3,"[-2.465362548828125, -1.4496090412139893, -2.744081735610962, 6.811104774475098, -1.9977144002914429, -2.7156882286071777, -1.280122995376587]",tensor(0.9990)
angry_783f746d917870df4d5640ce55ea0a5c,30-39,Male,White,angry,0,5,"[-1.2474806308746338, 0.6710230708122253, -3.5399508476257324, 1.7865350246429443, -1.8783231973648071, 2.3001880645751953, -4.550424098968506]",tensor(0.5427)
surprise_31059785c74e6ecf1f89783832b20978,20-29,Male,White,surprise,6,4,"[-4.822571754455566, -4.056759834289551, -2.220341444015503, -2.5684845447540283, 4.739760398864746, 0.9331793189048767, 2.3693976402282715]",tensor(0.8948)
fear_995efb8710d48fc04ce9b1b3d04ab5c3,30-39,Male,White,fear,2,4,"[1.1649748086929321, -4.135119915008545, -1.255652666091919, -2.783155679702759, 3.5907397270202637, -1.1012566089630127, -0.4314658045768738]",tensor(0.8885)
sad_115bafef55313dc749c6bce5ae529d4d,00-02,Male,White,sad,5,5,"[-1.5907199382781982, 1.2448656558990479, 2.6585700511932373, -5.390720367431641, -4.864139080047607, 8.143695831298828, -5.3588547706604]",tensor(0.9948)
fear_9f0d8ec03a661ea3edbc10267fc63f62,20-29,Male,Southeast Asian,fear,2,6,"[-6.023381233215332, -4.7625956535339355, -0.16864091157913208, -2.4035985469818115, 3.180379867553711, -1.2797449827194214, 5.354319095611572]",tensor(0.8932)
disgust_3fcd3dcf9bd4f9e25694d68b57f4ffb5,40-49,Female,White,disgust,1,5,"[-1.1214975118637085, -3.1441550254821777, -2.5437684059143066, -4.101413249969482, -0.5161246061325073, 4.708728313446045, -2.1846120357513428]",tensor(0.9895)
angry_ccb0e482e416e13b80322b6675d43702,50-59,Male,Latino_Hispanic,angry,0,4,"[-0.8387160301208496, -2.1890645027160645, -2.0812971591949463, -4.138043403625488, 2.5878474712371826, 0.40412503480911255, 1.7298754453659058]",tensor(0.6297)
happy_a6baaf5e3091a13178ccd6b6cce2140f,20-29,Male,Southeast Asian,happy,3,3,"[-2.3670766353607178, -1.9100888967514038, -2.5215823650360107, 6.670025825500488, -2.257509231567383, -2.2465720176696777, -1.6142133474349976]",tensor(0.9991)
happy_d21041862c05ef0b3b8da5a6e3ecda34,20-29,Female,East Asian,happy,3,3,"[-3.6757700443267822, -2.7311151027679443, -2.48581862449646, 3.904374837875366, 0.25952398777008057, -0.5705773830413818, -1.1974362134933472]",tensor(0.9550)
neutral_f3f4be41a9dd93297b3ee03362568e2b,20-29,Female,White,neutral,4,4,"[-3.0383615493774414, -2.2712161540985107, -1.7241923809051514, -1.2048248052597046, 4.424549102783203, 0.3979535400867462, -1.3022054433822632]",tensor(0.9722)
angry_7c54bd3d0e34c2d1ef1eceb5110d04f2,40-49,Male,White,angry,0,4,"[1.8805289268493652, -0.986670732498169, -3.0086610317230225, -1.0697468519210815, 2.4297757148742676, -0.4262846112251282, -4.54881477355957]",tensor(0.5871)
disgust_b5be9094fe643ea64811a900af41ab24,20-29,Female,Middle Eastern,disgust,1,3,"[-2.3367817401885986, -2.074061632156372, -3.031919002532959, 4.151918411254883, 1.4284133911132812, -2.347937822341919, -2.0945451259613037]",tensor(0.9317)
fear_1d8883eea2b64ce660bf1167470ecb15,30-39,Male,White,fear,2,2,"[-3.3714683055877686, -2.8471643924713135, 3.4287984371185303, -7.230644702911377, -1.3364894390106201, 3.2241859436035156, 0.929172933101654]",tensor(0.5239)
angry_ea723b9bcefa3de6cb6957812c14a817,30-39,Male,White,angry,0,0,"[10.130574226379395, 3.0891857147216797, -1.3607568740844727, -5.611082077026367, -3.007063865661621, -3.7332558631896973, -5.154730319976807]",tensor(0.9991)
angry_24c089efffb0fe482ff2559e02378010,20-29,Female,White,angry,0,0,"[5.3935747146606445, 1.278695821762085, 0.10524147003889084, -3.4253437519073486, -2.5398080348968506, -6.662992477416992, -1.7538414001464844]",tensor(0.9778)
happy_1926ea4b74f37fb1969d75887a83ba5a,30-39,Male,Black,happy,3,3,"[-2.382931709289551, -1.7322618961334229, -2.4437625408172607, 6.735889434814453, -1.8799511194229126, -2.1667914390563965, -2.052722692489624]",tensor(0.9991)
neutral_a52b6fec0d94d05558730a02f96248fd,03-09,Male,Indian,neutral,4,4,"[-3.1551430225372314, -4.93550443649292, -3.576032876968384, 1.982174277305603, 2.1690990924835205, -0.8664603233337402, 0.7240754961967468]",tensor(0.4712)
fear_f965bf3844355964603e44487d5eced6,20-29,Female,Middle Eastern,fear,2,3,"[-1.4269130229949951, -0.314240425825119, -0.6423884034156799, 0.759495198726654, -2.571957588195801, -2.059321641921997, 0.055293284356594086]",tensor(0.4367)
sad_4894c3c14caf928f35be86df05931fe2,30-39,Male,White,sad,5,4,"[0.10914194583892822, -5.689315319061279, -5.330909252166748, -3.361287832260132, 6.141835689544678, 2.2933244705200195, -1.9835333824157715]",tensor(0.9765)
neutral_046e728e5108777c8b19c63d922e0d29,20-29,Female,White,neutral,4,4,"[-2.569080352783203, -4.615170955657959, -3.3898279666900635, -0.6520757675170898, 4.3062005043029785, 0.1078166514635086, 0.255511999130249]",tensor(0.9605)
disgust_e207dc1e8c67a1f6c764456db3aaca07,40-49,Male,White,disgust,1,0,"[3.0339415073394775, -0.264704167842865, -3.350677728652954, -2.591437578201294, 0.8132397532463074, 1.0877522230148315, -6.4719157218933105]",tensor(0.7730)
disgust_a3a51ad38e858add56ebe863dc80e456,30-39,Male,Middle Eastern,disgust,1,0,"[3.2525808811187744, -1.594222903251648, -2.8572189807891846, -2.570227861404419, -0.7683846354484558, -0.017186809331178665, -4.147680282592773]",tensor(0.9349)
angry_4bac5d212cc6cced78a795be21558a9b,03-09,Female,White,angry,0,4,"[-1.8037270307540894, -2.019869327545166, -1.2998712062835693, -3.148191213607788, 3.7517216205596924, 2.9580492973327637, -2.69006085395813]",tensor(0.6811)
angry_1dd0eff9cf94da5348167603c40607e4,20-29,Female,White,angry,0,4,"[-1.7312452793121338, -2.01094126701355, -0.7736620903015137, -1.6232260465621948, 3.8131020069122314, 0.4419095814228058, -1.9729758501052856]",tensor(0.9444)
surprise_7128c1d5ca4a4a4d4ca0df3fd429c14a,30-39,Female,Black,surprise,6,6,"[-4.857199668884277, -4.31417179107666, 7.165680885314941, -4.2615437507629395, -4.2147321701049805, -3.980496883392334, 9.462844848632812]",tensor(0.9086)
angry_5ade81157946c1a827dd994ac34a315d,50-59,Male,Southeast Asian,angry,0,0,"[7.8259148597717285, -2.617828130722046, -5.241116046905518, -6.310688018798828, 2.573570489883423, 2.4283690452575684, -7.02347993850708]",tensor(0.9903)
surprise_f56f548b94ce4c94d6a3332f2abdcae9,40-49,Male,White,surprise,6,3,"[-2.625393867492676, -2.139853000640869, -2.9653050899505615, 6.052781105041504, -0.8368156552314758, -1.8683853149414062, -1.9545568227767944]",tensor(0.9977)
sad_366e808df4e3bc25705c488c2e58b752,50-59,Male,White,sad,5,4,"[-2.695061445236206, -4.128730297088623, -4.289576530456543, -1.5015912055969238, 7.338672161102295, 0.2638751268386841, -0.8133978843688965]",tensor(0.9987)
angry_bd0dc576015723518140bb39d4158da4,03-09,Male,Black,angry,0,4,"[2.608617067337036, -3.001723527908325, -4.479970455169678, -2.5391433238983154, 3.582428216934204, 0.0181259922683239, -2.0335497856140137]",tensor(0.7075)
fear_b65ee9de8f818723c410ac8626afd494,40-49,Male,Middle Eastern,fear,2,2,"[0.4787006080150604, 2.521658182144165, 6.193249702453613, -5.1341328620910645, -4.574899196624756, -1.0347682237625122, -1.9061870574951172]",tensor(0.9711)
angry_28b68f13619c4cf485845c5cc6ef87d0,30-39,Male,Middle Eastern,angry,0,4,"[0.1659400463104248, -6.9736433029174805, -6.517361640930176, -2.361821174621582, 7.341552257537842, 2.808854579925537, -3.4833905696868896]",tensor(0.9885)
fear_44a115255526aa62c896c4df158254d9,20-29,Male,White,fear,2,2,"[0.614851713180542, 0.680210530757904, 8.354413986206055, -2.6067378520965576, -6.865042209625244, -1.8588193655014038, -1.5748610496520996]",tensor(0.9990)
happy_ee8c9da6eba295d81ab4d8f91ecdc86d,40-49,Male,White,happy,3,3,"[-2.2505762577056885, -2.4545674324035645, -3.841560125350952, 7.373418807983398, -0.9016035795211792, -2.0138680934906006, -3.498033285140991]",tensor(0.9995)
angry_09530f7e757e89a0342a247da93548a4,20-29,Male,White,angry,0,4,"[1.772704005241394, -1.5642088651657104, -3.843999147415161, 0.92884361743927, 3.4017298221588135, -1.9166903495788574, -4.754011154174805]",tensor(0.7732)
angry_fe9205fd7a9f762869036ad1794a15eb,30-39,Male,White,angry,0,0,"[7.353923797607422, 2.9139435291290283, 0.013498124666512012, -4.264151573181152, -3.8730781078338623, -2.5004613399505615, -4.166762351989746]",tensor(0.9876)
fear_254c6f635c09a71b9cb34e7c1a3ffe96,20-29,Female,White,fear,2,5,"[-0.14557704329490662, -3.9637703895568848, -3.4633471965789795, -1.2853471040725708, 1.702666997909546, 2.0859408378601074, -3.362426996231079]",tensor(0.5453)
sad_1d4b25294e4af1b9bb30734ed750e634,40-49,Male,Latino_Hispanic,sad,5,4,"[2.2809741497039795, -2.1580140590667725, -3.9066174030303955, -3.6322720050811768, 3.4913902282714844, -1.9227659702301025, -2.5687782764434814]",tensor(0.7635)
sad_e5e8e98bde07001e554037689afb526b,00-02,Male,White,sad,5,5,"[-3.1746349334716797, 0.32879528403282166, 2.0795176029205322, -2.9154956340789795, -7.731703758239746, 8.99776554107666, -5.7004218101501465]",tensor(0.9988)
fear_5a141ff48d370b2c6b1e3622b26d2335,20-29,Female,White,fear,2,2,"[-4.051971912384033, -3.1907460689544678, 5.969703674316406, -1.086299180984497, -2.0227744579315186, -2.1434473991394043, 2.998577117919922]",tensor(0.9498)
surprise_ccba89c5b081ea0a5355b5d1ff0cd55f,20-29,Female,White,surprise,6,4,"[-2.0969398021698, -4.308971881866455, -3.254798650741577, -1.3505820035934448, 7.190810680389404, -1.5504519939422607, -0.3269994258880615]",tensor(0.9990)
happy_2ddbfa84804d59e20e2723ee9467dc6f,30-39,Male,East Asian,happy,3,3,"[-2.8654186725616455, -1.8495831489562988, -2.867685079574585, 7.5077714920043945, -2.4299020767211914, -2.429084300994873, -2.069423198699951]",tensor(0.9997)
happy_b244684a8cccd96bbbf27058e65c4143,30-39,Male,White,happy,3,4,"[-5.295530796051025, -3.898391008377075, -2.122302770614624, 1.3544549942016602, 2.296630859375, -0.34773415327072144, 1.213902473449707]",tensor(0.5512)
fear_3a85aa9605a2cb6ee3de2b02496400cb,00-02,Male,White,fear,2,5,"[-3.578273057937622, -1.260023593902588, 1.0766127109527588, -4.378584384918213, -0.9875621795654297, 5.98178243637085, -0.7819727063179016]",tensor(0.9898)
happy_4f11a3740e4c8862c183ea893377332b,20-29,Male,Latino_Hispanic,happy,3,3,"[-1.8555866479873657, -1.545386791229248, -2.1296541690826416, 5.567686557769775, -1.6450749635696411, -2.0691425800323486, -1.5442150831222534]",tensor(0.9961)
angry_78701b8e1659ffa98ef82490e0b4af3e,03-09,Male,White,angry,0,2,"[0.009205334819853306, 1.7508000135421753, 3.9648327827453613, -4.87164306640625, -3.78421688079834, 3.8669638633728027, -5.081516265869141]",tensor(0.4912)
sad_03ba337f5b04b4d0a457c0983faa67a5,30-39,Female,White,sad,5,4,"[-2.0397493839263916, -3.804102897644043, -4.705228805541992, 1.2693663835525513, 4.134547233581543, 1.0715408325195312, -2.2203140258789062]",tensor(0.9025)
disgust_6068f0798dc6be8e9731b6a5d9fc2f5b,20-29,Female,White,disgust,1,3,"[-1.3549058437347412, 1.5528063774108887, -2.0235283374786377, 2.252149820327759, -1.0920225381851196, -1.7197271585464478, -2.4023020267486572]",tensor(0.6244)
surprise_4c455ebf2c711a1e486d9d493be7686d,10-19,Female,White,surprise,6,6,"[-3.5485239028930664, -4.60069465637207, -1.9443485736846924, -2.997995615005493, 3.308864116668701, -1.390692949295044, 3.5142128467559814]",tensor(0.5468)
disgust_c4f466ab648484d77012cfd02546cc20,20-29,Female,Black,disgust,1,4,"[-0.17833563685417175, -3.3401758670806885, -5.1540021896362305, -0.16685761511325836, 7.8158979415893555, -2.2286155223846436, -3.0775914192199707]",tensor(0.9992)
neutral_616bb006742ab4caec47a0a29024e7c1,00-02,Male,White,neutral,4,5,"[-0.37110430002212524, -1.0737969875335693, -1.2358827590942383, -5.618031978607178, -0.774355411529541, 6.500387668609619, -2.6053526401519775]",tensor(0.9972)
fear_cd55fc7638312b489903ec132c2c4e6d,30-39,Female,White,fear,2,2,"[-3.041407346725464, -1.701289415359497, 7.020416259765625, -3.7553517818450928, -3.2509889602661133, -0.5970041155815125, 2.418447494506836]",tensor(0.9893)
angry_4f9323ebcdf1fbedfc1ab47b2780976f,50-59,Male,White,angry,0,4,"[0.41246306896209717, -2.259226083755493, -0.649042546749115, -2.0316834449768066, 2.2557003498077393, -1.5567829608917236, -0.491271436214447]",tensor(0.7553)
fear_c2a0e821a767b814f015b467237555a3,40-49,Male,White,fear,2,5,"[-0.18845006823539734, 0.46283432841300964, -0.8535592555999756, -3.5709612369537354, 1.2173303365707397, 1.2407954931259155, -2.2239108085632324]",tensor(0.3523)
surprise_e258f602baf9ae27d1c15d3458701a57,20-29,Female,White,surprise,6,6,"[-4.069459438323975, -5.353982448577881, 1.2960903644561768, -4.232285022735596, -0.6658075451850891, -3.4934678077697754, 9.890926361083984]",tensor(0.9998)
angry_e0e457008d0d874562b786dc8125c468,30-39,Male,Black,angry,0,1,"[0.4827860891819, 1.2149863243103027, -1.4843394756317139, -0.0364345982670784, -0.4284922778606415, -2.8892946243286133, -1.1249843835830688]",tensor(0.4672)
fear_aae8a845e1c511328f61152b7bfb6b32,40-49,Male,White,fear,2,6,"[-2.7689836025238037, -6.4012532234191895, 1.7424705028533936, -4.407261848449707, -1.5952751636505127, -2.8074042797088623, 8.003997802734375]",tensor(0.9980)
surprise_5ea24efc8b53038ba1137818b14c0313,30-39,Female,Latino_Hispanic,surprise,6,3,"[-2.1198976039886475, -1.6697272062301636, -2.1190712451934814, 5.3242340087890625, -1.8301719427108765, -2.1890792846679688, -0.7024086117744446]",tensor(0.9942)
sad_8940ae0523e1a191c56231a37697fdf5,03-09,Male,White,sad,5,5,"[-0.9683479070663452, -4.775654315948486, -5.140665054321289, -4.2519025802612305, 3.1064467430114746, 8.49693489074707, -5.124873638153076]",tensor(0.9954)
sad_98ce5090c3a61a4224611e6fc71ace63,40-49,Male,White,sad,5,4,"[-1.1221840381622314, -3.528724431991577, -4.388097763061523, 0.9926947355270386, 3.7654762268066406, 1.5746898651123047, -3.9177346229553223]",tensor(0.8451)
surprise_9330218d48889eff8d234f02baf94a06,30-39,Male,White,surprise,6,5,"[-4.91754150390625, -1.802339792251587, 0.47142937779426575, -3.194934368133545, 1.2353194952011108, 1.8225198984146118, 0.8368325233459473]",tensor(0.4499)
angry_9621725176d79eb349528c5a2431a8f8,20-29,Male,White,angry,0,0,"[3.9191253185272217, -1.8650681972503662, -1.9954164028167725, -4.934699058532715, 1.3631809949874878, 2.3497955799102783, -4.33867883682251]",tensor(0.7740)
happy_c5f14ae7b5fe9bee18abe1462095d4c7,30-39,Male,White,happy,3,3,"[-1.994173526763916, -2.3559038639068604, -2.9295146465301514, 6.291676998138428, -1.044184684753418, -2.110687732696533, -2.754779577255249]",tensor(0.9985)
neutral_a90f6f07a639ec6e5aba0764b1b48637,30-39,Male,White,neutral,4,4,"[-0.7834121584892273, -3.0071282386779785, -2.516385316848755, -1.94446861743927, 5.669036388397217, 0.03924192115664482, -3.586533784866333]",tensor(0.9938)
surprise_1ef7ad4a7b1202c5b790798a055b47aa,60-69,Male,Middle Eastern,surprise,6,6,"[-0.357754647731781, 0.17639443278312683, 0.0644359216094017, -4.837909698486328, -0.5690481066703796, 0.012314182706177235, 1.285800576210022]",tensor(0.4432)
sad_81c56e2d25d2fad73026c745d010eea6,10-19,Male,White,sad,5,0,"[4.055254936218262, 0.4742833971977234, -0.841975212097168, -4.3776535987854, -0.9158533215522766, 1.9720745086669922, -5.025071620941162]",tensor(0.8568)
fear_7ea316023850bfb36718b17fbeaa2d60,30-39,Female,White,fear,2,2,"[-3.2990946769714355, -2.8761990070343018, 2.5754854679107666, -3.1142475605010986, 0.9487435221672058, -0.11296330392360687, 2.45415997505188]",tensor(0.4628)
angry_da19bad73672b2dc634f1b3cbee5a1fa,00-02,Male,White,angry,0,1,"[3.731564998626709, 3.9240097999572754, -2.763655662536621, -1.848048210144043, -3.6806535720825195, 1.295261263847351, -7.300713062286377]",tensor(0.5258)
neutral_f070977199b119221b7a97de05d96cb1,10-19,Male,White,neutral,4,4,"[-1.4676859378814697, -5.586040019989014, -4.010741233825684, -2.783640146255493, 5.944603443145752, 3.693300485610962, -1.3354907035827637]",tensor(0.9035)
happy_566b882a44bdc23a6ac05247c6205393,20-29,Female,White,happy,3,4,"[-2.6655561923980713, -3.1094589233398438, -4.462783336639404, 3.9460079669952393, 4.155482292175293, -2.7665586471557617, -1.7390822172164917]",tensor(0.5504)
neutral_bf4a6cb0397b099d6a87ad009a6d73ca,20-29,Male,White,neutral,4,4,"[-2.5857746601104736, -3.5889322757720947, -5.099388122558594, 3.653015375137329, 6.510444164276123, -2.244932174682617, -2.964812994003296]",tensor(0.9453)
happy_fe6d2fadca79a6c0a792b834cf33ae7d,30-39,Male,White,happy,3,3,"[-2.433903694152832, -1.5715620517730713, -3.10835862159729, 7.404513359069824, -1.5468000173568726, -2.534614324569702, -3.0173399448394775]",tensor(0.9996)
surprise_b7855651dc2a74e500bb422876abc339,30-39,Female,White,surprise,6,2,"[0.39982566237449646, 0.11186543852090836, 7.289764404296875, -3.6567394733428955, -6.029132843017578, -2.377761125564575, 0.9316270351409912]",tensor(0.9964)
angry_4e4932088dbb555622ed939f3ed7bb78,60-69,Male,Middle Eastern,angry,0,5,"[1.9298348426818848, -1.2439773082733154, -3.0442776679992676, -3.613271951675415, 0.673194944858551, 4.288304805755615, -4.655409812927246]",tensor(0.8876)
fear_924ab8035ca74b47c4da34414344cda0,20-29,Female,White,fear,2,0,"[1.2287828922271729, -0.9344303607940674, 1.1649210453033447, -5.322532653808594, 0.21031633019447327, 0.8185954093933105, -0.6979532837867737]",tensor(0.3101)
disgust_0153b60ba7fcac4b51370a6516057046,50-59,Male,Middle Eastern,disgust,1,5,"[1.1222788095474243, 1.44795560836792, 1.4292999505996704, -5.9832916259765625, -2.315284013748169, 1.918920636177063, -1.8112339973449707]",tensor(0.3667)
